"2015/12/16","101.0800","4982532.0000","99.8400","101.3300","99.6500"
"2015/12/15","99.3900","5550933.0000","98.5300","99.6700","98.2000"
"2015/12/14","97.9500","6623646.0000","98.0900","98.6200","96.8100"
"2015/12/11","97.7800","5429492.0000","97.9300","98.7900","97.5400"
"2015/12/10","98.9000","3926583.0000","99.3100","99.6000","98.4500"
"2015/12/09","99.1300","4188757.0000","99.5300","100.9600","98.9900"
"2015/12/08","100.1700","3385204.0000","100.4000","100.8100","99.6300"
"2015/12/07","100.6700","3406998.0000","101.0300","101.5100","100.1200"
"2015/12/04","101.0600","6422721.0000","99.2000","101.3700","98.5400"
"2015/12/03","99.0900","5657644.0000","99.6200","99.9850","98.7600"
"2015/12/02","99.4800","4358018.0000","100.3600","100.3800","99.3600"
"2015/12/01","101.0600","4464241.0000","100.1100","101.1200","100.1100"
"2015/11/30","100.1600","5977575.0000","100.7400","100.9700","100.1250"
"2015/11/27","100.7400","1463396.0000","100.0900","100.9900","100.0900"
"2015/11/25","100.5000","2906408.0000","100.5300","100.9400","100.4500"
"2015/11/24","100.6300","3402322.0000","100.3300","101.0000","100.0000"
"2015/11/23","100.8500","4603992.0000","100.4800","101.6900","100.2400"
"2015/11/20","100.1000","4800139.0000","101.5200","102.1500","100.0000"
"2015/11/19","100.9300","3495987.0000","100.5200","101.3700","100.5000"
"2015/11/18","100.2700","3845566.0000","99.0700","100.3800","98.9100"
"2015/11/17","98.8300","3442910.0000","99.5400","99.8800","98.5550"
"2015/11/16","99.5600","3446744.0000","97.7500","99.6600","97.6500"
"2015/11/13","98.0400","3997702.0000","98.1900","98.9500","97.8100"
"2015/11/12","98.3700","3888833.0000","98.9000","99.3300","98.3400"
"2015/11/11","99.4300","3151467.0000","99.2800","99.9598","99.0900"
"2015/11/10","98.8300","3367808.0000","98.5000","99.2200","98.3800"
"2015/11/09","98.8800","3959772.0000","99.4800","99.6000","98.2250"
"2015/11/06","99.7200","4660435.0000","100.0700","100.2880","99.1500"
"2015/11/05","100.6100","2834071.0000","100.6200","100.9400","100.1900"
"2015/11/04","100.6200","3344638.0000","100.8900","101.3400","100.4000"
"2015/11/03","100.9200","4174939.0000","101.1600","101.2100","99.8300"
"2015/11/02","101.4000","5007315.0000","102.1400","102.5800","101.1000"
"2015/10/30","102.1900","5425820.0000","102.6300","103.2400","102.1900"
"2015/10/29","102.8000","3008124.0000","102.0900","103.1000","101.9000"
"2015/10/28","102.7400","5164815.0000","103.1100","103.2000","101.4800"
"2015/10/27","102.9400","3995262.0000","102.1300","103.2000","102.0100"
"2015/10/26","102.5400","3670693.0000","102.3900","102.8100","101.8500"
"2015/10/23","102.4300","5011996.0000","103.3200","103.4400","101.9300"
"2015/10/22","103.0800","5929727.0000","100.6700","103.3800","100.3300"
"2015/10/21","100.2500","4338410.0000","99.9000","100.9000","99.7400"
