10-Mar-16,538.05,538.45,533.25,536,535.8630958,42884,1175,22979953,9133,21.3,5.2,-2.05
9-Mar-16,544,544,533.55,538.45,536.576133,110655,2352,59374832,48446,43.78,10.45,-5.55
8-Mar-16,538,543.9,534.25,541.25,537.8918384,78771,1553,42370278,47854,60.75,9.65,3.25
4-Mar-16,545,545,535.1,536.8,538.1561749,38284,1169,20602771,10066,26.29,9.9,-8.2
3-Mar-16,540.1,548,537.4,542.1,540.3694102,125944,1455,68056285,85784,68.11,10.6,2
2-Mar-16,540,543,530.5,539.85,535.1774225,60742,2189,32507747,13969,23,12.5,-0.15
1-Mar-16,523.25,539,522.5,535,534.6894111,49448,2200,26439322,13689,27.68,16.5,11.75
29-Feb-16,530,532,508.9,519.9,519.7129305,93399,3506,48540668,16563,17.73,23.1,-10.1
26-Feb-16,539,541.5,527.5,531.6,531.9037642,19712,919,10484887,3683,18.68,14,-7.4
25-Feb-16,536,538,522.25,532.65,527.8006372,31701,1111,16731808,6556,20.68,15.75,-3.35
24-Feb-16,542.35,542.9,531.15,534.1,534.9580525,113666,2380,60806542,42873,37.72,11.75,-8.25
23-Feb-16,541.5,543.05,536.05,539.6,539.2354718,31783,831,17138521,5856,18.42,7,-1.9
22-Feb-16,548,548,537,542.9,541.5194176,58169,1548,31499643,13895,23.89,11,-5.1
19-Feb-16,536,549,536,547.35,543.4119895,71713,2119,38969704,18264,25.47,13,11.35
18-Feb-16,531.5,542.75,531.1,541.05,536.7400639,48862,1477,26226193,12632,25.85,11.65,9.55
17-Feb-16,527,529,517.8,527.35,523.3332966,45410,1811,23764565,7272,16.01,11.2,0.35
16-Feb-16,531,531,521.7,526.6,526.0611176,40872,1377,21501170,8183,20.02,9.3,-4.4
15-Feb-16,520,527.6,519,525.9,522.7612641,40660,1953,21255473,11477,28.23,8.6,5.9
12-Feb-16,522,529.5,509,517.2,518.0989188,78428,2092,40633462,27530,35.1,20.5,-4.8
11-Feb-16,535.3,535.3,513,516.1,521.7843954,45384,2628,23680663,18968,41.79,22.3,-19.2
10-Feb-16,539.1,539.1,528,532.3,531.2878576,39259,1695,20857830,8204,20.9,11.1,-6.8
9-Feb-16,541,541,533.2,536.05,533.8574491,340012,2284,181517939,282166,82.99,7.8,-4.95
8-Feb-16,558,561,542.6,545.45,551.8475923,53101,1870,29303659,16402,30.89,18.4,-12.55
5-Feb-16,555,565.6,555,558,560.5605507,42997,1957,24102422,12817,29.81,10.6,3
4-Feb-16,558.6,562.7,554,559.6,559.0648892,28880,1599,16145794,10153,35.16,8.7,1
3-Feb-16,564.45,565.65,553.7,556.55,558.9126398,21005,953,11739960,4485,21.35,11.95,-7.9
2-Feb-16,571,571.8,563.45,566.5,568.1212369,51288,1333,29137802,14724,28.71,8.35,-4.5
1-Feb-16,562.05,573.25,556.95,566.45,567.6718788,58134,2602,33001037,12710,21.86,16.3,4.4
29-Jan-16,548.9,563,548.3,561.2,555.3986915,92164,2232,51187765,38698,41.99,14.7,12.3
28-Jan-16,552.55,552.55,544.25,547.15,546.0149781,88863,2359,48520529,30455,34.27,8.3,-5.4
27-Jan-16,550,555,546,552.45,551.4594734,38814,1341,21404348,12547,32.33,9,2.45
25-Jan-16,548.95,549,544,546.85,546.5012347,25513,1238,13942886,11936,46.78,5,-2.1
22-Jan-16,556,557,547,550.3,549.8424712,60846,2266,33455715,15472,25.43,10,-5.7
21-Jan-16,542.15,554.95,542,550.7,550.2394842,113995,2622,62724550,72212,63.35,12.95,8.55
20-Jan-16,545,545.15,534.05,542.15,542.1647983,125329,3784,67948972,66412,52.99,11.1,-2.85
19-Jan-16,545,551.35,538,541.75,543.1344276,48130,2409,26141060,14462,30.05,13.35,-3.25
18-Jan-16,537.3,550.2,531,547.35,541.6871726,154996,4826,83959345,16660,10.75,19.2,10.05
15-Jan-16,549.8,549.8,537.1,543.45,541.9573936,62737,2068,34000781,14993,23.9,12.7,-6.35
14-Jan-16,541.8,547.3,536.25,545.4,543.6520954,308849,3803,167906406,183735,59.49,11.05,3.6
13-Jan-16,551,551,540.25,546.3,545.4959077,92491,2009,50453462,27224,29.43,10.75,-4.7
12-Jan-16,538.4,550.4,531.25,549,543.5014627,204077,3034,110916148,130534,63.96,19.15,10.6
11-Jan-16,555,555,535,537.8,541.0339131,46855,2041,25350144,15816,33.76,20,-17.2
8-Jan-16,552,558,550,556,554.4612669,216378,3048,119973220,153908,71.13,8,4
7-Jan-16,553,557.4,547.5,549.8,552.2001946,302121,4530,166831275,203544,67.37,9.9,-3.2
6-Jan-16,557,559.7,553.8,555.25,556.5012933,73067,1357,40661880,32372,44.3,5.9,-1.75
5-Jan-16,561,564,554.5,557,556.9016462,72168,1466,40190478,38768,53.72,9.5,-4
4-Jan-16,560,560,555.4,557.95,556.9936372,268278,4459,149429139,132090,49.24,4.6,-2.05
1-Jan-16,558,558.75,554.55,556.4,556.0340982,48595,1236,27020477,14879,30.62,4.2,-1.6
31-Dec-15,558.25,563.5,557.25,559.8,559.6802678,40928,1082,22906594,14073,34.38,6.25,1.55
30-Dec-15,564.1,567.75,556,558.2,561.1331855,27503,914,15432846,8960,32.58,11.75,-5.9
29-Dec-15,558.5,567.9,558.5,563.55,564.4596987,42145,1803,23789154,11831,28.07,9.4,5.05
28-Dec-15,556,562.75,556,560.55,560.5941487,39342,1520,22054895,10979,27.91,6.75,4.55
24-Dec-15,555.8,559.9,554.5,555.95,556.9819091,31397,1196,17487561,7663,24.41,5.4,0.15
23-Dec-15,558.7,559.2,553.85,555.8,556.0534137,30011,1389,16687719,7878,26.25,5.35,-2.9
22-Dec-15,556,556.4,552.55,555.65,554.9647645,38711,1218,21483241,11469,29.63,3.85,-0.35
21-Dec-15,553,558.65,549,556.05,554.2207971,63307,2394,35086056,25224,39.84,9.65,3.05
18-Dec-15,553.2,557.2,550.9,554.4,555.0524655,69722,2760,38699368,37502,53.79,6.3,1.2
17-Dec-15,555,558,554.05,556,555.9081744,268792,3746,149423670,212298,78.98,3.95,1
16-Dec-15,553,559.15,553,555,555.6471609,186065,2843,103386489,103606,55.68,6.15,2
15-Dec-15,567,568,556.75,558.6,561.2651341,102963,3028,57789542,47415,46.05,11.25,-8.4
14-Dec-15,566,572,560.25,567.3,564.1959354,55110,2225,31092838,12562,22.79,11.75,1.3
11-Dec-15,566,567.95,560,566.2,564.0018116,29808,1326,16811766,14375,48.23,7.95,0.2
10-Dec-15,569.8,569.8,559.5,565.4,564.5357064,40763,2366,23012169,14924,36.61,10.3,-4.4
9-Dec-15,565.6,573.65,563.05,565.15,568.5959151,38826,1550,22076305,,,10.6,-0.45
8-Dec-15,578,578,565.2,568.85,569.9019622,67831,2140,38657020,33015,48.67,12.8,-9.15
7-Dec-15,570,576.85,567.75,575.05,573.7906005,28725,1530,16482135,7209,25.1,9.1,5.05
4-Dec-15,572.8,572.8,562.8,569.8,564.2324567,193778,1734,109335837,156646,80.84,10,-3
3-Dec-15,587,587,569.35,572.15,577.9851141,80076,2652,46282736,18814,23.5,17.65,-14.85
2-Dec-15,582.05,585.65,576.35,577.75,579.9362699,32873,1245,19064245,10621,32.31,9.3,-4.3
1-Dec-15,578.15,587,578.15,581.45,583.0369503,82002,2635,47810196,28816,35.14,8.85,3.3
30-Nov-15,570,576.45,567.75,572.7,572.465392,84099,3103,48143767,35340,42.02,8.7,2.7
27-Nov-15,569.05,572.3,565.2,570.15,568.4025817,24790,974,14090700,6897,27.82,7.1,1.1
26-Nov-15,563.85,572.5,562,569.85,569.3800935,46407,1671,26423222,18627,40.14,10.5,6
24-Nov-15,570,577.65,561.85,563.9,568.3565711,157545,3285,89541736,56880,36.1,15.8,-6.1
23-Nov-15,571,576.2,568.25,570.3,573.135245,65178,1838,37355809,24469,37.54,7.95,-0.7
20-Nov-15,562,575,561.8,568.2,570.1676306,84203,2511,48009825,25866,30.72,13.2,6.2
19-Nov-15,555.95,562.45,553,557.45,558.1566409,53396,1275,29803332,15766,29.53,9.45,1.5
18-Nov-15,555.85,558,551.4,554.3,554.0034306,45764,875,25353413,20275,44.3,6.6,-1.55
17-Nov-15,555,557.3,551.05,555.55,553.8702108,42361,1368,23462496,12638,29.83,6.25,0.55
16-Nov-15,551,557.75,542.85,553.05,550.6943167,30440,1078,16763135,5173,16.99,14.9,2.05
13-Nov-15,555.7,555.7,550.5,551.5,552.1744428,47110,2114,26012938,21588,45.82,5.2,-4.2
11-Nov-15,556.35,561.1,556.35,557.35,557.7234208,6443,370,3593412,2849,44.22,4.75,1
10-Nov-15,560,561.45,551.9,556.35,556.9673251,40704,1481,22670798,12742,31.3,9.55,-3.65
9-Nov-15,569,569,556.8,560.15,559.4671114,66102,1884,36981895,31171,47.16,12.2,-8.85
6-Nov-15,571.7,572.95,567.25,571.55,570.881537,54000,1618,30827603,22691,42.02,5.7,-0.15
5-Nov-15,572,575.2,569.35,572.05,572.5924328,109420,1783,62653064,20395,18.64,5.85,0.05
4-Nov-15,577,578.5,571.75,573.35,573.6036878,60470,1611,34685815,27294,45.14,6.75,-3.65
3-Nov-15,575,579.25,571.8,574.25,574.0569406,22743,758,13055777,7324,32.2,7.45,-0.75
2-Nov-15,574.4,577.25,568.5,574.8,572.6300117,39358,1072,22537572,11853,30.12,8.75,0.4
30-Oct-15,574,578.45,570.05,573.3,573.1243175,81139,2425,46502734,45708,56.33,8.4,-0.7
29-Oct-15,573.1,578.7,571,574.25,574.7861637,38464,1251,22108575,11721,30.47,7.7,1.15
28-Oct-15,574.4,580.95,569.9,578.4,575.6241617,62777,1942,36135958,27575,43.93,11.05,4
27-Oct-15,566.1,577,566.1,575.2,571.0668348,162550,2023,92826914,19732,12.14,10.9,9.1
26-Oct-15,568.2,574.25,566,569.3,569.6400681,127977,1197,72900827,16850,13.17,8.25,1.1
23-Oct-15,577.8,577.8,565.25,568.2,568.9444725,120643,3352,68639168,30951,25.66,12.55,-9.6
21-Oct-15,576.9,579.25,571.8,577.9,575.774312,65081,1889,37471968,10679,16.41,7.45,1
20-Oct-15,577.55,579.5,570.55,571.95,573.9036659,62740,1974,36006716,16346,26.05,8.95,-5.6
19-Oct-15,578.6,584,571.5,577.3,576.1657121,38585,1304,22231354,5681,14.72,12.5,-1.3
16-Oct-15,578,581.95,566.25,577.05,573.9511387,71570,3153,41077683,15795,22.07,15.7,-0.95
15-Oct-15,588,588.1,576.35,577.65,578.9476918,39879,1347,23087855,9982,25.03,11.75,-10.35
14-Oct-15,585,593.9,581,582.65,588.2940395,51908,2905,30537167,23563,45.39,12.9,-2.35
13-Oct-15,584.6,593.5,583.55,585.4,587.295922,33644,1470,19758984,8757,26.03,9.95,0.8
12-Oct-15,600,600,582.25,583.9,588.5392622,56110,2276,33022938,11655,20.77,17.75,-16.1
9-Oct-15,586,595.7,585.3,592.25,590.0596387,49649,1978,29295871,12585,25.35,10.4,6.25
8-Oct-15,590,596.7,586.05,589.85,590.8253654,73273,1777,43291547,37212,50.79,10.65,-0.15
7-Oct-15,600,600,585.35,589.1,589.4910191,75883,3402,44732347,15834,20.87,14.65,-10.9
6-Oct-15,601,609.55,597.4,599.75,601.8581956,75449,1306,45409599,10206,13.53,12.15,-1.25
5-Oct-15,600,609.5,596.8,600.1,601.9190038,76769,2210,46208720,20699,26.96,12.7,0.1
1-Oct-15,598,613,597,599,606.4630836,103504,4063,62771355,21720,20.98,16,1
30-Sep-15,596,599,592.5,597.15,597.0578089,104119,2481,62165062,67978,65.29,6.5,1.15
29-Sep-15,592,597.9,585,587.75,590.7257273,53589,1836,31656401,11641,21.72,12.9,-4.25
28-Sep-15,600,600,590.15,592.5,594.864411,44067,1649,26213890,10900,24.74,9.85,-7.5
24-Sep-15,593.9,604.7,587.6,602.9,596.945553,98279,2727,58667212,22455,22.85,17.1,9
23-Sep-15,587,596.75,582.05,592.25,589.1148378,66816,2184,39362297,12811,19.17,14.7,5.25
22-Sep-15,594,604.25,588.6,594.65,598.4301722,117976,5436,70600398,51044,43.27,15.65,0.65
21-Sep-15,586,596,584.25,592.3,592.0216412,450206,1813,266531695,420528,93.41,11.75,6.3
18-Sep-15,580.4,593,580.4,590.3,588.7697456,88298,3555,51987191,34148,38.67,12.6,9.9
16-Sep-15,573.2,580.25,572,579.05,577.183722,91731,3220,52945640,33288,36.29,8.25,5.85
15-Sep-15,567.5,573,562.25,569.85,570.1265909,48479,2077,27639167,16433,33.9,10.75,2.35
14-Sep-15,560,572.25,559.15,570.75,568.6097565,61518,2630,34979735,16697,27.14,13.1,10.75
11-Sep-15,555,562.5,554.25,557.3,558.1602351,47137,1618,26309999,8037,17.05,8.25,2.3
10-Sep-15,561,561,550,551.4,552.4203993,128259,2401,70852888,71055,55.4,11,-9.6
9-Sep-15,569,573.45,558.55,561,565.7741896,57442,1898,32499201,10280,17.9,14.9,-8
8-Sep-15,545,564,545,562.3,559.6980379,63604,2415,35599034,21600,33.96,19,17.3
7-Sep-15,554,556.1,544,551.9,550.4706655,45680,1765,25145500,6734,14.74,12.1,-2.1
4-Sep-15,568,571,547.45,553.7,559.7569945,93430,3307,52298096,18940,20.27,23.55,-14.3
3-Sep-15,560,568,558,566.7,563.8512646,42700,1420,24076449,9442,22.11,10,6.7
2-Sep-15,565.05,568.7,550.1,555.9,561.2399747,47480,2189,26647674,12029,25.33,18.6,-9.15
1-Sep-15,570.2,570.2,559.05,562.85,564.7811879,51807,1809,29259619,14591,28.16,11.15,-7.35
31-Aug-15,566,574.1,560.5,571.45,567.9394298,134505,2841,76390693,14795,11,13.6,5.45
28-Aug-15,551.35,564.3,551.35,563.05,559.3138269,64765,2353,36223960,18291,28.24,12.95,11.7
27-Aug-15,553,556.7,547,550.7,552.6929335,30977,1566,17120769,9626,31.07,9.7,-2.3
26-Aug-15,550,558,543.05,549.75,550.7373041,73252,2401,40342609,19738,26.95,14.95,-0.25
25-Aug-15,550,560,529.55,541.85,541.1400992,131464,4089,71140442,30101,22.9,30.45,-8.15
24-Aug-15,569.95,573.25,537.2,544,558.039817,137052,3618,76480473,52753,38.49,36.05,-25.95
21-Aug-15,575,577,564,576.2,571.9718609,90337,2564,51670222,26717,29.57,13,1.2
20-Aug-15,580,585.15,572.65,575.8,577.1732772,273250,3746,157712598,167850,61.43,12.5,-4.2
19-Aug-15,575,585.95,572.95,583.6,581.1721923,93895,2859,54569163,26050,27.74,13,8.6
18-Aug-15,576,587.35,569.4,571.3,578.3067842,117995,3972,68237309,37315,31.62,17.95,-4.7
17-Aug-15,579.7,579.7,569.1,576,574.7398876,46280,2836,26598962,11058,23.89,10.6,-3.7
14-Aug-15,572.1,577.5,567,574.5,573.6740914,53515,1839,30700169,11463,21.42,10.5,2.4
13-Aug-15,579,579,566.6,570.85,571.9031997,74132,2537,42396328,15760,21.26,12.4,-8.15
12-Aug-15,560,580.6,560,576.15,573.89001,112392,2846,64500646,33212,29.55,20.6,16.15
11-Aug-15,564,570,555.7,566.25,562.0448766,56310,2433,31648747,8950,15.89,14.3,2.25
10-Aug-15,569.9,573.05,560.25,563.65,567.7463758,43044,1400,24438075,11796,27.4,12.8,-6.25
7-Aug-15,572,575.5,565.8,569.1,571.0301684,34672,1200,19798758,5832,16.82,9.7,-2.9
6-Aug-15,575.25,578.85,569.1,571.4,572.311093,47931,1340,27431443,8687,18.12,9.75,-3.85
5-Aug-15,564.1,576.25,560.35,574.6,570.9606577,68476,2246,39097102,14737,21.52,15.9,10.5
4-Aug-15,570,570,557.5,558.2,558.8747,326664,2268,182564245,279386,85.53,12.5,-11.8
3-Aug-15,570,575.95,569.15,570.5,572.5433503,44671,1640,25576084,13074,29.27,6.8,0.5
31-Jul-15,562.5,570.75,562.5,569.15,566.9486986,88711,2451,50294586,21511,24.25,8.25,6.65
30-Jul-15,565,569.5,556,561.15,564.7746195,54144,1644,30579157,13415,24.78,13.5,-3.85
29-Jul-15,559.7,567.5,557.65,564.35,563.9404406,42445,1166,23936452,7333,17.28,9.85,4.65
28-Jul-15,561.25,562.4,553.65,556.65,557.0047576,61375,2398,34186167,20566,33.51,8.75,-4.6
27-Jul-15,569,570,560,561.25,563.5531014,99376,3251,56003653,27079,27.25,10,-7.75
24-Jul-15,588.8,588.8,565,566.45,570.7943899,177822,5629,101499800,41933,23.58,23.8,-22.35
23-Jul-15,588,594,575,588.4,586.23585,204435,6624,119847126,42890,20.98,19,0.4
22-Jul-15,580,588.5,576.55,585.35,584.2297367,94691,3165,55321298,29131,30.76,11.95,5.35
21-Jul-15,572.8,585.3,569.5,577,580.5427221,114683,4049,66578381,28673,25,15.8,4.2
20-Jul-15,569,572.6,562.5,567.4,567.793345,502688,3830,285422901,398562,79.29,10.1,-1.6
17-Jul-15,577,579.5,565.5,568.6,574.2092026,263381,2869,151235794,163231,61.98,14,-8.4
16-Jul-15,587,587,571.9,573.25,573.3482093,582618,4887,334042987,429786,73.77,15.1,-13.75
15-Jul-15,569,580,568,577.85,576.3180325,81869,3929,47182581,32233,39.37,12,8.85
14-Jul-15,558.5,568.75,556.15,566.5,563.099415,58291,1872,32823628,13427,23.03,12.6,8
13-Jul-15,551.9,562,550,560,556.1657199,51581,1595,28687584,15881,30.79,12,8.1
10-Jul-15,548.1,554.35,545.65,548.6,549.5008742,86938,2785,47772507,16269,18.71,8.7,0.5
9-Jul-15,553.3,555.9,543.15,544.65,549.5196939,32802,1075,18025345,7679,23.41,12.75,-8.65
8-Jul-15,551.95,558.5,549.25,553.3,554.9815568,97868,2224,54314935,30658,31.33,9.25,1.35
7-Jul-15,553.9,562,552.45,553.45,556.2637956,67177,1576,37368133,15643,23.29,9.55,-0.45
6-Jul-15,546,551.75,544.5,549.8,548.6906141,60271,1545,33070132,15559,25.82,7.25,3.8
3-Jul-15,560,560,548.3,549.85,551.001889,97407,2276,53671441,20700,21.25,11.7,-10.15
2-Jul-15,553.35,560.45,549.2,555.3,555.220996,85988,2233,47742343,24923,28.98,11.25,1.95
1-Jul-15,546,555.9,540.35,552.35,544.0977429,239731,3116,130437096,16227,6.77,15.55,6.35
30-Jun-15,550,554.1,544.05,544.15,544.5689844,552560,1747,300907038,17246,3.12,10.05,-5.85
29-Jun-15,551,554,542.35,551.95,547.4711004,128739,2858,70480882,34353,26.68,11.65,0.95
26-Jun-15,555.55,561.15,555.3,558.8,558.3373303,73972,1587,41301329,11825,15.99,5.85,3.25
25-Jun-15,565,565,550.4,553.8,557.5388708,216332,2890,120613499,25179,11.64,14.6,-11.2
24-Jun-15,559,567.35,556.85,565.3,561.0648048,316134,2415,177371661,50747,16.05,10.5,6.3
23-Jun-15,564,564,555,557.8,557.1177665,223544,2523,124540334,30985,13.86,9,-6.2
22-Jun-15,561,563.9,553.15,561.35,558.8467839,150663,3713,84197533,57688,38.29,10.75,0.35
19-Jun-15,557.1,578.4,557.1,563.1,568.8647529,252841,5340,143832333,42798,16.93,21.3,6
18-Jun-15,546.9,560.25,544.8,556.4,555.0565392,95792,2916,53169976,33481,34.95,15.45,9.5
17-Jun-15,542.4,552.75,541,545.8,546.8245762,60408,2468,33032579,14466,23.95,11.75,3.4
16-Jun-15,541.9,546,535.1,539.8,540.816912,42455,1887,22960382,12500,29.44,10.9,-2.1
15-Jun-15,537,547.7,532.55,540.9,541.3770402,91351,4771,49455334,30258,33.12,15.15,3.9
12-Jun-15,547.6,554.05,529.35,537.3,538.1091049,169525,3892,91222946,87917,51.86,24.7,-10.3
11-Jun-15,564.25,565.65,544.05,547.55,553.3206894,60688,2804,33579926,13603,22.41,21.6,-16.7
10-Jun-15,545,566.45,542.25,563.3,554.4716657,76921,2641,42650515,20059,26.08,24.2,18.3
9-Jun-15,552,557.45,542.65,543.75,549.0033748,42373,1349,23262920,9021,21.29,14.8,-8.25
8-Jun-15,557,561.5,551,553.5,555.9541036,46496,1829,25849642,12821,27.57,10.5,-3.5
5-Jun-15,554.4,564.9,551.2,555.7,558.9801209,78072,4097,43640696,27890,35.72,13.7,1.3
4-Jun-15,549.3,560,547.55,553.05,554.4411596,87066,3109,48272974,20721,23.8,12.45,3.75
3-Jun-15,554.6,559.95,543.9,545.5,550.3310765,77396,2528,42593424,16914,21.85,16.05,-9.1
2-Jun-15,564,564,546.05,548.4,552.2825628,102855,2309,56805023,24332,23.66,17.95,-15.6
1-Jun-15,563,567.15,558,562.65,564.3947368,88122,1991,49735593,18786,21.32,9.15,-0.35
29-May-15,555,564.95,555,561.6,561.1169304,126648,2423,71064337,39384,31.1,9.95,6.6
28-May-15,555.1,557.6,542.35,554,550.2623491,85897,2019,47265885,14999,17.46,15.25,-1.1
27-May-15,557,557.7,546.75,553.05,552.0896397,66890,1848,36929276,9235,13.81,10.95,-3.95
26-May-15,567,567,557,558.85,560.3803505,59177,1388,33161628,16169,27.32,10,-8.15
25-May-15,560,577,558,562.95,561.5559473,368472,4272,206917643,228073,61.9,19,2.95
22-May-15,563,563.4,555,560.65,558.682208,86050,1855,48074604,21420,24.89,8.4,-2.35
21-May-15,564,566.7,558.75,564.35,562.9388507,134147,2117,75516558,65150,48.57,7.95,0.35
20-May-15,554.4,565,553.05,564.1,560.3543659,124854,2890,69962484,44236,35.43,11.95,9.7
19-May-15,545.4,554.75,543.9,552.85,551.2558479,99950,2726,55098022,40200,40.22,10.85,7.45
18-May-15,540,545.25,535.25,543.9,539.7375712,95504,2474,51547097,45130,47.25,10,3.9
15-May-15,537.1,541.7,534.8,538.2,537.0910413,96297,1346,51720256,36414,37.81,6.9,1.1
14-May-15,542.25,542.25,533.6,536.8,536.0994295,116042,1884,62210050,54738,47.17,8.65,-5.45
13-May-15,545,545,529.8,542.15,538.8511312,83100,2049,44778529,30768,37.03,15.2,-2.85
12-May-15,542,543.2,531.3,533.9,534.9748274,64872,1794,34704887,18803,28.98,11.9,-8.1
11-May-15,542,545.15,537.3,540.8,540.272835,144307,2757,77965152,63217,43.81,7.85,-1.2
8-May-15,544,544.5,536.5,541.15,541.1905062,147780,4710,79977133,88139,59.64,8,-2.85
7-May-15,531.35,540.95,525.75,538.4,535.0766401,145407,7933,77803889,71015,48.84,15.2,7.05
6-May-15,543.5,543.5,529.4,532.7,532.8040999,394737,16716,210317492,305699,77.44,14.1,-10.8
5-May-15,544.3,548.4,541.6,544.85,544.9712565,139649,7260,76104691,78849,56.46,6.8,0.55
4-May-15,545,545,535,541.7,539.1288568,99304,7519,53537652,24328,24.5,10,-3.3
30-Apr-15,541,541.8,533.5,538.55,538.1507116,82137,4210,44202085,25758,31.36,8.3,-2.45
29-Apr-15,534,546.4,530.25,541.4,539.0438173,145787,10518,78585581,47148,32.34,16.15,7.4
28-Apr-15,532,537.75,525,531.45,530.7794752,155987,7543,82794698,63337,40.6,12.75,-0.55
27-Apr-15,530,535,518,533.1,529.4932993,149238,8166,79020521,40931,27.43,17,3.1
24-Apr-15,535,538.65,512.55,523.1,527.6254452,216764,11280,114370202,67654,31.21,26.1,-11.9
23-Apr-15,547,548,532.6,534.45,538.6165196,229086,12633,123389504,88514,38.64,15.4,-12.55
22-Apr-15,561.7,563,541.75,544,550.0300783,547704,22812,301253674,210663,38.46,21.25,-17.7
21-Apr-15,570,588.7,551.05,578.8,569.461047,252304,12584,143677300,23636,9.37,37.65,8.8
20-Apr-15,584,590.7,570.6,574.95,580.3492425,82510,6538,47884616,30565,37.04,20.1,-9.05
17-Apr-15,598,598,585,586.55,588.91844,89615,7074,52775926,26685,29.78,13,-11.45
16-Apr-15,607.1,607.6,591.15,601.35,598.3269301,114214,6189,68337312,22342,19.56,16.45,-5.75
15-Apr-15,621,622.25,603,606.6,612.4363642,104768,5216,64163733,34946,33.36,19.25,-14.4
13-Apr-15,618,624.4,615,623.45,620.5253177,72084,3226,44729947,18092,25.1,9.4,5.45
10-Apr-15,618.5,621.9,614.25,617.65,617.4199087,63078,3270,38945613,14215,22.54,7.65,-0.85
9-Apr-15,620,624,612,616.95,617.3320544,154556,5089,95412373,62584,40.49,12,-3.05
8-Apr-15,615.6,623,613.95,617.15,617.8751798,166816,7224,103071466,65162,39.06,9.05,1.55
7-Apr-15,622,628,609,615.25,614.8715066,299424,8219,184107286,186370,62.24,19,-6.75
6-Apr-15,629,629,617.5,620.25,621.5890486,94454,5446,58711572,36560,38.71,11.5,-8.75
1-Apr-15,625.35,635.7,620.25,631.3,629.0306754,67057,3864,42180910,9260,13.81,15.45,5.95
31-Mar-15,625,633.5,618.75,627.8,627.3408552,54818,3323,34389571,12803,23.36,14.75,2.8
30-Mar-15,625,625,616.3,623.5,620.822744,43062,2816,26733869,8534,19.82,8.7,-1.5
27-Mar-15,634,641.3,608.25,612,621.7408512,112036,7847,69657358,32972,29.43,33.05,-22
26-Mar-15,650.25,657.1,630.2,633.9,640.8613221,79371,4366,50865804,26457,33.33,26.9,-16.35
25-Mar-15,652.5,663,646.55,660.4,657.2748619,74401,4605,48901907,24762,33.28,16.45,7.9
24-Mar-15,640.15,657,640.15,651.55,652.343116,72305,3921,47167669,19622,27.14,16.85,11.4
23-Mar-15,652.1,660,642.05,644.2,650.9438134,83543,4476,54381799,13844,16.57,17.95,-7.9
20-Mar-15,635,656.25,635,651.85,647.5878592,195802,9266,126798998,57340,29.28,21.25,16.85
19-Mar-15,634.2,642.25,631,633.35,636.6129032,71765,3135,45686525,20132,28.05,11.25,-0.85
18-Mar-15,644.85,646.35,628.1,630.5,635.8223714,88488,6838,56262650,33435,37.78,18.25,-14.35
17-Mar-15,650,652.85,638.8,642.5,645.1936154,105002,4348,67746620,22708,21.63,14.05,-7.5
16-Mar-15,642,650.45,636.4,646.4,645.1814964,84189,4688,54317185,31048,36.88,14.05,4.4
13-Mar-15,662,662,632,637.5,643.1201423,110469,7441,71044839,35088,31.76,30,-24.5
12-Mar-15,657.9,657.9,646.4,654.8,650.1383231,125055,4579,81303048,19269,15.41,11.5,-3.1
