2-Feb-16,876,884,870.1,873.8,877.9539064,59965,3925,52646506,16409,27.36,13.9,-2.2
1-Feb-16,870,889.8,868,878.75,882.1992976,47552,2941,41950341,11897,25.02,21.8,8.75
29-Jan-16,845,870.85,842.35,866,858.0998808,49499,2554,42475086,18228,36.82,28.5,21
28-Jan-16,835.8,849.5,831.8,844.35,843.7021341,32941,2184,27792392,7176,21.78,17.7,8.55
27-Jan-16,837.9,840.5,830.3,835.25,834.9832754,36533,1939,30504444,9723,26.61,10.2,-2.65
25-Jan-16,850,858.45,834,839.95,841.0797813,374411,5564,314909522,34368,9.18,24.45,-10.05
22-Jan-16,840.2,850,832.65,839.4,841.9850419,44190,2815,37207319,9963,22.55,17.35,-0.8
21-Jan-16,845,850,833,838.75,838.9087792,90133,3452,75613365,31953,35.45,17,-6.25
20-Jan-16,834,845,823.4,838.5,837.6867065,361115,5951,302501235,253670,70.25,21.6,4.5
19-Jan-16,867,870.15,799.5,838.5,827.5006969,332900,14677,275474982,52547,15.78,70.65,-28.5
18-Jan-16,839,854,831.55,843.35,844.501144,65558,3492,55363806,21220,32.37,22.45,4.35
15-Jan-16,827,841.95,815.15,837.65,832.531564,141522,7378,117821532,69581,49.17,26.8,10.65
14-Jan-16,815,841.5,813.75,829.25,832.4589247,118015,8084,98242640,31555,26.74,27.75,14.25
13-Jan-16,815,829.8,805,826.7,814.3613516,47588,3838,38753828,13470,28.31,24.8,11.7
12-Jan-16,815,818,798,810.45,805.8422923,65279,3388,52604579,19802,30.33,20,-4.55
11-Jan-16,825,825,811.1,814.45,815.4858332,74223,1948,60527805,47138,63.51,13.9,-10.55
8-Jan-16,825,836.5,815,828,823.4216509,338351,4774,278605539,279963,82.74,21.5,3
7-Jan-16,840,840,818.65,823.85,825.8827631,50334,2548,41569983,16329,32.44,21.35,-16.15
6-Jan-16,846,846.5,837.5,840.4,842.6698722,50953,2588,42936558,10122,19.87,9,-5.6
5-Jan-16,845,850,837,842.45,842.4948048,42443,2450,35758007,13412,31.6,13,-2.55
4-Jan-16,836,854,836,845.8,843.9566085,41091,2161,34679021,9504,23.13,18,9.8
1-Jan-16,848,853.3,844.2,845.5,847.0310705,29771,1473,25216962,9956,33.44,9.1,-2.5
31-Dec-15,840.5,861,839,855.45,850.431802,40639,1908,34560698,8619,21.21,22,14.95
30-Dec-15,854.55,858.85,838.2,842,846.8243845,32332,1794,27379526,9715,30.05,20.65,-12.55
29-Dec-15,866,866.05,847.35,854.55,854.8403073,31235,1677,26700937,7050,22.57,18.7,-11.45
28-Dec-15,857,873.25,854.2,865.25,866.4282028,36429,1930,31563113,6690,18.36,19.05,8.25
24-Dec-15,864.5,866.3,857,860.05,861.7917644,20035,846,17265998,8444,42.15,9.3,-4.45
23-Dec-15,852,866.85,850.7,863.25,860.3397405,37926,1629,32629245,9681,25.53,16.15,11.25
22-Dec-15,854.55,854.55,844.05,849.2,849.6286979,28462,1176,24182132,9870,34.68,10.5,-5.35
21-Dec-15,848,856,842.85,854.55,852.539369,28144,1372,23993868,6783,24.1,13.15,6.55
18-Dec-15,861,865,845,846.8,853.8598166,37508,1765,32026574,10642,28.37,20,-14.2
17-Dec-15,854.9,863.6,847.7,859.95,852.5993157,268029,2099,228521342,235659,87.92,15.9,5.05
16-Dec-15,846.9,859.8,844.55,847.95,852.8713265,32190,1755,27453928,8962,27.84,15.25,1.05
15-Dec-15,845,848.9,840,844.6,844.2980614,19241,1015,16245139,3846,19.99,8.9,-0.4
14-Dec-15,841,852.4,827,841.35,841.7571046,30614,1956,25769552,7753,25.33,25.4,0.35
11-Dec-15,850,850,837,840,841.8665863,814182,1464,685432621,794390,97.57,13,-10
10-Dec-15,844,849.95,837.5,845.95,843.7867329,35411,1875,29879332,6985,19.73,12.45,1.95
9-Dec-15,862.9,862.9,838.45,842.55,847.3046843,50531,2451,42815153,,,24.45,-20.35
8-Dec-15,842,867.5,841.1,858,853.2439346,512662,5742,437425742,447431,87.28,26.4,16
7-Dec-15,840,847.95,833.7,840.65,840.1181296,37789,1853,31747224,10987,29.07,14.25,0.65
4-Dec-15,855,855,831.1,836.2,837.4567176,67591,4168,56604537,27724,41.02,23.9,-18.8
3-Dec-15,860.05,860.05,847,850.3,851.8288032,34767,2017,29615532,11275,32.43,13.05,-9.75
2-Dec-15,881,881,855.5,859.55,861.8745316,53368,2196,45996520,16438,30.8,25.5,-21.45
1-Dec-15,874.1,885,869.7,875.55,878.6726898,36415,1900,31996866,10064,27.64,15.3,1.45
30-Nov-15,870.5,881.5,864.4,871.85,873.316878,22870,1252,19972757,5708,24.96,17.1,1.35
27-Nov-15,866.9,874.3,865.6,869.7,869.9001338,39603,1664,34450655,11831,29.87,8.7,2.8
26-Nov-15,860,868.75,857.25,863.1,862.5095862,35311,1444,30456076,12559,35.57,11.5,3.1
24-Nov-15,864,871.5,856.8,866,863.9016797,31672,2769,27361494,11422,36.06,14.7,2
23-Nov-15,860,867.4,859.1,863.4,862.9714516,31035,1188,26782319,9856,31.76,8.3,3.4
20-Nov-15,876,876,855.5,864.25,864.0911088,52344,2332,45229985,9994,19.09,20.5,-11.75
19-Nov-15,850,876.5,850,873.8,867.998439,70467,4058,61165246,27488,39.01,26.5,23.8
18-Nov-15,857,857,835.8,845.55,842.4451105,57388,2266,48346240,14614,25.47,21.2,-11.45
17-Nov-15,843,859.5,837,853.65,854.0523288,48157,2241,41128598,10900,22.63,22.5,10.65
16-Nov-15,840,841.9,825.75,838.55,829.7800439,615723,2390,510914658,581782,94.49,16.15,-1.45
13-Nov-15,835,856,822.9,842.6,837.0910412,1367666,6131,1144860956,1269934,92.85,33.1,7.6
11-Nov-15,860,861.45,840,851.85,851.5278845,18487,994,15742196,4237,22.92,21.45,-8.15
10-Nov-15,884,884,848,850.75,860.3865161,33996,1449,29249700,10958,32.23,36,-33.25
9-Nov-15,875.05,884,870.15,882.7,878.288864,57965,2230,50910014,14928,25.75,13.85,7.65
6-Nov-15,880,889,875.05,885.2,881.4196745,521640,3483,459783759,466154,89.36,13.95,5.2
5-Nov-15,881.5,883.45,873.65,877.3,878.6750659,115368,2046,101370985,12545,10.87,9.8,-4.2
4-Nov-15,876.05,883,874.3,880.3,878.1317243,30784,1694,27032407,8697,28.25,8.7,4.25
3-Nov-15,878,881,873.95,875.5,875.9635528,29385,1585,25740189,8026,27.31,7.05,-2.5
2-Nov-15,875,881,871.05,873.85,875.2288374,38783,2525,33944000,15613,40.26,9.95,-1.15
30-Oct-15,870.2,878,865.2,869.55,871.586265,52785,2760,46006681,14082,26.68,12.8,-0.65
29-Oct-15,876,884.9,872,875.8,879.0056734,61691,4477,54226739,19913,32.28,12.9,-0.2
28-Oct-15,870,877.85,854.9,875.4,871.8219602,87531,4081,76311448,26825,30.65,22.95,5.4
27-Oct-15,865,875,854.15,867.9,863.609702,60008,2491,51823491,16427,27.37,20.85,2.9
26-Oct-15,860,867.5,857.25,862.7,862.7862714,277450,4335,239380051,230864,83.21,10.25,2.7
23-Oct-15,867.8,869.1,850,853.85,857.5924407,63895,2632,54795869,14781,23.13,19.1,-13.95
21-Oct-15,867,868.6,852.55,861.35,861.3480147,69839,3765,60155684,13962,19.99,16.05,-5.65
20-Oct-15,857.75,868.8,849,864.95,862.5761898,203039,7546,175136607,64373,31.7,19.8,7.2
19-Oct-15,831,860,818.4,857.15,840.5875073,402652,13699,338464241,65327,16.22,41.6,26.15
16-Oct-15,844,845.5,835.2,841.35,841.4407013,79108,3357,66564691,27158,34.33,10.3,-2.65
15-Oct-15,835,840,827.75,835,835.5363064,82630,2844,69040365,28031,33.92,12.25,0
14-Oct-15,830,838,824.75,832.25,832.2141028,87061,4021,72453392,20314,23.33,13.25,2.25
13-Oct-15,852,853.45,826.5,829.5,832.7587887,148770,5478,123889525,48012,32.27,26.95,-22.5
12-Oct-15,860,860.9,830.7,854.95,849.3617926,313887,5383,266603625,224214,71.43,30.2,-5.05
9-Oct-15,836,850,833.15,848.75,844.1952013,352718,10680,297762843,213200,60.44,16.85,12.75
8-Oct-15,827,837,813.6,828.1,827.2859551,256855,8868,212492534,69676,27.13,23.4,1.1
7-Oct-15,849.6,852,811.35,816.95,825.8003352,382421,13707,315803390,146639,38.34,40.65,-32.65
6-Oct-15,868,868.3,848.7,853.15,855.5891731,139190,5641,119089457,37554,26.98,19.6,-14.85
5-Oct-15,855,870,838.85,859.85,855.1080832,306773,12158,262324072,97186,31.68,31.15,4.85
1-Oct-15,915,915,837.2,857.9,874.882089,1234685,44561,1080203792,589626,47.76,77.8,-57.1
30-Sep-15,953.7,985.5,953.7,982.15,965.8034318,69701,2903,67317465,39991,57.38,31.8,28.45
29-Sep-15,944.55,960.4,942,953.25,954.2403767,39072,3295,37284080,8836,22.61,18.4,8.7
28-Sep-15,962,964,945,949.95,947.9259482,298183,1989,282655403,272209,91.29,19,-12.05
24-Sep-15,932,956.15,928.05,953.1,945.9337041,58073,2783,54933208,11356,19.55,28.1,21.1
23-Sep-15,931,932.75,914,927.55,926.0619318,37509,1592,34735657,8885,23.69,18.75,-3.45
22-Sep-15,947.55,965,931.65,941.95,948.9998526,67850,4056,64389640,25257,37.22,33.35,-5.6
21-Sep-15,950.85,968.8,941.95,943.95,951.2624479,43662,2408,41534021,16913,38.74,26.85,-6.9
18-Sep-15,950,953.5,939.35,950.85,946.2229871,65228,1280,61720233,7855,12.04,14.15,0.85
16-Sep-15,935,947,930,938.45,939.4620908,33422,1905,31398702,7125,21.32,17,3.45
15-Sep-15,931.5,931.5,921,929,927.4099437,33207,1394,30796502,7964,23.98,10.5,-2.5
14-Sep-15,922,929.95,918.4,926.5,924.7012941,25577,1420,23651085,7770,30.38,11.55,4.5
11-Sep-15,925,925,906.5,919.35,915.5153799,96457,5906,88307867,27918,28.94,18.5,-5.65
10-Sep-15,940,940,911.2,918.15,920.1192726,66872,3770,61530216,12661,18.93,28.8,-21.85
9-Sep-15,941.55,956.55,937.8,943.75,947.5662149,29812,1442,28248844,6810,22.84,18.75,2.2
8-Sep-15,921,943.75,918.8,938.85,932.9904126,43286,1863,40385423,8621,19.92,24.95,17.85
7-Sep-15,936.25,940.2,915,920.75,925.6560352,41763,2545,38658173,7861,18.82,25.2,-15.5
4-Sep-15,961,963.4,936.95,941.3,950.4762499,50463,2660,47963883,12079,23.94,26.45,-19.7
3-Sep-15,961,966.45,950.85,958.25,957.2648331,52248,2962,50015173,11090,21.23,15.6,-2.75
2-Sep-15,939,968.35,939,949.45,953.2869621,62740,2834,59809224,20981,33.44,29.35,10.45
1-Sep-15,965,976.45,926.5,947,956.384479,55847,3214,53411204,14333,25.66,49.95,-18
31-Aug-15,955,979.95,955,971.6,970.6525214,73075,3046,70930433,17278,23.64,24.95,16.6
28-Aug-15,922.2,952.7,922.2,949.95,942.8743956,94519,3780,89119545,29284,30.98,30.5,27.75
27-Aug-15,909.9,928,906.15,913.8,917.1952697,54161,2769,49676213,13238,24.44,21.85,3.9
26-Aug-15,928,934.4,884.95,903.55,914.5632002,55609,2880,50857945,10658,19.17,49.45,-24.45
25-Aug-15,925,935,889.1,914.55,922.711998,658808,7156,607890046,43797,6.65,45.9,-10.45
24-Aug-15,940,947.1,920,927.15,935.9803484,137088,5110,128311674,25148,18.34,27.1,-12.85
21-Aug-15,950,976.4,940.45,963.45,960.9158946,73289,4048,70424565,13646,18.62,35.95,13.45
20-Aug-15,990,995,957.55,961.5,968.4837402,64638,2594,62600852,16028,24.8,37.45,-28.5
19-Aug-15,977,997,973,987.35,986.859522,103938,3897,102572205,26957,25.94,24,10.35
18-Aug-15,975,986,965.7,969.1,972.8814704,75382,3899,73337751,24710,32.78,20.3,-5.9
17-Aug-15,974,979.5,961.8,967.25,968.5112548,37895,1896,36701734,9087,23.98,17.7,-6.75
14-Aug-15,970,983,961.9,972.35,973.8450263,60649,2955,59062727,10038,16.55,21.1,2.35
13-Aug-15,975,989,957.55,965.5,979.4103568,98100,6146,96080156,27666,28.2,31.45,-9.5
12-Aug-15,937.15,973.45,937.15,969.9,947.8040863,2035784,6873,1929524394,1939880,95.29,36.3,32.75
11-Aug-15,940.35,945.15,937,939.95,940.7777124,56121,2930,52797386,18011,32.09,8.15,-0.4
10-Aug-15,949,950,930.55,934.9,940.663587,47840,1782,45001346,15757,32.94,19.45,-14.1
7-Aug-15,946.05,946.05,935.5,939.05,940.1441376,46636,1638,43844562,17638,37.82,10.55,-7
6-Aug-15,948.8,950.4,942.25,946.05,945.8313814,71469,4767,67597623,29185,40.84,8.15,-2.75
5-Aug-15,935.05,944.85,931.55,937.95,938.9592176,54190,1891,50882200,15413,28.44,13.3,2.9
4-Aug-15,944.9,950,931.1,934.5,939.5520083,86294,3899,81077701,18628,21.59,18.9,-10.4
3-Aug-15,957,963.15,933.1,937.4,947.1882834,243638,9240,230771059,74467,30.56,30.05,-19.6
31-Jul-15,965,1004.95,965,996.6,986.5890442,87406,3793,86233802,22286,25.5,39.95,31.6
30-Jul-15,953.9,972,953,960,964.662555,43210,2448,41683069,10630,24.6,19,6.1
29-Jul-15,930,954,926,949.05,944.922697,59532,2611,56253138,6867,11.53,28,19.05
28-Jul-15,932,949,920.25,922.8,931.7720563,37325,2562,34778392,12548,33.62,28.75,-9.2
27-Jul-15,950,958,923.05,936.85,936.4044686,55856,3298,52303808,14639,26.21,34.95,-13.15
24-Jul-15,971,978.75,951.85,954.3,962.3330765,41537,1858,39972429,10667,25.68,26.9,-16.7
23-Jul-15,986,994.5,966.95,971.65,981.6599121,56406,2622,55371509,8993,15.94,27.55,-14.35
22-Jul-15,977.9,985.45,968.4,981.8,979.686493,54742,2340,53629998,6339,11.58,17.05,3.9
21-Jul-15,950,989.9,950,973.85,978.5899264,160498,6084,157061726,40271,25.09,39.9,23.85
20-Jul-15,957.5,958.2,945,946.3,948.0584953,125463,2340,118946263,9655,7.7,13.2,-11.2
17-Jul-15,961.9,973,953.6,955.75,959.7764185,262714,2432,252146702,10943,4.17,19.4,-6.15
16-Jul-15,960,964.75,945,956.5,954.2488037,48693,2119,46465237,9346,19.19,19.75,-3.5
15-Jul-15,952,956.5,942.9,948.6,949.0015369,54006,2146,51251777,22556,41.77,13.6,-3.4
14-Jul-15,963,966.9,948.6,955.45,957.5871611,45066,1877,43154623,8527,18.92,18.3,-7.55
13-Jul-15,930,963.45,930,960.7,951.2616349,87775,3855,83496990,31361,35.73,33.45,30.7
10-Jul-15,925,929.45,917.55,925.45,923.6279971,50048,2423,46225734,8548,17.08,11.9,0.45
9-Jul-15,932.1,938.6,912.9,916.55,919.9529907,66540,3039,61213672,17763,26.7,25.7,-15.55
8-Jul-15,934,947.1,926.2,932.25,937.2560185,60812,2896,56996413,14980,24.63,20.9,-1.75
7-Jul-15,965,966,934.45,938.8,945.4563862,96403,3914,91144832,23485,24.36,31.55,-26.2
6-Jul-15,952,973.7,943.8,969.75,960.4538036,55881,2759,53671119,12173,21.78,29.9,17.75
3-Jul-15,950,968.4,942.9,965.6,958.2833779,74473,4499,71366238,21573,28.97,25.5,15.6
2-Jul-15,944,959,940.75,951.9,951.8573222,58951,2622,56112941,11014,18.68,18.25,7.9
1-Jul-15,919.75,946.9,919,942.95,938.2128417,51099,2651,47941738,9245,18.09,27.9,23.2
30-Jun-15,929.9,930.6,911,921.05,920.20817,75765,2805,69719572,10483,13.84,19.6,-8.85
29-Jun-15,926.05,948.8,920.1,931.2,930.9455972,76338,3392,71066525,14589,19.11,28.7,5.15
26-Jun-15,927,959.5,927,957.8,945.9508723,307179,5067,290576243,39070,12.72,32.5,30.8
25-Jun-15,937,937,915.4,927.4,923.5654332,45535,2845,42054552,8729,19.17,21.6,-9.6
24-Jun-15,928,943,928,936.3,937.4913941,33291,2312,31210026,9055,27.2,15,8.3
23-Jun-15,935.95,949,922.75,927,931.6462034,248787,2285,231781464,12388,4.98,26.25,-8.95
22-Jun-15,922,934.8,912.8,931.4,925.7974042,49310,1785,45651070,9422,19.11,22,9.4
19-Jun-15,915,937.8,915,920.25,924.866624,84303,4079,77969031,29067,34.48,22.8,5.25
18-Jun-15,911.85,919.95,905.2,913.75,912.7962005,45216,2104,41272993,10637,23.52,14.75,1.9
17-Jun-15,903,917.9,900,905.8,908.62736,44598,2366,40522963,8287,18.58,17.9,2.8
16-Jun-15,915,915,899,906.95,903.703061,28585,1914,25832352,9086,31.79,16,-8.05
15-Jun-15,900,922.5,891.15,908.9,913.2051903,50826,2555,46414567,9359,18.41,31.35,8.9
12-Jun-15,915,915,882.6,895.5,899.7603552,119940,5722,107917257,39017,32.53,32.4,-19.5
11-Jun-15,949,949,910.8,914.9,930.2160943,216549,3587,201437365,173761,80.24,38.2,-34.1
10-Jun-15,915.05,945.8,909.35,942.9,935.6081532,72536,3088,67865273,20025,27.61,36.45,27.85
9-Jun-15,916,920.05,902,912.15,911.5721334,35268,1965,32149326,7285,20.66,18.05,-3.85
8-Jun-15,937.5,937.5,913,918.9,920.1066799,36408,1949,33499244,8506,23.36,24.5,-18.6
5-Jun-15,945,949.6,927.4,930.35,935.7641696,46402,2236,43421329,9293,20.03,22.2,-14.65
4-Jun-15,960,960,935.3,942.7,942.117607,49878,2211,46990942,9986,20.02,24.7,-17.3
3-Jun-15,958,966,933,951.65,945.1194091,348985,4595,329832497,269079,77.1,33,-6.35
2-Jun-15,990,990,947,954.5,963.1087535,68715,4585,66180018,18915,27.53,43,-35.5
1-Jun-15,1000,1000,970,973.2,984.1865707,56965,3917,56064188,15310,26.88,30,-26.8
29-May-15,972.25,1047.5,962.05,1011.8,1006.974965,134133,6323,135068573,51252,38.21,85.45,39.55
28-May-15,984,985.6,958.7,979.95,973.2931445,28532,1826,27770000,5521,19.35,26.9,-4.05
27-May-15,990,1004.95,985,989.3,992.0302431,28800,1543,28570471,5609,19.48,19.95,-0.7
26-May-15,997.5,1006.5,986.5,992.95,995.9873899,32117,1495,31988127,3792,11.81,20,-4.55
25-May-15,975,1009.65,975,997.3,997.9245647,78796,4193,78632464,19125,24.27,34.65,22.3
22-May-15,968.5,985,956.8,983,967.5910455,221988,2821,214793601,18986,8.55,28.2,14.5
21-May-15,960,973.8,960,969.3,968.2818135,47024,2134,45532484,7012,14.91,13.8,9.3
20-May-15,940,963.45,939.85,960.25,956.0188532,78289,3321,74845760,19290,24.64,23.6,20.25
19-May-15,928.4,936.5,920.25,933.85,925.38179,2286296,2031,2115696685,2247281,98.29,16.25,5.45
18-May-15,920,931.55,902.35,928.4,918.5125083,72432,3254,66529698,22509,31.08,29.2,8.4
15-May-15,926.95,934,908,914.5,917.1432795,64943,2506,59562036,25434,39.16,26,-12.45
14-May-15,944.5,944.5,918,925.15,935.4999976,2105734,3243,1969914152,2058066,97.74,26.5,-19.35
13-May-15,920,944,920,937.45,935.959512,93682,2831,87682559,51722,55.21,24,17.45
12-May-15,943,943,909,915.3,921.9867697,45804,3170,42230682,12874,28.11,34,-27.7
11-May-15,937.8,947.15,922.9,941.65,939.3125829,50489,2103,47424953,8704,17.24,24.25,3.85
8-May-15,924,948,916.3,925.7,930.8952459,72274,6678,67279523,12479,17.27,31.7,1.7
7-May-15,891.5,925,879.8,920.75,906.9442462,86882,7608,78797130,20592,23.7,45.2,29.25
6-May-15,905,925.25,880.5,891.25,900.9641515,66809,7596,60192514,12712,19.03,44.75,-13.75
5-May-15,921.8,926.55,905.75,911.5,911.7757014,41097,4634,37471246,7775,18.92,20.8,-10.3
4-May-15,880,923.65,869.1,916.85,902.3674495,67827,6442,61204877,13232,19.51,54.55,36.85
30-Apr-15,884.9,889,862.5,879.5,874.9049677,149507,6520,130804417,62633,41.89,26.5,-5.4
29-Apr-15,860.05,893,858.8,887.5,878.1502166,87953,8225,77235946,22089,25.11,34.2,27.45
28-Apr-15,883,883,854.95,870.05,870.1890181,180898,11135,157415453,84925,46.95,28.05,-12.95
27-Apr-15,897.85,905,874.1,883.3,884.1088418,75844,7497,67054351,26831,35.38,30.9,-14.55
24-Apr-15,887.5,911.9,887.5,896.4,903.2388926,1174536,9208,1060886596,1095185,93.24,24.4,8.9
23-Apr-15,886.8,906.3,882.55,894.25,891.7336583,98888,9009,88181758,29851,30.19,23.75,7.45
22-Apr-15,894,894,863.9,876.05,872.4266364,224062,10155,195477657,114623,51.16,30.1,-17.95
21-Apr-15,841,919,834.1,891.05,879.0371445,460984,33542,405222059,52182,11.32,84.9,50.05
20-Apr-15,941,947.7,912,923.15,929.4851566,49955,6464,46432431,16150,32.33,35.7,-17.85
17-Apr-15,948,949.9,935.7,939,940.6234526,47500,3466,44679614,13628,28.69,14.2,-9
16-Apr-15,946.65,955,934,952.2,944.2615948,61752,4452,58310042,10321,16.71,21,5.55
15-Apr-15,970,978,941.1,946.15,954.0668282,71377,5846,68098428,21275,29.81,36.9,-23.85
13-Apr-15,966,979.7,955.9,976.65,968.9358267,56176,5087,54430939,17700,31.51,23.8,10.65
10-Apr-15,955,977,955,965.9,965.4861284,65818,4963,63546366,20743,31.52,22,10.9
9-Apr-15,975,975,941.25,961.85,953.1631827,105961,10321,100998124,39959,37.71,33.75,-13.15
8-Apr-15,936.1,965,936.1,956.3,951.3999404,70428,5634,67005195,18233,25.89,28.9,20.2
7-Apr-15,940,956.05,929,933,940.6212651,107867,7897,101461994,24402,22.62,27.05,-7
6-Apr-15,939,939,913,931.75,920.8086554,552004,11440,508290061,441227,79.93,26,-7.25
1-Apr-15,950.8,963.2,935,939.5,942.0862979,278002,16002,261901875,169173,60.85,28.2,-11.3
31-Mar-15,982.9,984.55,967.85,979.65,975.2426366,112040,9194,109266185,41793,37.3,16.7,-3.25
30-Mar-15,965,982.45,956.2,976.95,968.4127125,92665,7750,89737964,25464,27.48,26.25,11.95
27-Mar-15,990,1003,956.1,963.65,981.4887046,160463,9593,157492622,91266,56.88,46.9,-26.35
26-Mar-15,1006,1009.75,978.8,986.5,998.0284666,89438,8257,89261670,28362,31.71,30.95,-19.5
25-Mar-15,970,1016.9,969.3,1005.05,988.754797,125235,9774,123826707,46022,36.75,47.6,35.05
24-Mar-15,970,978.9,962,970.35,972.4631669,95512,6253,92881902,43446,45.49,16.9,0.35
23-Mar-15,987,987.55,961.9,967.45,968.8803797,739097,9296,716096582,677814,91.71,25.65,-19.55
20-Mar-15,979.8,985,965.95,980.05,976.506819,219167,9505,214018070,116605,53.2,19.05,0.25
19-Mar-15,994.9,1006.8,972,978.95,986.7124011,559345,11997,551912648,432531,77.33,34.8,-15.95
18-Mar-15,2040,2052,1995.5,2007.8,2016.271811,372193,10848,750442254,313246,84.16,56.5,-32.2
17-Mar-15,2065,2070,2033,2038.1,2044.665427,441646,8723,903018307,382425,86.59,37,-26.9
16-Mar-15,2027,2066,2014.35,2056.8,2046.85058,558085,8966,1142316606,496140,88.9,51.65,29.8
13-Mar-15,2057.75,2057.75,1981.55,2012.35,2023.929329,169717,8804,343495214,123424,72.72,76.2,-45.4
12-Mar-15,2068,2078.9,2043.7,2052.4,2059.305576,52419,4757,107946739,15184,28.97,35.2,-15.6
