9-Feb-16,318,322.6,308.4,309.2,312.045886,350434,6877,109351488,124132,35.42,14.2,-8.8
8-Feb-16,327.1,329.7,321.9,323.35,325.6242415,144851,2636,47166997,44006,30.38,7.8,-3.75
5-Feb-16,324,336.8,318,326.2,325.6673056,410055,7135,133541507,61461,14.99,18.8,2.2
4-Feb-16,317.1,323.25,317.1,321.45,320.050131,201512,3127,64493942,58775,29.17,6.15,4.35
3-Feb-16,317.8,323.9,314.45,317.2,319.7338288,386845,3155,123687433,243129,62.85,9.45,-0.6
2-Feb-16,329.9,332.4,316.6,319,323.5851989,232591,9031,75263005,74675,32.11,15.8,-10.9
1-Feb-16,320.5,330.65,311.8,328.6,321.1409775,267681,5353,85963338,91039,34.01,18.85,8.1
29-Jan-16,306.6,324,306,320.05,319.3359465,350401,7655,111895635,103945,29.66,18,13.45
28-Jan-16,305,313.65,301,305.6,305.5116884,1095788,5309,334776042,976302,89.1,12.65,0.6
27-Jan-16,305,307,298.15,303.7,301.7260591,157910,3947,47645562,48927,30.98,8.85,-1.3
25-Jan-16,302,306.2,299.75,304.5,303.0967724,250557,4630,75943018,101853,40.65,6.45,2.5
22-Jan-16,290.8,303,289.3,299.95,297.1656886,362451,4247,107708001,133857,36.93,13.7,9.15
21-Jan-16,300.2,302,286.9,288.3,293.484729,287276,5523,84311119,93665,32.6,15.1,-11.9
20-Jan-16,308,308,292.1,297.95,297.2823248,447102,7921,132915522,157727,35.28,15.9,-10.05
19-Jan-16,312.5,312.5,302.2,308.6,306.8446218,186828,3179,57327167,68231,36.52,10.3,-3.9
18-Jan-16,318,322.8,309.8,311.45,318.9733882,490233,3133,156371281,354861,72.39,13,-6.55
15-Jan-16,320,321.45,316.75,318.2,318.7776231,157287,2714,50139576,51431,32.7,4.7,-1.8
14-Jan-16,314.1,321.2,310.9,318.7,316.3155955,223891,3818,70820215,90680,40.5,10.3,4.6
13-Jan-16,317,320,313.3,317.8,316.7360021,146433,2172,46380603,43926,30,6.7,0.8
12-Jan-16,315.05,317.9,312.25,316.3,315.4169248,121077,1979,38189735,24510,20.24,5.65,1.25
11-Jan-16,319.8,319.8,311.15,316.85,315.3228739,240326,3604,75780285,92376,38.44,8.65,-2.95
8-Jan-16,327,329.55,317,321.05,321.1784447,286027,4323,91865707,92990,32.51,12.55,-5.95
7-Jan-16,326.1,329.4,324.05,326.55,326.8969552,153244,2521,50094997,40289,26.29,5.35,0.45
6-Jan-16,325,330.65,324.5,327.5,327.1885881,148021,2304,48430782,31973,21.6,6.15,2.5
5-Jan-16,330.6,332,324.55,326.05,326.5335581,108856,2026,35545137,35185,32.32,7.45,-4.55
4-Jan-16,333.5,337,327.55,330.5,331.4146079,156080,2361,51727192,42424,27.18,9.45,-3
1-Jan-16,329.8,334.9,325.2,333.9,331.86258,153311,2344,50878184,41972,27.38,9.7,4.1
31-Dec-15,324.7,331.25,322.95,328.7,325.6314372,283957,3523,92465326,115267,40.59,8.3,4
30-Dec-15,322,324.75,320.4,322.05,322.4779737,84172,1517,27143616,19625,23.32,4.35,0.05
29-Dec-15,325.55,326.05,319.7,321.4,321.7495237,133306,2308,42891142,46493,34.88,6.35,-4.15
28-Dec-15,324,326.5,322.15,325.15,324.5559165,106507,2080,34567477,36225,34.01,4.35,1.15
24-Dec-15,325.1,328.4,321.75,322.4,324.7779099,173218,2878,56257380,42051,24.28,6.65,-2.7
23-Dec-15,319.15,323.55,319.05,321.8,322.1068862,75978,1308,24473037,21752,28.63,4.5,2.65
22-Dec-15,318.05,322,315.6,319.15,318.9020768,143970,2365,45912332,41787,29.02,6.4,1.1
21-Dec-15,314.65,324.25,314.65,319.75,321.3421326,165506,3071,53184051,50164,30.31,9.6,5.1
18-Dec-15,316,318.4,314.45,316.55,316.3896449,104123,2105,32943439,36540,35.09,3.95,0.55
17-Dec-15,316,318.7,313.9,316.15,315.8798916,187106,2600,59103023,69218,36.99,4.8,0.15
16-Dec-15,315.9,318.95,312,316.35,315.4895386,148260,2457,46774479,36707,24.76,6.95,0.45
15-Dec-15,317.05,318,312.6,314.1,314.8881294,94359,1612,29712529,25552,27.08,5.4,-2.95
14-Dec-15,307,317.35,305.5,315.7,311.941162,247476,3454,77197951,59455,24.02,11.85,8.7
11-Dec-15,310.95,311.65,306.3,307.65,309.1045741,166810,2787,51561734,47344,28.38,5.35,-3.3
10-Dec-15,308.5,312.2,308.1,310.9,310.4711429,204456,3250,63477688,50723,24.81,4.1,2.4
9-Dec-15,316.35,318.3,306,307.65,310.643813,274836,5332,85376103,95256,34.66,12.3,-8.7
8-Dec-15,327.55,327.55,316.95,317.95,320.1599309,194015,4357,62115829,73684,37.98,10.6,-9.6
7-Dec-15,339,340,325.6,327.55,328.8430671,203278,4534,66846561,70852,34.85,14.4,-11.45
4-Dec-15,334.9,338.4,333,335.05,336.0069647,108834,1947,36568982,24503,22.51,5.4,0.15
3-Dec-15,339,341,333.6,334.5,337.1477731,179126,3203,60391932,52779,29.46,7.4,-4.5
2-Dec-15,343.2,346.5,336.9,338.15,341.5395187,189189,3036,64615520,42379,22.4,9.6,-5.05
1-Dec-15,331,343,331,341.5,338.6932528,401914,5044,136125560,169402,42.15,12,10.5
30-Nov-15,335.5,337.2,329.55,330.7,332.4801948,274599,2556,91298729,199868,72.79,7.65,-4.8
27-Nov-15,337,338.5,334.4,336.25,336.4048327,117409,1737,39496955,28389,24.18,4.1,-0.75
26-Nov-15,332.6,341.35,332.1,335.9,338.2362676,241091,3869,81545720,76650,31.79,9.25,3.3
24-Nov-15,331.15,336.5,330.55,332.35,334.0101493,129368,2844,43210225,43061,33.29,5.95,1.2
23-Nov-15,332.25,333.9,331,332.6,332.768328,167094,2278,55603591,64696,38.72,2.9,0.35
20-Nov-15,333.75,337.5,332.2,333.35,334.4569228,155558,2676,52027450,39978,25.7,5.3,-0.4
19-Nov-15,335.05,336.8,330.25,333.75,333.6180863,246430,5022,82213505,90697,36.8,6.55,-1.3
18-Nov-15,333,339.35,327.95,334.95,334.9126949,536372,7387,179637792,119975,22.37,11.4,1.95
17-Nov-15,331.95,334.1,330.5,332.2,331.9984426,195201,2824,64806428,83576,42.82,3.6,0.25
16-Nov-15,336,336.55,326.95,331.1,332.06714,261573,4207,86859798,72482,27.71,9.6,-4.9
13-Nov-15,330.5,341.4,329.6,337.65,336.8821887,561262,7702,189079171,274561,48.92,11.8,7.15
11-Nov-15,330,332.7,328.4,329.1,329.5380417,45805,1270,15094490,18773,40.98,4.3,-0.9
10-Nov-15,339,339,323.9,326.4,331.5009356,158727,3173,52618149,47252,29.77,15.1,-12.6
9-Nov-15,338,341,332.4,339.15,336.7703083,222877,3333,75058356,36522,16.39,8.6,1.15
6-Nov-15,338,344.7,333,341.65,338.5593414,223141,3461,75546470,83517,37.43,11.7,3.65
5-Nov-15,331.9,339.3,328.35,337.3,335.0460275,334170,3671,111962331,91581,27.41,10.95,5.4
4-Nov-15,328,331,325,330.25,328.9579857,168038,3477,55277442,68444,40.73,6,2.25
3-Nov-15,325,328.05,324.6,325.7,326.3356887,127508,2095,41610411,47332,37.12,3.45,0.7
2-Nov-15,323.9,325.95,316.95,325,322.2076041,234769,3672,75644357,94139,40.1,9,1.1
30-Oct-15,322,326.4,318.55,319.9,323.1941666,268146,5355,86663223,113363,42.28,7.85,-2.1
29-Oct-15,332.9,332.9,320.7,322.15,325.2407925,264568,5078,86048306,132217,49.97,12.2,-10.75
28-Oct-15,331.6,334,327.5,329.75,329.7255266,159837,2569,52702339,63029,39.43,6.5,-1.85
27-Oct-15,334,334.85,328.4,332.15,330.4304169,414375,3564,136922104,241890,58.37,6.45,-1.85
26-Oct-15,343,344.6,332.1,333.2,336.027326,197870,2889,66489727,89125,45.04,12.5,-9.8
23-Oct-15,338.5,343.5,338.5,341.4,341.5547221,134251,2520,45854063,39605,29.5,5,2.9
21-Oct-15,335,339.55,334.35,337.05,336.7382123,347396,3791,116981508,128998,37.13,5.2,2.05
20-Oct-15,336.65,338.4,333.6,334.9,335.6236979,111360,2558,37375055,37080,33.3,4.8,-1.75
19-Oct-15,339,340.3,336,338,337.9091905,124128,2379,41943992,41968,33.81,4.3,-1
16-Oct-15,342,343.2,335.4,338.45,338.2145735,154856,2790,52374556,47919,30.94,7.8,-3.55
15-Oct-15,335.7,343.4,333.35,341.8,340.2074343,181349,3390,61696278,46911,25.87,10.05,6.1
14-Oct-15,340,340,334,334.65,336.5836612,106997,1862,36013442,41874,39.14,6,-5.35
13-Oct-15,333.5,341.4,332,340.5,337.9930052,152398,2599,51509458,32954,21.62,9.4,7
12-Oct-15,337.9,340,331.8,334.5,335.0878692,198784,3380,66610107,64484,32.44,8.2,-3.4
9-Oct-15,346.25,348.5,335,335.65,340.6121969,291795,4464,99388936,98988,33.92,13.5,-10.6
8-Oct-15,346.4,348.7,343.5,346.2,346.3046793,203939,5626,70625030,75599,37.07,5.2,-0.2
7-Oct-15,342,349,339.8,346.4,345.231276,231788,4159,80020467,58909,25.42,9.2,4.4
6-Oct-15,332.2,344.5,329.35,342.75,338.9374164,544376,7708,184509395,188839,34.69,15.15,10.55
5-Oct-15,330.9,332.9,323.85,329.5,328.2606888,201823,3467,66250557,42892,21.25,9.05,-1.4
1-Oct-15,329,330.55,324.5,328.2,327.4245317,241671,3701,79129014,83694,34.63,6.05,-0.8
30-Sep-15,317.85,328,316.35,326.5,318.449531,5643324,9503,1797113881,5229296,92.66,11.65,8.65
29-Sep-15,307,316.8,300.75,314.6,311.4451254,319811,5907,99603577,97551,30.5,16.05,7.6
28-Sep-15,320.3,321.4,308.05,309.65,311.1071542,391100,7152,121674008,148138,37.88,13.35,-10.65
24-Sep-15,327,327.25,316.1,318.6,319.3881014,423057,7484,135119372,167441,39.58,11.15,-8.4
23-Sep-15,321.7,330,317.85,327.75,325.2806169,258730,4771,84159854,63253,24.45,12.15,6.05
22-Sep-15,344,344.3,322.9,323.85,330.1371191,420678,8714,138881423,190770,45.35,21.4,-20.15
21-Sep-15,343.1,343.75,338.5,342.35,341.7160567,146163,3020,49946244,39131,26.77,5.25,-0.75
18-Sep-15,339.3,344.5,338.55,343.05,341.4867673,339992,3123,116102769,149891,44.09,5.95,3.75
16-Sep-15,340,340.65,336,337.2,338.5981643,292535,2743,99051814,180510,61.71,4.65,-2.8
15-Sep-15,341,341,336,337.4,339.6389611,886982,3830,301253645,672053,75.77,5,-3.6
14-Sep-15,334.05,340.15,331.3,339.25,335.690737,226060,4943,75886248,48186,21.32,8.85,5.2
11-Sep-15,341,341,333,333.85,336.8441223,208407,5087,70200673,69856,33.52,8,-7.15
10-Sep-15,339,340.5,334.4,338.15,338.1526471,139852,2794,47291324,40784,29.16,6.1,-0.85
9-Sep-15,345,345,337.15,338.75,339.1202101,252117,3673,85497970,81084,32.16,7.85,-6.25
8-Sep-15,337.6,340.65,335.1,337.7,338.2777378,233706,3560,79057537,51551,22.06,5.55,0.1
7-Sep-15,350,351,336.35,337.6,340.8049806,260169,5464,88666891,82198,31.59,14.65,-12.4
4-Sep-15,346,348.65,338,346.75,343.3130138,348844,4186,119762685,204277,58.56,10.65,0.75
3-Sep-15,347.9,351.45,339.6,345.65,344.5779336,242758,5198,83649050,51906,21.38,11.85,-2.25
2-Sep-15,358,359.3,342.35,344.5,352.3086104,178296,3668,62815216,44613,25.02,16.95,-13.5
1-Sep-15,362,365.5,346.45,355.4,356.7311759,267357,5751,95374577,94019,35.17,19.05,-6.6
31-Aug-15,357,367.75,351.65,366.35,362.5543429,230711,4302,83645275,52789,22.88,16.1,9.35
28-Aug-15,367,367.1,355.25,357.4,360.8091436,186512,3161,67295235,48679,26.1,11.85,-9.6
27-Aug-15,362.2,365.75,355,361,360.6220588,230475,4020,83114369,55162,23.93,10.75,-1.2
26-Aug-15,354.5,363,350.1,358.2,358.010405,324555,4438,116194067,84151,25.93,12.9,3.7
25-Aug-15,338.25,355,338.25,353.9,345.4594011,918400,6748,317269914,125558,13.67,16.75,15.65
24-Aug-15,341,343.8,332.95,336.3,338.4411529,423615,6672,143368749,93477,22.07,10.85,-4.7
21-Aug-15,348.8,353.05,345.7,348.7,348.9040641,411879,5350,143706257,107716,26.15,7.35,-0.1
20-Aug-15,356,361.9,348.65,350.05,353.2069904,539339,6991,190498305,175283,32.5,13.25,-5.95
19-Aug-15,364.9,365.25,355.35,356.9,360.6008109,350235,5730,126295025,94188,26.89,9.9,-8
18-Aug-15,375,383.4,360.3,364.05,365.9909452,858331,10506,314141374,480284,55.96,23.1,-10.95
17-Aug-15,379,381.75,374.6,380,379.2544824,221253,4052,83911192,55942,25.28,7.15,1
14-Aug-15,377.5,381.7,373.55,377.45,377.3565418,195848,3312,73904524,44540,22.74,8.15,-0.05
13-Aug-15,371,378.75,365.2,377.1,373.7845013,472258,8111,176522721,121110,25.64,13.55,6.1
12-Aug-15,396,396,363,371.45,375.7928897,1332971,18773,500921024,587951,44.11,33,-24.55
11-Aug-15,409,410,390.8,393.2,398.9927392,401335,8726,160129751,183676,45.77,19.2,-15.8
10-Aug-15,417.7,419,406.95,408.95,412.1656705,380979,6644,157026465,104770,27.5,12.05,-8.75
7-Aug-15,432,433.95,414,415.55,422.0184943,348324,6160,146999170,104452,29.99,19.95,-16.45
6-Aug-15,438.5,440.4,430.4,431.1,432.5952837,170811,2715,73892033,72361,42.36,10,-7.4
5-Aug-15,444,447.25,436.85,438.05,442.8614313,195311,3587,86495709,58720,30.06,10.4,-5.95
4-Aug-15,430.15,444.45,430.15,442.85,437.4266351,459934,6853,201187382,161878,35.2,14.3,12.7
3-Aug-15,441.15,442.85,428.3,430.7,432.6835462,336087,4443,145419315,125440,37.32,14.55,-10.45
31-Jul-15,423,442,423,439.3,433.3275326,563724,9067,244277130,269867,47.87,19,16.3
30-Jul-15,424.4,424.4,417.2,420.2,419.8001184,295610,3338,124097113,145768,49.31,7.2,-4.2
29-Jul-15,421,424,418.35,420.15,419.8036344,249616,4909,104789704,149140,59.75,5.65,-0.85
28-Jul-15,423.6,427.65,417.55,421.1,422.1443784,152973,3502,64576692,86615,56.62,10.1,-2.5
27-Jul-15,425,426.15,419.7,423.95,422.2209738,176039,3314,74327358,93719,53.24,6.45,-1.05
24-Jul-15,430.55,434.65,425.1,425.9,430.9121925,206406,2571,88942862,84836,41.1,9.55,-4.65
23-Jul-15,432.55,436.95,430.05,431.2,433.36994,261783,4706,113448883,119935,45.81,6.9,-1.35
22-Jul-15,425.1,433.65,425.1,432.55,429.5885255,421404,4155,181030323,248701,59.02,8.55,7.45
21-Jul-15,425.8,432.1,424.85,428.15,429.0028255,217309,3232,93226175,64542,29.7,7.25,2.35
20-Jul-15,432.9,433,423.9,425.45,426.1245012,99493,2736,42396405,39696,39.9,9.1,-7.45
17-Jul-15,439.5,439.5,429,429.85,431.889461,218891,3412,94536716,79896,36.5,10.5,-9.65
16-Jul-15,439.7,441.1,436.6,438.1,438.8832457,290045,3712,127295891,153593,52.95,4.5,-1.6
15-Jul-15,439,440.85,435.2,436.2,438.3330338,572014,10279,250732632,386389,67.55,5.65,-2.8
14-Jul-15,420.2,435.25,420.2,434.05,429.6419838,785037,13238,337284854,397203,50.6,15.05,13.85
13-Jul-15,423.85,424.9,416.3,420.05,419.4869855,429676,4071,180243490,267466,62.25,8.6,-3.8
10-Jul-15,420.6,425,418.5,419.65,421.4430067,316695,3313,133468893,171264,54.08,6.5,-0.95
9-Jul-15,419,422.75,416.15,417.05,418.3067192,168131,2330,70330327,103599,61.62,6.6,-1.95
8-Jul-15,428.8,428.8,415,417.65,420.4526278,248405,6593,104442535,93110,37.48,13.8,-11.15
7-Jul-15,420.75,430.35,419.4,428.6,428.0746343,905455,6700,387602318,659918,72.88,10.95,7.85
6-Jul-15,417,422.55,413.8,419.95,418.6243446,382566,3794,160151441,260132,68,8.75,2.95
3-Jul-15,425.4,425.4,415,417.15,419.3741486,226974,2908,95187028,80802,35.6,10.4,-8.25
2-Jul-15,426,427.5,419.6,424.05,422.005589,307570,4730,129796259,160339,52.13,7.9,-1.95
1-Jul-15,422.9,429,422,425.1,425.7704777,1566523,6810,666979246,1263491,80.66,7,2.2
30-Jun-15,409.1,422.1,409.1,421.05,418.0705875,753759,7614,315124468,451114,59.85,13,11.95
29-Jun-15,408.25,414.05,399.7,408.35,406.8012792,199808,4007,81282150,63563,31.81,14.35,0.1
26-Jun-15,412,415.9,408.65,410.55,411.9026564,410628,3761,169138764,239884,58.42,7.25,-1.45
25-Jun-15,412,414.15,409.05,411.6,411.6911819,97912,2289,40309507,27719,28.31,5.1,-0.4
24-Jun-15,419.9,421.35,408.5,412.1,416.6528484,531036,6867,221257662,199363,37.54,12.85,-7.8
23-Jun-15,400.7,419.6,399.65,415.15,414.1104476,820199,9854,339652975,356127,43.42,19.95,14.45
22-Jun-15,394.65,403.5,394.65,399.75,401.1108656,852690,4704,342023224,614191,72.03,8.85,5.1
19-Jun-15,397,399.4,392.15,394.05,395.8525197,136147,3306,53894133,39297,28.86,7.25,-2.95
18-Jun-15,399.6,401.75,392.7,394.5,397.034859,256003,3204,101642115,112187,43.82,9.05,-5.1
17-Jun-15,398.35,402.55,396.65,397.75,399.1124494,277556,4848,110776055,127905,46.08,5.9,-0.6
16-Jun-15,396,398.45,394,396.8,396.8925955,197543,2812,78403354,77478,39.22,4.45,0.8
15-Jun-15,398.95,399.15,392.4,394.3,394.9798266,395918,5004,156379623,183215,46.28,6.75,-4.65
12-Jun-15,401,401,394,396.45,396.3220153,221977,5182,87974372,93615,42.17,7,-4.55
11-Jun-15,405.3,409,399,400.1,404.5753037,193503,2990,78286535,41441,21.42,10,-5.2
10-Jun-15,402,406.85,402,404.9,404.0185109,490629,6162,198223198,203461,41.47,4.85,2.9
9-Jun-15,398.1,404,395.1,401.05,401.9176097,641823,5842,257959966,352930,54.99,8.9,2.95
8-Jun-15,406.2,413.5,398.55,399.7,404.7594022,880619,9540,356438820,160298,18.2,14.95,-6.5
5-Jun-15,391.1,409.7,391.1,405.6,405.9503779,952459,13876,386651091,380168,39.91,18.6,14.5
4-Jun-15,387,390.5,383.5,388.35,386.1989193,155455,3889,60036553,43693,28.11,7,1.35
3-Jun-15,382,392.15,382,386.7,387.834128,313959,5265,121764015,80481,25.63,10.15,4.7
2-Jun-15,392,393.4,382.2,383.6,387.0410522,347460,6689,134481284,146654,42.21,11.2,-8.4
1-Jun-15,390,396,390,391.15,393.2876864,143938,3172,56609043,43984,30.56,6,1.15
29-May-15,383.5,393.4,381,391.3,390.267639,629486,9389,245668015,218795,34.76,12.4,7.8
28-May-15,383,388,377.55,383.1,382.5804942,371797,5510,142242280,115546,31.08,10.45,0.1
27-May-15,374.2,383.75,373.5,382.85,380.205472,161988,6764,61588724,54102,33.4,10.25,8.65
26-May-15,370,376.35,367.95,374.95,372.4791296,140031,1980,52158625,49090,35.06,8.4,4.95
25-May-15,375,376.5,366.85,369.75,370.7812186,164365,2277,60943455,55022,33.48,9.65,-5.25
22-May-15,375,376.2,369.35,374.7,374.0735529,158702,2379,59366221,61831,38.96,6.85,-0.3
21-May-15,362,374.4,362,372.7,371.1212625,234747,4109,87119603,55390,23.6,12.4,10.7
20-May-15,364.15,364.75,358.95,360.05,360.0632541,8169273,3089,2941455020,7837986,95.94,5.8,-4.1
19-May-15,368,368,363.5,364.3,364.8700395,69398,1153,25321251,20659,29.77,4.5,-3.7
18-May-15,366.2,369,364.3,366,365.3272516,103040,2914,37643320,46832,45.45,4.7,-0.2
15-May-15,370.5,370.5,364.5,366.15,365.5627414,501184,2020,183214197,419505,83.7,6,-4.35
14-May-15,369,371,363.65,369.5,367.0642347,68094,1909,24994872,16084,23.62,7.35,0.5
13-May-15,368.95,372.6,365.25,368.25,368.4866162,318968,2180,117535439,263944,82.75,7.35,-0.7
12-May-15,373,376.3,367.15,369.45,371.1925347,273239,4859,101424277,134410,49.19,9.15,-3.55
11-May-15,364,374,364,370.7,371.4483322,188512,3650,70022468,62687,33.25,10,6.7
8-May-15,361.1,365.8,359.25,363.55,363.6154732,119032,7411,43281877,52811,44.37,6.55,2.45
7-May-15,358,362,352.3,360.85,357.901444,226521,17781,81072193,104153,45.98,9.7,2.85
6-May-15,364,364,352,353.05,355.7726109,257299,13179,91539937,112954,43.9,12,-10.95
5-May-15,369.7,369.8,361.55,364.65,364.923933,198220,10307,72335222,95712,48.29,8.25,-5.05
4-May-15,364.9,370.55,363.75,369.65,367.1950108,196543,12975,72169609,94672,48.17,6.8,4.75
30-Apr-15,369.9,370.35,359.65,363,362.6921409,192351,6526,69764196,61543,32,10.7,-6.9
29-Apr-15,372,374.95,370,371.25,372.0650088,162655,5053,60518234,77564,47.69,4.95,-0.75
28-Apr-15,375.55,377.85,371.25,372.7,374.7879068,84345,3045,31611486,18709,22.18,6.6,-2.85
27-Apr-15,376.45,379.95,370.85,377.7,376.4313027,226057,7238,85094931,96335,42.62,9.1,1.25
24-Apr-15,384,384.7,374.3,376.15,378.641911,118747,4669,44962591,44820,37.74,10.4,-7.85
23-Apr-15,381.5,385.8,380.4,384.2,384.1039722,132747,3849,50988650,55877,42.09,5.4,2.7
22-Apr-15,373.1,380.55,373.1,378.7,377.0182982,226853,7368,85527732,80188,35.35,7.45,5.6
21-Apr-15,372,378.6,372,374.3,375.6347913,99910,6814,37529672,37779,37.81,6.6,2.3
20-Apr-15,382,382,370.6,372.1,374.2460751,87709,6620,32824749,38579,43.99,11.4,-9.9
17-Apr-15,381.55,384.95,379.4,381.1,381.7244932,76862,3222,29340108,22065,28.71,5.55,-0.45
16-Apr-15,385,386,380.65,382.95,383.5154617,85275,3232,32704281,28879,33.87,5.35,-2.05
15-Apr-15,392,392,383.85,385.5,387.1017208,100707,5560,38983853,28868,28.67,8.15,-6.5
13-Apr-15,389,395.4,383.7,392.3,391.6338942,218781,10475,85682055,77681,35.51,11.7,3.3
10-Apr-15,386,389,383.7,388.05,386.525244,170991,6306,66092338,45168,26.42,5.3,2.05
9-Apr-15,384,388.5,379.3,386.3,384.3455901,314575,13809,120905514,106215,33.76,9.2,2.3
8-Apr-15,364.1,382.3,364.1,380,375.9430314,527975,23362,198488522,201072,38.08,18.2,15.9
7-Apr-15,360.25,362.5,356.35,359.4,359.6715503,99653,3704,35842349,27526,27.62,6.15,-0.85
6-Apr-15,365,365,358.95,360.25,360.5253597,70683,2764,25483014,21235,30.04,6.05,-4.75
1-Apr-15,363,364.3,357.95,362.85,361.947286,84285,4203,30506727,31522,37.4,6.35,-0.15
31-Mar-15,360,365.8,359.45,362.4,363.7133809,187245,5328,68103512,71843,38.37,6.35,2.4
30-Mar-15,352,359.35,346.8,358.8,357.1057442,361391,5988,129054802,44593,12.34,12.55,6.8
27-Mar-15,355,355,346.2,347.45,348.8895851,662003,6815,230965952,549317,82.98,8.8,-7.55
26-Mar-15,360,362,350.1,352.65,354.1727055,192420,7554,68149912,59337,30.84,11.9,-7.35
25-Mar-15,370.3,370.95,359,362.3,363.299583,207208,8670,75278580,67271,32.47,11.95,-8
24-Mar-15,368.25,372.7,366.45,370.1,369.8531496,224378,9976,82986910,87013,38.78,6.25,1.85
23-Mar-15,368,369.9,363.1,368.9,366.8420771,229517,11332,84196493,73320,31.95,6.8,0.9
20-Mar-15,368.9,371,363.8,368.1,367.0848281,181579,6808,66654896,51736,28.49,7.2,-0.8
19-Mar-15,365.1,369.65,363.15,365.35,366.5729943,173082,5599,63447187,55082,31.82,6.5,0.25
