15-Feb-16,2770.3,2861,2765.65,2803.5,2832.604917,6996,1289,19816904,1168,16.7,95.35,33.2
12-Feb-16,2729,2788,2706.6,2769.4,2759.111623,9989,1411,27560766,3180,31.84,81.4,40.4
11-Feb-16,2799.7,2825,2680,2707.8,2767.757191,12133,1965,33581198,4252,35.04,145,-91.9
10-Feb-16,2780,2825.95,2758.45,2805.9,2787.346311,5856,972,16322700,1426,24.35,67.5,25.9
9-Feb-16,2820.9,2844.45,2753.45,2763.25,2779.598575,9825,1382,27309556,3461,35.23,91,-57.65
8-Feb-16,2840,2874,2802.8,2820.9,2852.048,9500,1081,27094456,3947,41.55,71.2,-19.1
5-Feb-16,2780,2851,2780,2842.75,2831.751441,11454,1459,32434881,3499,30.55,71,62.75
4-Feb-16,2770,2811,2750,2770.2,2782.596312,8026,1053,22333118,2055,25.6,61,0.2
3-Feb-16,2779.7,2803,2750.1,2771.05,2782.56846,5631,1037,15668643,890,15.81,52.9,-8.65
2-Feb-16,2824.05,2855,2784,2809.3,2824.229015,11401,1951,32199035,3779,33.15,71,-14.75
1-Feb-16,2815,2859.3,2790,2812.35,2829.161523,4439,1068,12558648,945,21.29,69.3,-2.65
29-Jan-16,2751.5,2839,2739.1,2826,2804.462107,13393,2539,37560161,3210,23.97,99.9,74.5
28-Jan-16,2774,2774,2721,2743.5,2744.085505,7251,1270,19897364,2132,29.4,53,-30.5
27-Jan-16,2749,2784.1,2738.6,2747.2,2758.347886,6528,1190,18006495,997,15.27,45.5,-1.8
25-Jan-16,2750,2770,2726.15,2750.25,2750.165395,12062,1293,33172495,5910,49,43.85,0.25
22-Jan-16,2715,2739.1,2694,2718.9,2715.148887,11324,2058,30746346,3909,34.52,45.1,3.9
21-Jan-16,2670,2716,2646.8,2697.1,2686.82963,18319,3010,49220032,3997,21.82,69.2,27.1
20-Jan-16,2638.7,2677,2581.95,2625.2,2612.607491,29314,4894,76585976,4306,14.69,95.05,-13.5
19-Jan-16,2650,2660,2617,2644.5,2640.288846,8302,1347,21919678,2955,35.59,43,-5.5
18-Jan-16,2629.2,2665.35,2581.15,2638.75,2622.048859,10909,2055,28603931,2500,22.92,84.2,9.55
15-Jan-16,2659,2659,2593.45,2617.05,2614.775016,12632,2463,33029838,4789,37.91,65.55,-41.95
14-Jan-16,2660,2660,2605.05,2627.05,2624.121453,25829,4034,67778433,14191,54.94,54.95,-32.95
13-Jan-16,2680,2707.9,2607.75,2684.55,2681.991687,551518,2682,1479166691,539422,97.81,100.15,4.55
12-Jan-16,2739,2739,2660.05,2670.65,2690.406587,31302,1590,84215107,25910,82.77,78.95,-68.35
11-Jan-16,2701,2739.9,2670.7,2726.9,2712.425103,9433,1532,25586306,3418,36.23,69.2,25.9
8-Jan-16,2684.55,2718,2637.2,2703,2683.444209,11776,1898,31600239,5871,49.86,80.8,18.45
7-Jan-16,2718.9,2718.9,2654,2666.35,2673.492017,14280,1887,38177466,7406,51.86,64.9,-52.55
6-Jan-16,2739,2747.7,2724,2736.65,2734.312628,5860,852,16023072,1634,27.88,23.7,-2.35
5-Jan-16,2760,2786.55,2717.65,2739,2737.252558,8699,1483,23811360,2844,32.69,68.9,-21
4-Jan-16,2825,2826.95,2731.1,2760.05,2761.216191,15824,2084,43693485,5061,31.98,95.85,-64.95
1-Jan-16,2781,2825,2770,2816,2809.868285,6757,1179,18986280,1358,20.1,55,35
31-Dec-15,2784.35,2793.35,2768.05,2784.95,2779.370585,9825,1442,27307316,2169,22.08,25.3,0.6
30-Dec-15,2817.8,2822.05,2781.1,2787.6,2794.975362,7387,1190,20646483,1980,26.8,40.95,-30.2
29-Dec-15,2810,2829.5,2803,2819.3,2817.901802,3218,622,9068008,777,24.15,26.5,9.3
28-Dec-15,2813,2820,2807,2810.6,2813.533277,4703,722,13232047,1974,41.97,13,-2.4
24-Dec-15,2821.9,2826.8,2814,2820.25,2820.49164,3409,542,9615056,1014,29.74,12.8,-1.65
23-Dec-15,2801.55,2828.8,2801.55,2818.1,2819.626629,6369,619,17958202,2699,42.38,27.25,16.55
22-Dec-15,2809,2820,2790,2797.75,2806.627081,7267,912,20395759,1632,22.46,30,-11.25
21-Dec-15,2810,2819.9,2783.55,2809.3,2801.789565,7475,1294,20943377,1224,16.37,36.35,-0.7
18-Dec-15,2889.1,2889.1,2811.5,2824.4,2836.825568,14401,2247,40853125,4525,31.42,77.6,-64.7
17-Dec-15,2861,2898.45,2848,2889.1,2877.709299,10055,1494,28935367,3887,38.66,50.45,28.1
16-Dec-15,2863.3,2889.85,2825.55,2848.55,2859.49012,7237,1150,20694130,2328,32.17,64.3,-14.75
15-Dec-15,2839,2867.55,2839,2857.9,2854.833697,3662,734,10454401,935,25.53,28.55,18.9
14-Dec-15,2794.7,2854,2783.6,2839.55,2826.363057,7693,1470,21743211,2249,29.23,70.4,44.85
11-Dec-15,2813.5,2852.35,2767.9,2777.45,2813.753784,12619,2093,35506759,3126,24.77,84.45,-36.05
10-Dec-15,2810,2830,2742,2813.8,2783.526596,8272,1561,23025332,2515,30.4,88,3.8
9-Dec-15,2840,2840.45,2780,2785.45,2792.865518,12366,1089,34536575,,,60.45,-54.55
8-Dec-15,2863.6,2879.65,2832.35,2849.85,2859.558657,5481,962,15673241,1248,22.77,47.3,-13.75
7-Dec-15,2880,2899.9,2856.7,2863.6,2875.20328,8658,1095,24893510,1850,21.37,43.2,-16.4
4-Dec-15,2855,2886.4,2832,2862.4,2858.73461,7261,1110,20757272,1588,21.87,54.4,7.4
3-Dec-15,2850,2893.95,2840.05,2854.8,2873.354997,10417,1701,29931739,1849,17.75,53.9,4.8
2-Dec-15,2889,2889.95,2838.1,2845.9,2859.579731,8397,1165,24011891,2386,28.41,51.85,-43.1
1-Dec-15,2825.95,2873.95,2825.95,2862.7,2860.824244,7738,1532,22137058,2769,35.78,48,36.75
30-Nov-15,2832,2832.65,2776.05,2806.95,2798.867053,5694,1045,15936749,1063,18.67,56.6,-25.05
27-Nov-15,2810,2849,2804.05,2832.65,2831.816189,10081,1256,28547539,4071,40.38,44.95,22.65
26-Nov-15,2780,2823,2746,2812.3,2800.618236,8686,1209,24326170,5132,59.08,77,32.3
24-Nov-15,2809.9,2839.65,2768.4,2777.7,2801.749768,9679,1340,27118136,3183,32.89,71.25,-32.2
23-Nov-15,2797,2808,2760.85,2800.15,2798.080711,11696,1343,32726352,4676,39.98,47.15,3.15
20-Nov-15,2755.55,2794.45,2751,2775.1,2776.201248,19235,1486,53400231,8126,42.25,43.45,19.55
19-Nov-15,2749.9,2766.95,2729.05,2754.3,2752.77924,6686,843,18405082,1640,24.53,37.9,4.4
18-Nov-15,2739.7,2753,2716,2735.05,2737.190437,7278,920,19921272,2638,36.25,37,-4.65
17-Nov-15,2753.95,2763.3,2707.45,2739.7,2739.46712,17199,1768,47116095,7680,44.65,55.85,-14.25
16-Nov-15,2682,2765,2649.55,2731.95,2715.396881,12248,1898,33258181,3331,27.2,115.45,49.95
13-Nov-15,2710,2718.85,2660.5,2680.85,2683.852447,21172,3699,56822524,12139,57.34,58.35,-29.15
11-Nov-15,2728,2730,2710,2719.8,2720.49454,2564,454,6975348,1239,48.32,20,-8.2
10-Nov-15,2754.25,2767.4,2700,2703.75,2720.727942,12626,1424,34351911,4772,37.8,67.4,-50.5
9-Nov-15,2780,2780,2730.1,2754.7,2754.098126,10833,2096,29835145,3617,33.39,49.9,-25.3
6-Nov-15,2837,2851,2778.8,2791.6,2812.421064,17850,2181,50201716,4025,22.55,72.2,-45.4
5-Nov-15,2898,2898,2827,2834.45,2842.599255,16377,1870,46553248,3154,19.26,71,-63.55
4-Nov-15,2940,2948.75,2885,2894.25,2915.574239,13470,993,39272785,7463,55.4,63.75,-45.75
3-Nov-15,2927.7,2957.6,2912,2923.8,2938.268989,15878,1609,46653835,7840,49.38,45.6,-3.9
2-Nov-15,2910,2929.9,2861.9,2920.65,2910.753077,9343,1822,27195166,1279,13.69,68,10.65
30-Oct-15,2938,2940,2857,2883.7,2905.122081,6766,976,19656056,1551,22.92,83,-54.3
29-Oct-15,2899.75,2940.95,2878.55,2917.4,2919.499634,16402,2348,47885633,4589,27.98,62.4,17.65
28-Oct-15,2905,2910,2870,2893.35,2887.482405,8866,1235,25600419,3355,37.84,40,-11.65
27-Oct-15,2850,2908.25,2840,2902.5,2881.381728,12281,1786,35386249,3288,26.77,68.25,52.5
26-Oct-15,2902.15,2920,2831.7,2845.25,2866.211235,10699,1437,30665594,4306,40.25,88.3,-56.9
23-Oct-15,2900,2925.3,2888.35,2902.15,2908.26087,14076,1459,40936680,6610,46.96,36.95,2.15
21-Oct-15,2919.1,2944,2880,2892.25,2905.237402,10716,1303,31132524,4939,46.09,64,-26.85
20-Oct-15,2940,2943.85,2894,2914.7,2914.326967,14922,1991,43487587,3457,23.17,49.85,-25.3
19-Oct-15,2970,2995,2886.05,2903.1,2946.048512,55697,7187,164086064,3928,7.05,108.95,-66.9
16-Oct-15,2970,2975,2905.7,2955.05,2938.916651,10918,1527,32087092,2119,19.41,69.3,-14.95
15-Oct-15,2929.25,2970,2912.5,2950.05,2947.426789,10101,1479,29771958,2775,27.47,57.5,20.8
14-Oct-15,2910,2932.1,2889.8,2909.85,2907.984136,11157,1427,32444379,2100,18.82,42.3,-0.15
13-Oct-15,2843.85,2914,2840.95,2904.2,2893.184366,13240,2168,38305761,3668,27.7,73.05,60.35
12-Oct-15,2844,2866.6,2820,2843.85,2848.987532,21175,3579,60327311,4326,20.43,46.6,-0.15
9-Oct-15,2830,2878,2803,2813.75,2836.515297,16507,2260,46822358,3253,19.71,75,-16.25
8-Oct-15,2758.9,2826.95,2751,2818.05,2795.20715,18798,2570,52544304,3694,19.65,75.95,59.15
7-Oct-15,2768,2789.8,2741,2759.8,2760.082274,14707,2041,40592530,2117,14.39,48.8,-8.2
6-Oct-15,2830,2830,2756.55,2771.55,2781.199623,12729,1851,35401890,3128,24.57,73.45,-58.45
5-Oct-15,2792,2829.8,2781.65,2817.55,2812.754376,12397,1507,34869716,4284,34.56,48.15,25.55
1-Oct-15,2684.7,2780,2673,2773.85,2751.922967,14747,2155,40582608,4509,30.58,107,89.15
30-Sep-15,2716.2,2740.15,2662.55,2679.8,2692.287383,19347,2564,52087684,7249,37.47,77.6,-36.4
29-Sep-15,2710,2759.95,2623.65,2712.3,2683.331054,22960,3336,61609281,4410,19.21,136.3,2.3
28-Sep-15,2760,2787.75,2713.85,2718.95,2736.846151,24303,3787,66513572,10819,44.52,73.9,-41.05
24-Sep-15,2794,2821.9,2731,2810.65,2769.932991,18326,2677,50761792,3837,20.94,90.9,16.65
23-Sep-15,2809,2809,2760,2783.25,2787.715575,15628,2554,43566419,4034,25.81,49,-25.75
22-Sep-15,2925,2929.1,2790.05,2810.9,2845.327986,16580,2751,47175538,6533,39.4,139.05,-114.1
21-Sep-15,2940,2940,2873,2905.95,2905.649386,11400,2448,33124403,4740,41.58,67,-34.05
18-Sep-15,2940.4,3019,2937.55,2944.55,2998.035455,30969,2385,92846160,5664,18.29,81.45,4.15
16-Sep-15,2940,2970.9,2919.9,2940.4,2946.601513,14274,1783,42059790,4875,34.15,51,0.4
15-Sep-15,2948.05,2958.9,2903.55,2922.65,2926.0532,9079,1295,26565637,3217,35.43,55.35,-25.4
14-Sep-15,2945.6,2962.1,2927,2948.8,2947.108322,4939,852,14555768,983,19.9,35.1,3.2
11-Sep-15,2998.95,3000,2924.55,2938.65,2966.694418,9333,1404,27688159,3380,36.22,75.45,-60.3
10-Sep-15,2911,2994.35,2901,2974.5,2939.418695,12164,1757,35755089,3806,31.29,93.35,63.5
9-Sep-15,2888,2995,2888,2983.35,2965.291786,13246,2235,39278255,3254,24.57,107,95.35
8-Sep-15,2865,2896.1,2810,2884.75,2862.717785,8901,1384,25481051,1968,22.11,86.1,19.75
7-Sep-15,2924.9,2937.9,2850,2857.7,2879.350572,11022,1606,31736202,2631,23.87,87.9,-67.2
4-Sep-15,3025,3025,2892.75,2916.9,2922.361978,14476,2214,42304112,3331,23.01,132.25,-108.1
3-Sep-15,2899.7,3022.9,2893.4,3004.1,2971.164288,13245,1754,39353071,3676,27.75,129.5,104.4
2-Sep-15,2925,2925,2844.05,2877.25,2878.703171,16838,2333,48471604,6615,39.29,80.95,-47.75
1-Sep-15,2879.7,2907,2778,2831.1,2843.341124,11852,1924,33699279,2885,24.34,129,-48.6
31-Aug-15,2946.75,2950,2882.5,2898.1,2908.099735,15862,2450,46128278,3997,25.2,67.5,-48.65
28-Aug-15,2927.7,2961.6,2916.9,2944.8,2939.38881,9151,1535,26898347,1293,14.13,44.7,17.1
27-Aug-15,2921,2940,2855.5,2902.2,2899.501687,10965,1944,31793036,3071,28.01,84.5,-18.8
26-Aug-15,2905,2921.7,2850,2901.3,2891.046451,21614,3240,62487078,7160,33.13,71.7,-3.7
25-Aug-15,2850,2938.5,2792.25,2896.3,2870.51831,20453,3393,58710711,3248,15.88,146.25,46.3
24-Aug-15,2945,2945,2817.15,2836.8,2845.606475,18995,2955,54052295,6288,33.1,127.85,-108.2
21-Aug-15,3072,3072,2929.9,2971.75,2962.711359,17423,2401,51619320,4357,25.01,142.1,-100.25
20-Aug-15,3183,3183,3022,3049.2,3071.947979,17743,2177,54505573,5484,30.91,161,-133.8
19-Aug-15,3133.2,3178.45,3112.75,3162.95,3166.112287,83340,1896,263863798,72559,87.06,65.7,29.75
18-Aug-15,3085,3146.95,3075,3133.2,3122.904015,13773,1963,43011757,4597,33.38,71.95,48.2
17-Aug-15,3108.15,3126,3066,3081.85,3083.594809,4546,649,14018022,1171,25.76,60,-26.3
14-Aug-15,3071.1,3129.9,3070,3108.15,3106.439091,8012,1073,24888790,2731,34.09,59.9,37.05
13-Aug-15,3070,3107.5,3055,3071.1,3078.871919,7628,1101,23485635,1662,21.79,52.5,1.1
12-Aug-15,3170,3170,3054.65,3066.85,3075.539076,15022,1850,46200748,6008,39.99,115.35,-103.15
11-Aug-15,3190,3190,3145,3151.5,3155.460643,16922,1643,53396705,11190,66.13,45,-38.5
10-Aug-15,3202.05,3228.25,3155,3170.85,3200.081314,3136,573,10035455,911,29.05,73.25,-31.2
7-Aug-15,3222,3238,3190.55,3202.05,3213.254334,6692,1019,21503098,1404,20.98,47.45,-19.95
6-Aug-15,3219,3252.45,3202.75,3222,3234.758054,10523,1350,34039359,2775,26.37,49.7,3
5-Aug-15,3160,3225.75,3158,3211.45,3206.048582,11280,1591,36164228,2895,25.66,67.75,51.45
4-Aug-15,3157.9,3174,3103.85,3143.25,3137.810186,4457,805,13985220,646,14.49,70.15,-14.65
3-Aug-15,3150,3179.75,3146,3157.9,3164.672757,6622,1010,20956463,1846,27.88,33.75,7.9
31-Jul-15,3175,3215.4,3135,3149.65,3168.514003,14640,1795,46387045,7783,53.16,80.4,-25.35
30-Jul-15,3136.5,3199.8,3133,3151.25,3153.206716,138049,2046,435297034,125276,90.75,66.8,14.75
29-Jul-15,3139.9,3153,3084.25,3133.9,3125.508585,10775,1498,33677355,3262,30.27,68.75,-6
28-Jul-15,3132.1,3182.5,3117.9,3125.1,3146.807673,8106,1038,25508023,2581,31.84,64.6,-7
27-Jul-15,3208,3238.5,3119,3132.2,3167.631201,17538,2103,55553916,6862,39.13,119.5,-75.8
24-Jul-15,3239,3260,3201,3208.75,3223.116918,9357,1301,30158705,3276,35.01,59,-30.25
23-Jul-15,3258.15,3259,3211,3240.15,3236.930323,6401,902,20719591,2485,38.82,48,-18
22-Jul-15,3231,3264.95,3204.3,3255.75,3238.386319,14633,1802,47387307,2240,15.31,60.65,24.75
21-Jul-15,3365,3365,3215,3231.4,3271.694889,24083,3329,78792228,5086,21.12,150,-133.6
20-Jul-15,3214.55,3369.5,3119,3353.95,3248.741423,76399,8878,248200596,13159,17.22,250.5,139.4
17-Jul-15,3186.7,3244,3175.05,3216.65,3216.211313,11173,1480,35934729,2565,22.96,68.95,29.95
16-Jul-15,3201.2,3215,3161.5,3173.6,3185.045913,12001,1749,38223736,5210,43.41,53.5,-27.6
15-Jul-15,3138,3225,3138,3200.85,3200.693194,18999,2804,60809970,7768,40.89,87,62.85
14-Jul-15,3160,3163.85,3125,3136.4,3143.695182,21754,2463,68387945,12354,56.79,38.85,-23.6
13-Jul-15,3150,3179.5,3122.15,3163.9,3153.265077,11027,1931,34771054,4649,42.16,57.35,13.9
10-Jul-15,3110,3147.45,3095,3134.65,3121.297801,9278,1557,28959401,3527,38.01,52.45,24.65
9-Jul-15,3116.95,3141.65,3081,3103.75,3105.995383,7581,1220,23546551,1575,20.78,60.65,-13.2
8-Jul-15,3170,3170,3082.2,3116.95,3115.144014,10492,1530,32684091,2899,27.63,87.8,-53.05
7-Jul-15,3103.25,3184,3103,3160.95,3151.869008,11306,1615,35635031,3529,31.21,81,57.7
6-Jul-15,3070,3120,3040.1,3101.05,3081.526643,12217,2049,37647011,4208,34.44,79.9,31.05
3-Jul-15,3060,3077.25,3028.85,3061.95,3062.918625,11109,1397,34025963,3825,34.43,48.4,1.95
2-Jul-15,3060,3067,3033,3058.25,3050.070471,9096,1257,27743441,3381,37.17,34,-1.75
1-Jul-15,3000,3059.1,2976.1,3051.1,3026.799202,20299,2491,61440997,4454,21.94,83,51.1
30-Jun-15,2912.2,3000,2908.2,2991.4,2967.980431,19776,2625,58694781,8127,41.1,91.8,79.2
29-Jun-15,2900,2930,2839.3,2907.7,2886.030506,13866,1928,40017699,4757,34.31,90.7,7.7
26-Jun-15,2840,2920,2840,2915.5,2899.62807,18076,2292,52413677,5443,30.11,80,75.5
25-Jun-15,2844,2879,2835.05,2862.95,2854.44834,17857,1925,50971884,3928,22,43.95,18.95
24-Jun-15,2925,2970,2830,2844.8,2906.005852,31273,2671,90879521,13504,43.18,140,-80.2
23-Jun-15,2830,2904.85,2809.75,2891.1,2876.740361,13565,1886,39022983,3104,22.88,95.1,61.1
22-Jun-15,2808.55,2843.6,2790.05,2800.75,2819.289088,46197,1060,130242698,2414,5.23,53.55,-7.8
19-Jun-15,2800,2815,2795.05,2802.55,2806.790188,6930,955,19451056,3144,45.37,19.95,2.55
18-Jun-15,2781.15,2818.05,2763,2798.1,2794.676696,15156,1961,42356120,4001,26.4,55.05,16.95
17-Jun-15,2743,2815,2738.05,2789.5,2777.928668,14804,1944,41124456,3595,24.28,76.95,46.5
16-Jun-15,2712,2749.5,2693.5,2742.6,2725.487104,8879,1257,24199600,2660,29.96,56,30.6
15-Jun-15,2745.5,2750,2705,2715.65,2727.017785,10121,1476,27600147,3914,38.67,45,-29.85
12-Jun-15,2706,2765.6,2682.9,2743.35,2724.785169,17800,2677,48501176,5609,31.51,82.7,37.35
11-Jun-15,2810,2826.5,2695.65,2705.95,2751.265089,15674,2636,43123329,4510,28.77,130.85,-104.05
10-Jun-15,2812.35,2842.95,2800.5,2804.8,2813.915373,11403,1779,32087077,4422,38.78,42.45,-7.55
9-Jun-15,2808,2843.65,2791,2811.8,2821.185009,9032,1236,25480943,2373,26.27,52.65,3.8
8-Jun-15,2807.7,2833,2783.55,2808.05,2810.57626,5855,1035,16455924,2072,35.39,49.45,0.35
5-Jun-15,2851.75,2905.5,2782.55,2804.45,2848.369339,13137,2214,37419028,4178,31.8,122.95,-47.3
4-Jun-15,2830.6,2881,2825.8,2867.15,2854.403877,13878,2219,39613417,4251,30.63,55.2,36.55
3-Jun-15,2901,2912.1,2820.1,2830.2,2862.71358,12342,2021,35331611,4017,32.55,92,-70.8
2-Jun-15,2995.5,3013.6,2891.2,2902.4,2943.437198,10549,1897,31050319,2653,25.15,122.4,-93.1
1-Jun-15,2951,3019,2951,2992.9,3002.109144,8979,1505,26955938,2071,23.06,68,41.9
29-May-15,2917,2990.8,2917,2976.65,2966.517648,11956,1801,35467685,2723,22.78,73.8,59.65
28-May-15,2898,2941.7,2857.8,2916.25,2897.74204,9924,1550,28757192,3130,31.54,83.9,18.25
27-May-15,2892.3,2911.1,2864.95,2882.2,2884.796943,16552,1526,47749159,8899,53.76,46.15,-10.1
26-May-15,2937,2950,2880,2909.1,2913.441871,13771,1813,40121008,4385,31.84,70,-27.9
25-May-15,2982,2996.95,2927.15,2937.8,2953.378756,10384,1345,30667885,2255,21.72,69.8,-44.2
22-May-15,3060.2,3062.7,2975,2988.55,3003.056301,12149,1786,36484131,2527,20.8,87.7,-71.65
21-May-15,3031.5,3109,3011,3065.35,3073.425829,100390,5648,308541219,75652,75.36,98,33.85
20-May-15,2970,3051,2970,3033.6,3009.875671,35398,4470,106543579,14498,40.96,81,63.6
19-May-15,2890.05,2986.1,2890.05,2969.55,2954.664755,48833,3204,144285144,30089,61.62,96.05,79.5
18-May-15,2860,2904.7,2786,2898.1,2876.234441,15859,2457,45614202,4812,30.34,118.7,38.1
15-May-15,2800,2835.8,2791.25,2799.95,2807.298434,5110,949,14345295,1069,20.92,44.55,-0.05
14-May-15,2785,2807,2745.1,2791.5,2782.59181,37899,1192,105457447,31308,82.61,61.9,6.5
13-May-15,2760,2823.6,2754.9,2792.9,2785.278557,91238,4020,254123245,72270,79.21,68.7,32.9
12-May-15,2827,2829,2730,2751.45,2768.312534,25530,2221,70675019,15612,61.15,99,-75.55
11-May-15,2701.5,2860,2701.5,2823.5,2804.522641,24292,3652,68127464,7631,31.41,158.5,122
8-May-15,2625,2710.1,2625,2701.85,2687.932224,16230,3931,43625140,7051,43.44,85.1,76.85
7-May-15,2616.5,2661.9,2530.8,2621.45,2596.782377,19667,5155,51070919,6931,35.24,131.1,4.95
6-May-15,2705,2706,2600,2602.65,2629.502833,21003,5454,55227448,10464,49.82,106,-102.35
5-May-15,2714,2739.95,2691.05,2705.65,2709.369646,9106,2861,24671520,1770,19.44,48.9,-8.35
4-May-15,2675,2745.95,2614,2713.3,2710.508394,14951,4003,40524811,5963,39.88,131.95,38.3
30-Apr-15,2680,2688.65,2630.35,2666.1,2656.500745,32234,8881,85629645,13198,40.94,58.3,-13.9
29-Apr-15,2692,2796,2668,2680.75,2704.033707,105260,5580,284626588,90979,86.43,128,-11.25
28-Apr-15,2655.3,2710,2626.35,2691.5,2671.060664,10385,3266,27738965,3022,29.1,83.65,36.2
27-Apr-15,2692,2764,2643.9,2656.45,2695.64096,19541,4965,52675520,4354,22.28,120.1,-35.55
24-Apr-15,2735,2743.6,2691,2707.15,2711.72091,208886,2341,566440534,202621,97,52.6,-27.85
23-Apr-15,2810,2848.65,2717.05,2735.05,2769.073743,22958,5275,63572395,10640,46.35,131.6,-74.95
22-Apr-15,2810,2812,2759.4,2797.3,2778.855185,25902,3223,71977907,18133,70.01,52.6,-12.7
21-Apr-15,2780.15,2817.6,2733,2755.25,2787.466782,5795,2132,16153370,1472,25.4,84.6,-24.9
20-Apr-15,2816.55,2826.85,2750,2779,2787.032199,9783,3029,27265536,2272,23.22,76.85,-37.55
17-Apr-15,2894,2894,2789.1,2806.75,2846.130954,203949,5404,580465562,190903,93.6,104.9,-87.25
16-Apr-15,2986,2999.4,2860.25,2896.2,2901.301794,23526,5350,68256026,11254,47.84,139.15,-89.8
15-Apr-15,3020,3031.75,2968.7,2992.8,2999.87796,11488,2392,34462598,6153,53.56,63.05,-27.2
13-Apr-15,2980,3031.2,2956,3001.9,2999.956604,12628,3013,37883452,4351,34.46,75.2,21.9
10-Apr-15,2956,3003,2945.15,2968.4,2967.148136,6251,1835,18547643,1177,18.83,57.85,12.4
9-Apr-15,2953,2991.6,2948.6,2964.05,2981.942521,119888,2043,357499125,115730,96.53,43,11.05
8-Apr-15,2936,3019,2936,2986.15,2995.465488,10518,2917,31506306,3139,29.84,83,50.15
7-Apr-15,2895.5,2949,2880.9,2935.05,2911.403107,6373,1762,18554372,2066,32.42,68.1,39.55
6-Apr-15,2900,2908,2872.25,2894.7,2892.163304,6295,1797,18206168,1560,24.78,35.75,-5.3
