8-Feb-16,1217,1236.3,1190.5,1197.55,1217.2402,44746,2462,54466630,11549,25.81,45.8,-19.45
5-Feb-16,1204.9,1223.95,1195.25,1217.35,1209.346889,61253,3166,74076125,16669,27.21,28.7,12.45
4-Feb-16,1217,1221.1,1188.85,1201.15,1207.486911,146579,2184,176992224,5741,3.92,32.25,-15.85
3-Feb-16,1205,1221,1190.15,1207.05,1208.241139,68222,2145,82428627,4526,6.63,30.85,2.05
2-Feb-16,1226,1240.85,1201.1,1209.05,1226.600758,26370,1707,32345462,2779,10.54,39.75,-16.95
1-Feb-16,1232.8,1238.35,1209,1226.95,1227.46314,28283,2047,34716340,3668,12.97,29.35,-5.85
29-Jan-16,1184,1239.95,1184,1232.7,1229.504463,60385,3688,74243627,15089,24.99,55.95,48.7
28-Jan-16,1183,1210.6,1178.45,1201.2,1199.363125,31452,2518,37722369,5665,18.01,32.15,18.2
27-Jan-16,1185,1196,1164.65,1176.9,1178.708811,40599,2602,47854399,6984,17.2,31.35,-8.1
25-Jan-16,1200.05,1218.4,1175.05,1178.1,1196.92249,39840,3078,47685392,10123,25.41,43.35,-21.95
22-Jan-16,1144.85,1203.8,1142.05,1191.45,1188.16349,173112,2781,205685358,125510,72.5,61.75,46.6
21-Jan-16,1152,1163.45,1132.5,1140.3,1141.579832,27082,1877,30916265,2648,9.78,30.95,-11.7
20-Jan-16,1142.1,1159.5,1102.4,1150.5,1133.086165,37869,2446,42908840,8022,21.18,57.1,8.4
19-Jan-16,1170,1170,1134.5,1151.8,1149.290307,39379,2647,45257903,10190,25.88,35.5,-18.2
18-Jan-16,1178.55,1186,1157,1167,1170.487384,29406,1763,34419352,5892,20.04,29,-11.55
15-Jan-16,1200,1200,1171,1176.55,1184.020221,38029,2189,45027105,7005,18.42,29,-23.45
14-Jan-16,1190,1198.35,1169.55,1187.95,1185.039073,39797,2233,47161000,6655,16.72,28.8,-2.05
13-Jan-16,1195,1214,1176.6,1205.4,1199.544842,69277,3566,83100868,13761,19.86,37.4,10.4
12-Jan-16,1165,1190,1152,1182.15,1175.735304,37137,2144,43663282,10658,28.7,38,17.15
11-Jan-16,1197,1197,1154.6,1163.6,1170.22717,31778,2110,37187479,7725,24.31,42.4,-33.4
8-Jan-16,1194.05,1207.85,1191.1,1196.7,1199.377247,36048,1978,43235151,9281,25.75,16.75,2.65
7-Jan-16,1215,1221,1170,1193.6,1190.551028,125618,5298,149554639,15921,12.67,51,-21.4
6-Jan-16,1254,1254,1218.1,1223.7,1235.724777,52194,2441,64497419,16684,31.97,35.9,-30.3
5-Jan-16,1247,1270.35,1238.6,1248.05,1253.458188,71582,2806,89725044,7103,9.92,31.75,1.05
4-Jan-16,1263.45,1263.45,1241.55,1244.2,1248.613345,37977,1650,47418589,11461,30.18,21.9,-19.25
1-Jan-16,1265,1278,1256.35,1263.45,1271.437559,36146,1527,45957382,10066,27.85,21.65,-1.55
31-Dec-15,1262,1277.55,1256.6,1271.55,1265.680822,46012,2299,58236506,17831,38.75,20.95,9.55
30-Dec-15,1265,1274,1258,1262.3,1265.929359,39991,1686,50625781,11306,28.27,16,-2.7
29-Dec-15,1253.7,1270,1251.05,1265,1262.672418,28979,1525,36590984,6949,23.98,18.95,11.3
28-Dec-15,1261.1,1267.25,1244,1246.8,1252.231753,39240,1782,49137574,11361,28.95,23.25,-14.3
24-Dec-15,1257.05,1270.55,1254.45,1257.7,1260.476286,26545,1199,33459343,5318,20.03,16.1,0.65
23-Dec-15,1260.1,1270.7,1249,1252.85,1257.057109,39206,1697,49284181,8788,22.41,21.7,-7.25
22-Dec-15,1278.9,1278.9,1241.65,1258.5,1262.014363,45394,1775,57287880,7875,17.35,37.25,-20.4
21-Dec-15,1245.1,1284.15,1241.8,1277.15,1271.297317,81176,3546,103198831,21959,27.05,42.35,32.05
18-Dec-15,1238.1,1258.2,1235.6,1244.3,1246.575777,64089,3395,79891795,11664,18.2,22.6,6.2
17-Dec-15,1212,1253,1196.3,1246.9,1215.971035,518515,8511,630499221,352241,67.93,56.7,34.9
16-Dec-15,1259,1265,1210.8,1218.9,1226.216042,255714,13289,313560609,34470,13.48,54.2,-40.1
15-Dec-15,1290,1304,1280.05,1289.05,1292.572961,35800,2362,46274112,6790,18.97,23.95,-0.95
14-Dec-15,1248.55,1295.9,1229,1287,1255.47961,55320,3728,69453132,10202,18.44,66.9,38.45
11-Dec-15,1289.9,1295,1244,1262.3,1268.162016,57414,3083,72810254,7455,12.98,51,-27.6
10-Dec-15,1319,1319.5,1284.05,1291.05,1295.89789,19244,1183,24938259,4594,23.87,35.45,-27.95
9-Dec-15,1313,1328,1305.05,1312.8,1319.685338,40348,2240,53246664,12932,32.05,22.95,-0.2
8-Dec-15,1323,1333,1303.15,1319.65,1317.768696,212863,3333,280504198,148065,69.56,29.85,-3.35
7-Dec-15,1320,1330,1309,1324.85,1322.639424,16934,1098,22397576,3115,18.39,21,4.85
4-Dec-15,1342,1342,1312.75,1316,1320.857252,27538,1702,36373767,5649,20.51,29.25,-26
3-Dec-15,1367,1368,1342.7,1348.7,1350.011535,22800,1547,30780263,6662,29.22,25.3,-18.3
2-Dec-15,1370.05,1377.9,1364.9,1368.75,1370.475845,51025,1841,69928530,24734,48.47,13,-1.3
1-Dec-15,1369,1380.8,1358.15,1369.7,1367.460552,79548,3164,108778752,37658,47.34,22.65,0.7
30-Nov-15,1355,1369.65,1355,1367.25,1362.833943,24311,1510,33131856,5155,21.2,14.65,12.25
27-Nov-15,1350,1368.5,1345.95,1348.2,1358.324741,57649,2603,78306063,15241,26.44,22.55,-1.8
26-Nov-15,1324,1354,1317.95,1345.1,1334.224577,43544,2587,58097475,22246,51.09,36.05,21.1
24-Nov-15,1322.05,1327.15,1312.2,1317.95,1319.651299,55483,2220,73218213,22769,41.04,14.95,-4.1
23-Nov-15,1317,1332,1310,1322.6,1321.673544,64992,2853,85898207,19361,29.79,22,5.6
20-Nov-15,1292,1325,1291.7,1316.55,1316.239725,60315,3039,79388999,18439,30.57,33.3,24.55
19-Nov-15,1287.2,1297.5,1276,1291.75,1288.571533,38395,1810,49474704,9655,25.15,21.5,4.55
18-Nov-15,1288.45,1304,1272,1277.4,1290.521477,37202,1961,48009980,12808,34.43,32,-11.05
17-Nov-15,1280,1298.15,1269.5,1288.45,1283.622944,69239,3246,88876769,23578,34.05,28.65,8.45
16-Nov-15,1254.25,1287.85,1238.5,1278.15,1275.171235,64788,3538,82615794,19509,30.11,49.35,23.9
13-Nov-15,1249,1259,1244.45,1250.35,1254.010741,50555,1255,63396513,34038,67.33,14.55,1.35
11-Nov-15,1262,1273.85,1258.3,1264.15,1266.079864,9729,542,12317691,3948,40.58,15.55,2.15
10-Nov-15,1245,1268.1,1237.1,1262,1256.306478,40985,2940,51489721,10653,25.99,31,17
9-Nov-15,1236,1261.7,1215.1,1247.85,1238.122916,58666,5109,72635719,17144,29.22,46.6,11.85
6-Nov-15,1259,1268.05,1213.5,1248.15,1239.766044,98151,5527,121684277,5812,5.92,54.55,-10.85
5-Nov-15,1255,1269.75,1245.1,1260.15,1257.206833,91059,2444,114479997,12404,13.62,24.65,5.15
4-Nov-15,1232.9,1258.95,1232,1253.9,1250.149761,54380,3659,67983144,16645,30.61,26.95,21
3-Nov-15,1209.1,1235,1209.1,1232.8,1226.194539,63139,3727,77420697,20657,32.72,25.9,23.7
2-Nov-15,1202,1236.5,1201,1209.15,1215.469543,93361,5055,113477452,37198,39.84,35.5,7.15
30-Oct-15,1228.2,1228.2,1175,1182.5,1198.121937,44113,3620,52852753,12028,27.27,53.2,-45.7
29-Oct-15,1231,1232.95,1215,1228.2,1224.707646,29348,1990,35942720,6661,22.7,17.95,-2.8
28-Oct-15,1244.5,1252,1220,1229.75,1235.462904,20730,1606,25611146,5248,25.32,32,-14.75
27-Oct-15,1244,1257.1,1233.8,1249.95,1245.280161,23897,1391,29758460,6017,25.18,23.3,5.95
26-Oct-15,1248.1,1260,1237.9,1243.8,1246.505184,34627,1445,43162735,11832,34.17,22.1,-4.3
23-Oct-15,1260.75,1279,1240.5,1248.1,1262.629712,70834,3339,89437113,35438,50.03,38.5,-12.65
21-Oct-15,1251.8,1264.9,1232.9,1258.25,1247.961394,41885,2518,52270863,9456,22.58,32,6.45
20-Oct-15,1285,1285,1247,1250.95,1264.06646,36834,2653,46560624,10944,29.71,38,-34.05
19-Oct-15,1290,1295.15,1275.05,1279.5,1282.807633,26673,1436,34216328,5246,19.67,20.1,-10.5
16-Oct-15,1273.5,1294.5,1270,1289.15,1281.652296,24193,1475,31007014,4357,18.01,24.5,15.65
15-Oct-15,1289.05,1300.9,1268.15,1274.95,1285.040704,35549,2015,45681912,8626,24.27,32.75,-14.1
14-Oct-15,1270.05,1289,1270.05,1285.95,1282.718248,16007,1076,20532471,2886,18.03,18.95,15.9
13-Oct-15,1273.8,1289.5,1269.65,1281.2,1278.328409,17533,1166,22412932,1905,10.87,19.85,7.4
12-Oct-15,1269.5,1281,1263.65,1275.6,1274.449094,27148,1539,34598744,8803,32.43,17.35,6.1
9-Oct-15,1280,1286.65,1262.55,1269.3,1273.989366,39401,2090,50196455,8155,20.7,24.1,-10.7
8-Oct-15,1298,1298,1267.1,1270.85,1274.994907,1139117,2104,1452368374,1107151,97.19,30.9,-27.15
7-Oct-15,1264.55,1299,1263.8,1285.35,1273.255643,87055,3185,110843270,18419,21.16,35.2,20.8
6-Oct-15,1270.35,1288.95,1261.15,1264.55,1271.960902,46831,2337,59567201,6768,14.45,27.8,-5.8
5-Oct-15,1248.6,1279.25,1248.6,1270.35,1268.86072,50036,2136,63488715,12752,25.49,30.65,21.75
1-Oct-15,1263,1278.95,1242.05,1248.5,1257.079637,61743,3219,77615868,8908,14.43,36.9,-14.5
30-Sep-15,1250.5,1268.75,1245.75,1260.7,1254.108862,67645,3185,84834194,20764,30.7,23,10.2
29-Sep-15,1235,1274.75,1203.6,1251.75,1254.708725,305735,4422,383608372,231549,75.74,71.15,16.75
28-Sep-15,1222.3,1239.5,1215.5,1221.4,1230.115792,25494,1576,31360572,3772,14.8,24,-0.9
24-Sep-15,1218,1230,1199.95,1220.55,1219.529876,54558,2660,66535111,14362,26.32,30.05,2.55
23-Sep-15,1183,1224.9,1175,1211.75,1205.227111,39593,2151,47718557,8845,22.34,49.9,28.75
22-Sep-15,1200,1202.95,1179,1186.8,1193.56191,51284,3004,61210629,21525,41.97,23.95,-13.2
21-Sep-15,1201.5,1201.5,1177.75,1184.4,1189.708732,47973,2695,57073897,16379,34.14,23.75,-17.1
18-Sep-15,1165.6,1215.45,1165.6,1201.6,1203.175235,71253,2834,85729845,30172,42.34,49.85,36
16-Sep-15,1160,1168.9,1151.6,1165.6,1161.602576,27019,1298,31385340,5560,20.58,17.3,5.6
15-Sep-15,1175,1175,1146.8,1151.55,1156.586148,26495,1295,30643750,12459,47.02,28.2,-23.45
14-Sep-15,1181.9,1181.9,1154.7,1172.15,1169.715276,28143,2165,32919297,7496,26.64,27.2,-9.75
11-Sep-15,1180,1193.45,1161,1165.65,1171.954437,34414,1598,40331640,10757,31.26,32.45,-14.35
10-Sep-15,1164.9,1182.95,1150,1169.75,1158.37241,38267,2217,44327437,14683,38.37,32.95,4.85
9-Sep-15,1160,1182.95,1152,1170.7,1178.213597,210565,2048,248090546,8581,4.08,30.95,10.7
8-Sep-15,1111.4,1162.45,1103.5,1146.1,1137.219496,50338,2631,57245355,10692,21.24,58.95,34.7
7-Sep-15,1120,1122.45,1095,1111.4,1110.136236,69886,3148,77582981,33270,47.61,27.45,-8.6
4-Sep-15,1144.35,1144.35,1100.1,1112.2,1118.300196,663716,8487,742233733,523863,78.93,44.25,-32.15
3-Sep-15,1140.7,1157.45,1098,1144.35,1141.667995,64231,2914,73330477,13242,20.62,59.45,3.65
2-Sep-15,1187.4,1187.45,1127.1,1134.95,1149.826141,69516,3928,79931314,18001,25.89,60.35,-52.45
1-Sep-15,1222,1222,1169.15,1176.8,1188.665044,79285,4300,94243308,26200,33.05,52.85,-45.2
31-Aug-15,1237,1242,1213,1222.95,1225.91479,29926,1601,36686726,8514,28.45,29,-14.05
28-Aug-15,1236.55,1255,1220.6,1232.75,1231.496907,63215,3758,77849077,11678,18.47,34.4,-3.8
27-Aug-15,1265,1265,1216,1231.7,1227.952467,53268,2421,65410572,8521,16,49,-33.3
26-Aug-15,1264.1,1264.1,1206,1215.3,1225.470586,327526,2743,401373479,292891,89.43,58.1,-48.8
25-Aug-15,1240,1271.4,1227.85,1253.85,1252.620412,29698,1828,37200321,6055,20.39,43.55,13.85
24-Aug-15,1312.1,1312.1,1224,1239.85,1269.804723,43062,2786,54680331,7231,16.79,88.1,-72.25
21-Aug-15,1335,1335,1289.2,1321.95,1309.645877,31201,1628,40862261,5779,18.52,45.8,-13.05
20-Aug-15,1367,1373.35,1329.05,1337.55,1348.229984,21858,1330,29469611,4440,20.31,44.3,-29.45
19-Aug-15,1354,1384,1350,1366.6,1368.804515,39691,1725,54329220,4972,12.53,34,12.6
18-Aug-15,1367.55,1371.35,1351.5,1366.25,1364.924431,35001,2355,47773720,12823,36.64,19.85,-1.3
17-Aug-15,1378.15,1378.15,1346.7,1351.7,1355.136069,37209,2560,50423258,10338,27.78,31.45,-26.45
14-Aug-15,1343.6,1380,1343.6,1376.55,1366.065552,48221,2545,65873047,12896,26.74,36.4,32.95
13-Aug-15,1307,1347.8,1305.5,1340.3,1330.339852,80535,3473,107138920,26561,32.98,42.3,33.3
12-Aug-15,1348,1348,1295,1297.8,1308.643065,58470,2690,76516360,24818,42.45,53,-50.2
11-Aug-15,1362,1368,1336.2,1339.2,1351.175777,44801,2191,60534026,8579,19.15,31.8,-22.8
10-Aug-15,1387.65,1394.45,1355,1360.45,1372.077244,49078,2240,67338807,9335,19.02,39.45,-27.2
7-Aug-15,1397.9,1441.45,1382.15,1387.65,1410.920524,241179,9271,340284401,38506,15.97,59.3,-10.25
6-Aug-15,1387,1406,1372.3,1394.25,1392.981306,55634,2678,77497122,17913,32.2,33.7,7.25
5-Aug-15,1362,1386.45,1350.5,1383.45,1371.980966,53377,2323,73232228,9959,18.66,35.95,21.45
4-Aug-15,1338,1368,1337,1362.85,1353.563803,50954,1967,68969490,12348,24.23,31,24.85
3-Aug-15,1355,1355,1331.05,1333.8,1340.748051,47593,1827,63810222,12026,25.27,23.95,-21.2
31-Jul-15,1320.1,1378,1320.1,1361.6,1360.644235,108628,2710,147804062,65249,60.07,57.9,41.5
30-Jul-15,1315.55,1341.75,1310.65,1316.75,1327.813806,33449,1702,44414044,6064,18.13,31.1,1.2
29-Jul-15,1311,1325.6,1300.6,1315.3,1314.945288,17382,1223,22856379,3143,18.08,25,4.3
28-Jul-15,1318.7,1339,1308,1315.35,1323.268219,26154,1769,34608757,5103,19.51,31,-3.35
27-Jul-15,1329,1339,1314,1318.65,1323.188275,41397,2736,54776025,10657,25.74,25,-10.35
24-Jul-15,1360,1360.05,1324.2,1328.4,1337.852337,30258,1397,40480736,3510,11.6,35.85,-31.6
23-Jul-15,1348,1367,1347,1358.35,1357.617103,61813,3732,83918386,17541,28.38,20,10.35
22-Jul-15,1300,1348,1295.8,1341.55,1330.596617,60243,3165,80159132,22935,38.07,52.2,41.55
21-Jul-15,1314.1,1323.05,1290,1297.6,1304.105567,27234,1556,35516011,8185,30.05,33.05,-16.5
20-Jul-15,1305,1315,1293.5,1313.05,1306.945745,55811,1904,72941949,29296,52.49,21.5,8.05
17-Jul-15,1284.1,1301,1272.5,1298.3,1291.626263,52042,1450,67218814,24569,47.21,28.5,14.2
16-Jul-15,1287.5,1288.95,1268,1276.05,1276.525867,53776,2047,68646455,19878,36.96,20.95,-11.45
15-Jul-15,1274,1293.5,1270,1287.8,1285.545578,41083,1789,52814069,10309,25.09,23.5,13.8
14-Jul-15,1277,1277,1252,1268.85,1264.306607,38489,1527,48661897,7592,19.73,25,-8.15
13-Jul-15,1263,1271.75,1252.2,1269.4,1264.960494,51435,1892,65063243,11316,22,19.55,6.4
10-Jul-15,1265.5,1288,1246,1248.85,1253.618944,147149,2317,184468774,97554,66.3,42,-16.65
9-Jul-15,1289.5,1289.5,1261.25,1265.85,1275.757976,29526,1381,37668030,5601,18.97,28.25,-23.65
8-Jul-15,1307,1312.05,1276.6,1280.3,1292.412843,34759,1705,44922978,9834,28.29,35.45,-26.7
7-Jul-15,1321.1,1333,1309,1315.55,1324.505944,43240,1918,57271637,6107,14.12,24,-5.55
6-Jul-15,1311,1325,1300,1320.7,1315.393897,41290,1535,54312614,10242,24.81,25,9.7
3-Jul-15,1313.45,1329.5,1307.9,1312.35,1317.172685,56965,2017,75032742,13715,24.08,21.6,-1.1
2-Jul-15,1291.25,1324.25,1291.25,1312.55,1313.208898,54572,3551,71664436,18273,33.48,33,21.3
1-Jul-15,1284,1302.45,1274.65,1290.25,1288.507751,39608,2192,51035215,6304,15.92,27.8,6.25
30-Jun-15,1286,1290,1265,1281.2,1276.582941,36954,2220,47174846,9972,26.98,25,-4.8
29-Jun-15,1290,1295,1275.4,1285,1277.235136,239274,1776,305609160,9609,4.02,19.6,-5
26-Jun-15,1301,1316.95,1293.4,1299.55,1306.054851,162348,3077,212035393,114643,70.62,23.55,-1.45
25-Jun-15,1287.9,1310,1280,1301.5,1289.310913,388787,2430,501267322,352333,90.62,30,13.6
24-Jun-15,1338.5,1342.15,1294.95,1303.35,1316.312364,58515,2767,77024018,16442,28.1,47.2,-35.15
23-Jun-15,1319,1336.55,1306.85,1333.65,1322.090151,47864,2562,63280523,12397,25.9,29.7,14.65
22-Jun-15,1312.9,1321.65,1298.5,1308.65,1310.616166,49537,2363,64923993,10772,21.75,23.15,-4.25
19-Jun-15,1251.8,1323.9,1251,1308.5,1294.993391,128469,7317,166366506,39759,30.95,72.9,56.7
18-Jun-15,1259.7,1266.9,1240.05,1251.8,1246.24081,99294,2335,123744235,10922,11,26.85,-7.9
17-Jun-15,1239.9,1258.9,1224.1,1246.25,1246.142056,279059,4322,347747156,46531,16.67,34.8,6.35
16-Jun-15,1239.8,1239.8,1218.25,1232.75,1229.403216,47699,2152,58641304,10851,22.75,21.55,-7.05
15-Jun-15,1196,1228,1193,1220.65,1217.868118,45738,2516,55702852,17162,37.52,35,24.65
12-Jun-15,1187,1201,1176.9,1195.8,1187.169021,33061,2548,39248995,10080,30.49,24.1,8.8
11-Jun-15,1225,1226,1185,1188.4,1198.357362,34195,1947,40977830,11576,33.85,41,-36.6
10-Jun-15,1206.9,1229.5,1202,1220.45,1218.862791,16770,1244,20440329,4731,28.21,27.5,13.55
9-Jun-15,1207.4,1221.95,1198.45,1203.45,1210.138579,19303,1165,23359305,5369,27.81,23.5,-3.95
8-Jun-15,1206.85,1219.75,1189.3,1206.9,1209.835778,71866,1426,86946058,58732,81.72,30.45,0.05
5-Jun-15,1197.45,1228,1191,1205.15,1209.225454,34690,2076,41948031,5867,16.91,37,7.7
4-Jun-15,1209,1217,1180.1,1197.65,1195.851262,41005,1766,49035881,5261,12.83,36.9,-11.35
3-Jun-15,1234.75,1234.75,1200,1204.65,1210.889758,44121,2742,53425667,11007,24.95,34.75,-30.1
2-Jun-15,1254,1263.15,1218.1,1223.3,1241.824255,50744,2761,63015130,12957,25.53,45.05,-30.7
1-Jun-15,1255,1268.4,1239.35,1255.5,1256.281463,45164,2279,56738696,8700,19.26,29.05,0.5
29-May-15,1196.45,1267.85,1183.35,1260.2,1236.568045,221949,10745,274455041,22656,10.21,84.5,63.75
28-May-15,1227,1227,1181.7,1201.45,1200.26208,56643,2636,67986445,12448,21.98,45.3,-25.55
27-May-15,1263,1263,1216.75,1225.1,1231.797301,33868,1618,41718511,6293,18.58,46.25,-37.9
26-May-15,1259,1272,1255.1,1260.4,1262.846393,27655,1379,34924017,7533,27.24,16.9,1.4
25-May-15,1258,1271.6,1251.15,1257.2,1262.49531,29422,1526,37145137,8507,28.91,20.45,-0.8
22-May-15,1256.75,1260,1244.65,1254.75,1255.122961,24455,887,30694032,15278,62.47,15.35,-2
21-May-15,1251,1260.9,1241.25,1250.6,1251.381164,31897,1734,39915305,10232,32.08,19.65,-0.4
20-May-15,1255,1266.15,1237,1251,1252.884263,20201,1159,25309515,4814,23.83,29.15,-4
19-May-15,1265,1277,1241.35,1251.45,1259.231258,36496,1887,45956904,12243,33.55,35.65,-13.55
18-May-15,1250,1264,1232.65,1259.65,1253.414938,27286,1478,34200680,6268,22.97,31.35,9.65
15-May-15,1230,1253.55,1230,1243.25,1243.982528,40751,2448,50693532,10744,26.36,23.55,13.25
14-May-15,1206,1230,1197,1226.05,1220.084662,35447,1997,43248341,9293,26.22,33,20.05
13-May-15,1185,1224.9,1185,1205.4,1206.460271,52241,3099,63026691,13099,25.07,39.9,20.4
12-May-15,1193.8,1193.8,1170.7,1176.25,1176.768202,11510,763,13544602,3939,34.22,23.1,-17.55
11-May-15,1182.5,1208,1182.5,1192.8,1196.59936,22514,1174,26940238,6719,29.84,25.5,10.3
8-May-15,1176.55,1207,1176.55,1181.35,1193.221907,29936,2795,35720291,6630,22.15,30.45,4.8
7-May-15,1165,1177.5,1145.45,1170.6,1163.393725,30534,2954,35523064,6623,21.69,32.05,5.6
6-May-15,1179.7,1184.2,1155.25,1158.85,1165.886397,28001,3537,32645985,6742,24.08,28.95,-20.85
5-May-15,1204,1204,1169.45,1177.6,1182.396788,21853,2327,25838917,5837,26.71,34.55,-26.4
4-May-15,1156.45,1209.95,1152,1199.25,1188.061512,62329,5195,74050686,16648,26.71,57.95,42.8
30-Apr-15,1173,1173,1139.75,1145.15,1147.072493,54474,5221,62485627,18400,33.78,33.25,-27.85
29-Apr-15,1183,1183.05,1163.35,1171.5,1170.283732,20752,2020,24285728,5816,28.03,19.7,-11.5
28-Apr-15,1160,1189.7,1152.75,1179.55,1173.249384,25158,2794,29516608,5987,23.8,36.95,19.55
27-Apr-15,1180,1180,1151,1167.6,1166.032842,27160,2878,31669452,7371,27.14,29,-12.4
24-Apr-15,1215,1215,1165.9,1170.45,1174.848732,37688,3542,44277699,12038,31.94,49.1,-44.55
23-Apr-15,1214,1220.4,1183.65,1196.2,1197.415235,37952,3914,45444303,7893,20.8,36.75,-17.8
22-Apr-15,1191.5,1219.45,1177,1214.5,1204.893136,41305,4772,49768111,11525,27.9,42.45,23
21-Apr-15,1190.55,1208.8,1176.75,1190.35,1194.665156,30220,2843,36102781,6021,19.92,32.05,-0.2
20-Apr-15,1220.5,1224.5,1183,1188.05,1200.721711,1021221,4985,1226202226,11933,1.17,41.5,-32.45
17-Apr-15,1229,1237,1215,1224.3,1228.348549,23572,2249,28954632,7690,32.62,22,-4.7
16-Apr-15,1219.8,1231.2,1202,1225.4,1217.46889,43266,3959,52675009,10628,24.56,29.2,5.6
15-Apr-15,1250,1250,1206.15,1209.5,1216.259441,65753,6355,79972707,25685,39.06,43.85,-40.5
13-Apr-15,1275,1277.1,1243.5,1250.2,1257.2632,29924,2443,37622344,8927,29.83,33.6,-24.8
10-Apr-15,1274.5,1289,1265,1283.35,1279.773675,20665,2233,26446523,4520,21.87,24,8.85
9-Apr-15,1274,1279,1261.9,1274.45,1271.645476,26159,2544,33264974,7859,30.04,17.1,0.45
