9-Feb-16,359.8,363.65,356,357.25,358.3543035,15069,693,5400041,4470,29.66,7.65,-2.55
8-Feb-16,362.5,369.15,360.5,366.1,365.5492882,16647,859,6085299,3602,21.64,8.65,3.6
5-Feb-16,360,366.55,355.4,364.7,358.9841589,139700,6018,50150087,119887,85.82,11.15,4.7
4-Feb-16,363.3,363.3,354.9,355.9,356.8729721,30820,2439,10998825,15099,48.99,8.4,-7.4
3-Feb-16,367.3,370,354.2,356.15,358.2903513,121415,20313,43501823,96847,79.77,15.8,-11.15
2-Feb-16,372.55,376.55,363,367.3,371.3043848,43491,5186,16148399,20682,47.55,13.55,-5.25
1-Feb-16,379.25,379.25,345.95,369.4,360.7529413,69526,5951,25081709,25172,36.21,33.3,-9.85
29-Jan-16,368.55,368.65,358.25,360.7,363.7596561,67341,10399,24495939,42772,63.52,10.4,-7.85
28-Jan-16,373,376,361,369.8,368.394076,100709,6732,37100599,32321,32.09,15,-3.2
27-Jan-16,367,388.5,367,381.9,379.2998611,74878,3858,28401215,9560,12.77,21.5,14.9
25-Jan-16,371.7,375.7,364.85,365.8,369.0241054,60277,2724,22243666,26328,43.68,10.85,-5.9
22-Jan-16,363,366.45,354.05,362.45,360.6001376,91594,4118,33028809,51650,56.39,12.4,-0.55
21-Jan-16,354.5,370,353.7,362.7,360.8010392,60429,4947,21802846,33716,55.79,16.3,8.2
20-Jan-16,372,374.85,349.5,353.7,362.8469019,32907,2839,11940203,11822,35.93,25.35,-18.3
19-Jan-16,370.3,378.25,368.15,373.65,374.383297,19721,1918,7383213,7004,35.52,10.1,3.35
18-Jan-16,387.5,389.95,363.5,376.3,381.5179651,26301,1571,10034304,7778,29.57,26.45,-11.2
15-Jan-16,395,397,385.8,388.75,391.7984016,12763,816,5000523,3951,30.96,11.2,-6.25
14-Jan-16,378.2,398,378.2,394.95,393.9959377,20924,1742,8243971,6008,28.71,19.8,16.75
13-Jan-16,400,404.6,395,397.8,398.5396413,16561,1059,6600215,3253,19.64,9.6,-2.2
12-Jan-16,402,402,385.6,395.4,391.1799907,49597,3680,19401354,19432,39.18,16.4,-6.6
11-Jan-16,392,402.65,387.05,395.2,396.875812,16934,1000,6720695,3717,21.95,15.6,3.2
8-Jan-16,402.4,411.8,394.05,399.1,404.4349473,19269,1048,7793057,2952,15.32,17.75,-3.3
7-Jan-16,409.15,414.2,397.3,400.05,407.6168406,52884,2041,21556409,7776,14.7,16.9,-9.1
6-Jan-16,418.35,426,409.55,410.45,417.3661489,58072,2590,24237287,22955,39.53,16.45,-7.9
5-Jan-16,429.3,433.6,419,420.4,425.4106893,27186,1415,11565215,9921,36.49,14.6,-8.9
4-Jan-16,424,433.4,421.05,430.3,429.8613479,28503,1531,12252338,9499,33.33,12.35,6.3
1-Jan-16,424,428.15,422,427.1,425.7676529,18184,686,7742159,3487,19.18,6.15,3.1
31-Dec-15,426.15,435,424.25,428.35,429.3284746,29226,2423,12547554,10950,37.47,10.75,2.2
30-Dec-15,416,436.4,416,426.15,429.5056314,62595,2616,26884905,8870,14.17,20.4,10.15
29-Dec-15,415,417,412,415.2,414.88273,13260,616,5501345,2234,16.85,5,0.2
28-Dec-15,414.95,423,412.4,418.95,419.2643447,38847,1285,16287162,19535,50.29,10.6,4
24-Dec-15,420.8,423.55,412,414.4,416.8124706,40367,1400,16825469,7077,17.53,11.55,-6.4
23-Dec-15,404,418.5,399.9,416.6,412.4285438,82624,2968,34076496,16588,20.08,18.6,12.6
22-Dec-15,400,404.8,364,400.75,400.3883619,39955,2049,15997517,14275,35.73,40.8,0.75
21-Dec-15,395.8,401.55,393.6,400,398.5749716,25523,1349,10172829,4213,16.51,7.95,4.2
18-Dec-15,390,404.3,390,398.5,399.5981698,47209,2203,18864630,17475,37.02,14.3,8.5
17-Dec-15,389.75,399.95,388.5,392.2,393.0189115,64564,1925,25374873,35402,54.83,11.45,2.45
16-Dec-15,399,399,388,389.95,389.9831242,98662,2101,38476515,22695,23,11,-9.05
15-Dec-15,396.95,396.95,388,389.2,389.6884864,36878,2380,14370932,22749,61.69,8.95,-7.75
14-Dec-15,398,398,386.25,390.8,389.4453829,30192,1477,11758135,7681,25.44,11.75,-7.2
11-Dec-15,400,400,388.4,391.5,391.4611718,42585,2360,16670374,13437,31.55,11.6,-8.5
10-Dec-15,401.9,402.5,395.6,399.25,399.5957322,20479,1274,8183321,5944,29.02,6.9,-2.65
9-Dec-15,400,404.4,393.75,396.9,397.132082,31647,1332,12568039,,,10.65,-3.1
8-Dec-15,399.4,408.8,396.8,401.85,404.3155146,50546,2042,20436532,9299,18.4,12,2.45
7-Dec-15,400,406.2,398.65,403.85,404.000244,49176,1936,19867116,11267,22.91,7.55,3.85
4-Dec-15,388.5,401.85,388,395.95,392.7012202,1281151,2517,503109561,1203087,93.91,13.85,7.45
3-Dec-15,398.25,398.5,388,391.2,392.2446424,37377,1338,14660928,7471,19.99,10.5,-7.05
2-Dec-15,390.8,403.85,388.6,400.8,398.0363023,43303,1748,17236166,11125,25.69,15.25,10
1-Dec-15,395,395,386.65,390.95,391.4374211,57807,2382,22627823,17970,31.09,8.35,-4.05
30-Nov-15,395,395,380.2,384.7,385.7548319,105601,3058,40736096,24261,22.97,14.8,-10.3
27-Nov-15,404,407.95,397,398.55,401.6636967,47139,1751,18934025,11019,23.38,10.95,-5.45
26-Nov-15,382.2,411.5,381.4,400.1,400.9834657,171159,5787,68631929,25938,15.15,30.1,17.9
24-Nov-15,380,381.6,376,377.9,378.2781079,21542,816,8148867,4571,21.22,5.6,-2.1
23-Nov-15,393.95,393.95,380.3,381.9,383.6558357,32961,1445,12645680,7767,23.56,13.65,-12.05
20-Nov-15,390,394,383.8,386.1,388.2112966,19404,658,7532852,5272,27.17,10.2,-3.9
19-Nov-15,392,394,384.3,392.8,390.8543357,27481,1081,10741068,4776,17.38,9.7,0.8
18-Nov-15,383.55,394.4,383,388.8,390.4903581,63784,1971,24907037,21114,33.1,11.4,5.25
17-Nov-15,373.1,387,371.7,384.8,381.8528173,65789,1979,25121715,22118,33.62,15.3,11.7
16-Nov-15,378,379,367.5,369.2,373.4066763,37895,1275,14150246,18591,49.06,11.5,-8.8
13-Nov-15,373,386.45,373,376.5,383.6531504,147107,1499,56438064,124060,84.33,13.45,3.5
11-Nov-15,383.85,387.35,382.4,385.4,385.4893458,13375,452,5155920,4008,29.97,4.95,1.55
10-Nov-15,384.8,384.8,374,380.2,378.0101663,24296,890,9184135,6979,28.72,10.8,-4.6
9-Nov-15,370,383.8,368,379.95,377.4357833,25375,1144,9577433,5332,21.01,15.8,9.95
6-Nov-15,377.65,382.6,368.95,378.9,377.2339353,35108,1271,13243929,9782,27.86,13.65,1.25
5-Nov-15,375,384.9,375,375.6,381.5162634,98934,1487,37744930,12108,12.24,9.9,0.6
4-Nov-15,391.8,391.8,375.1,379,387.5373123,370669,3476,143648068,315922,85.23,16.7,-12.8
3-Nov-15,389.8,392.75,382.5,385.5,386.9478187,42544,2582,16462308,25029,58.83,10.25,-4.3
2-Nov-15,389,398,386.1,387.25,390.8688995,67597,2235,26421565,22117,32.72,11.9,-1.75
30-Oct-15,386.65,394,386.4,388.85,389.315729,46977,1334,18288885,14139,30.1,7.6,2.2
29-Oct-15,386,392,384.1,385.65,386.8240913,32875,1020,12716842,8686,26.42,7.9,-0.35
28-Oct-15,384.45,394.35,384,390.5,390.7502597,67382,4576,26329534,31800,47.19,10.35,6.05
27-Oct-15,378,388.4,375,386.35,384.4115124,83684,2438,32169093,21692,25.92,13.4,8.35
26-Oct-15,391.95,398,378.45,380,381.9223389,65348,1868,24957861,19204,29.39,19.55,-11.95
23-Oct-15,410,411,386,389.5,396.1092902,153033,4950,60617793,36930,24.13,25,-20.5
21-Oct-15,400,414.25,400,408.9,410.4008221,47198,2105,19370098,11120,23.56,14.25,8.9
20-Oct-15,416.5,420.85,402.5,405.95,411.5942125,102704,3992,42272372,26028,25.34,18.35,-10.55
19-Oct-15,404.9,416,398.9,414.65,410.2445022,74212,3863,30445065,27786,37.44,17.1,9.75
16-Oct-15,404,412.2,400.85,402,407.3761994,59301,2035,24157816,13906,23.45,11.35,-2
15-Oct-15,410,411,396.85,400.55,402.5093874,81865,2483,32951431,17158,20.96,14.15,-9.45
14-Oct-15,405,412,393.55,406.95,406.4432878,99811,3658,40567511,14647,14.67,18.45,1.95
13-Oct-15,386.4,400,375.95,398.25,389.3606539,158257,5552,61619049,23918,15.11,24.05,11.85
12-Oct-15,405,407.1,384,385.9,391.9227288,74025,3348,29012080,36344,49.1,23.1,-19.1
9-Oct-15,417,417,393.85,403.65,402.2342849,167625,5382,67424522,33125,19.76,23.15,-13.35
8-Oct-15,430,431,403,410.15,412.2979433,89413,3940,36864796,24349,27.23,28,-19.85
7-Oct-15,424.1,436.8,419.65,430.45,427.7295077,96280,5584,41181797,21400,22.23,17.15,6.35
6-Oct-15,416,430.8,413.6,426.75,425.558196,165501,9140,70430307,48793,29.48,17.2,10.75
5-Oct-15,399,426,395,410.05,413.7170359,259828,8352,107495270,54123,20.83,31,11.05
1-Oct-15,361.8,401.8,360.7,396.9,385.4374038,386389,11388,148928773,54098,14,41.1,35.1
30-Sep-15,356.9,366.3,350.2,354.75,357.4688055,154915,7429,55377280,57750,37.28,16.1,-2.15
29-Sep-15,372,376.5,341.6,356.8,352.820809,475928,13295,167917302,292879,61.54,34.9,-15.2
28-Sep-15,407.9,407.9,373.95,376.75,385.4918539,110360,3932,42542881,41429,37.54,33.95,-31.15
24-Sep-15,398.35,403.55,392.75,395.7,397.9015527,51845,1705,20629206,12466,24.04,10.8,-2.65
23-Sep-15,413.9,413.9,391,393.8,397.7923087,45948,2143,18277761,9707,21.13,22.9,-20.1
22-Sep-15,400.05,416.95,400,414,412.8735303,85902,3940,35466662,18417,21.44,16.95,13.95
21-Sep-15,389.9,403.4,387,400.9,398.2171787,54195,2623,21581380,17684,32.63,16.4,11
18-Sep-15,384.95,393.7,381.25,390.4,390.2060091,88200,2759,34416170,46064,52.23,12.45,5.45
16-Sep-15,384.1,390.65,378.5,379.95,381.9716219,30587,1728,11683366,16396,53.6,12.15,-4.15
15-Sep-15,397.1,397.3,383,388.9,388.4083483,52274,2132,20303658,8948,17.12,14.3,-8.2
14-Sep-15,382.5,400,378,398.6,393.9094994,81226,4794,31995693,38106,46.91,22,16.1
11-Sep-15,397.9,398.8,371.5,376.05,381.0478958,72616,3949,27670174,25706,35.4,27.3,-21.85
10-Sep-15,414,414,386.25,390.8,394.4598655,57108,1841,22526814,26634,46.64,27.75,-23.2
9-Sep-15,403,408.8,403,407.5,406.6989532,21877,1291,8897353,5030,22.99,5.8,4.5
8-Sep-15,406,412.2,392.2,397.8,400.81016,24626,1430,9870351,8715,35.39,20,-8.2
7-Sep-15,410,412.45,402.5,404.9,405.2399831,18893,1167,7656199,6039,31.96,9.95,-5.1
4-Sep-15,412,413.8,402.05,408.05,407.756569,53699,2942,21896120,14409,26.83,11.75,-3.95
3-Sep-15,401,424,400,406.65,412.3415261,226826,7289,93529779,33049,14.57,24,5.65
2-Sep-15,412.75,419.65,394.9,397.3,406.9103876,87142,3038,35458985,18921,21.71,24.75,-15.45
1-Sep-15,392.1,428.45,392.1,402.55,413.955487,188125,8072,77875376,26408,14.04,36.35,10.45
31-Aug-15,393.1,435.4,392.1,399.55,413.7415607,265811,8887,109977058,59543,22.4,43.3,6.45
28-Aug-15,395,397.7,380,389.65,380.5994801,18749611,17912,7136092198,17395228,92.78,17.7,-5.35
27-Aug-15,395,403.2,384,392.15,394.0212958,41041,1556,16171028,17841,43.47,19.2,-2.85
26-Aug-15,407,407,385,387.7,393.4585508,27395,1093,10778797,8404,30.68,22,-19.3
25-Aug-15,373,426.5,373,408.6,399.3782731,51595,2045,20605922,19560,37.91,53.5,35.6
24-Aug-15,391,391,368,375.8,378.4303188,39078,1572,14788300,17697,45.29,23,-15.2
21-Aug-15,395.25,419.55,395.25,402.9,408.2760112,44625,1967,18219317,16385,36.72,24.3,7.65
20-Aug-15,403.05,414.5,388,403.45,399.9860047,98533,3678,39411821,35406,35.93,26.5,0.4
19-Aug-15,413.45,416,400,404.3,410.591111,85094,3192,34938840,52181,61.32,16,-9.15
18-Aug-15,420,421.4,413.05,415.7,416.5426786,46077,1772,19193037,20788,45.12,8.35,-4.3
17-Aug-15,410,422,407.25,419.35,416.7572149,183302,4685,76392431,135037,73.67,14.75,9.35
14-Aug-15,430,430.55,402.85,410.3,411.5875977,102771,4096,42299269,45341,44.12,27.7,-19.7
13-Aug-15,438.7,440.5,430.4,433,437.4129543,28778,1051,12587870,16586,57.63,10.1,-5.7
12-Aug-15,424.5,443,424.5,439.3,439.9424701,45698,1998,20104491,36672,80.25,18.5,14.8
11-Aug-15,443.95,443.95,436,439.85,439.9014632,59937,2944,26366374,49496,82.58,7.95,-4.1
10-Aug-15,438,454.5,438,442.95,446.6155678,43243,1499,19312997,17114,39.58,16.5,4.95
7-Aug-15,453,460,430.1,436.15,438.0075009,113453,5409,49693265,62805,55.36,29.9,-16.85
6-Aug-15,457.7,465.55,450,453.05,455.9042388,21209,1356,9669273,7437,35.07,15.55,-4.65
5-Aug-15,479,500,460.1,463.75,478.7538986,33730,1155,16148369,9164,27.17,39.9,-15.25
4-Aug-15,480,495,473.4,479.8,484.6020107,355002,2441,172034683,311712,87.81,21.6,-0.2
3-Aug-15,458,475.9,448,474.25,468.8733081,66421,3085,31143034,24302,36.59,27.9,16.25
31-Jul-15,447,462.8,445.85,447.95,453.4667873,44772,2250,20302615,11629,25.97,16.95,0.95
30-Jul-15,426,448.3,426,442.1,445.0650291,15470,595,6885156,3213,20.77,22.3,16.1
29-Jul-15,447.8,448,438.5,443.05,444.2906625,27802,1362,12352169,14291,51.4,9.5,-4.75
28-Jul-15,434.95,446.3,429.6,435.8,439.6359531,102094,3767,44884193,51690,50.63,16.7,0.85
27-Jul-15,423.8,434,423.8,427.3,429.5297672,28303,2131,12156981,15995,56.51,10.2,3.5
24-Jul-15,454.9,454.9,411.6,418.85,428.9855322,98702,4015,42341730,40433,40.96,43.3,-36.05
23-Jul-15,464,466,445.9,450.3,456.0517077,34521,1481,15743361,12400,35.92,20.1,-13.7
22-Jul-15,455,463.55,450,457.05,456.340928,63773,3436,29102230,46796,73.38,13.55,2.05
21-Jul-15,469,469,438.2,449.2,447.0716376,32469,1448,14515969,9367,28.85,30.8,-19.8
20-Jul-15,471,471,455,461.25,463.7371561,35873,1557,16635643,15589,43.46,16,-9.75
17-Jul-15,455,475.65,455,470.55,469.6140175,54018,2127,25367610,20390,37.75,20.65,15.55
16-Jul-15,446.45,461.6,441.75,453,453.418663,27509,1207,12473094,10146,36.88,19.85,6.55
15-Jul-15,450,450,443,447.25,447.716668,24946,2450,11168740,17836,71.5,7,-2.75
14-Jul-15,442.7,448.5,436.3,447.6,444.4665974,35596,1249,15821233,17475,49.09,12.2,4.9
13-Jul-15,441.85,443,435.9,439.4,440.03153,17190,624,7564142,8648,50.31,7.1,-2.45
10-Jul-15,441,444.7,434.15,436.95,438.8521952,20818,1342,9136025,8289,39.82,10.55,-4.05
9-Jul-15,449.9,450,439.35,441.7,447.4003801,43676,1452,19540659,21886,50.11,10.65,-8.2
8-Jul-15,436,453.85,436,449.95,447.2526409,90500,4715,40476364,40851,45.14,17.85,13.95
7-Jul-15,449,457.5,436,436.95,441.6206122,67630,3128,29866802,31845,47.09,21.5,-12.05
6-Jul-15,455,456.85,446.2,449.8,450.1467031,48363,2917,21770445,23723,49.05,10.65,-5.2
3-Jul-15,474,474,457.5,464.75,463.458788,50034,2044,23188697,11632,23.25,16.5,-9.25
2-Jul-15,441.2,481.5,441.2,476.4,468.0338607,94741,2902,44341996,22110,23.34,40.3,35.2
1-Jul-15,442,453.45,438.25,440.85,445.4026446,18453,682,8219015,10108,54.78,15.2,-1.15
30-Jun-15,452,459.2,440.5,446.45,452.2658077,46180,1538,20885635,15197,32.91,18.7,-5.55
29-Jun-15,427,457.7,427,449.35,449.0652479,83267,3418,37392316,21345,25.63,30.7,22.35
26-Jun-15,453,457.75,433,436.35,441.4028837,68176,2789,30093083,32207,47.24,24.75,-16.65
25-Jun-15,462.5,471.95,452.25,458.1,463.31168,25077,1123,11618467,6378,25.43,19.7,-4.4
24-Jun-15,471,478.6,461.1,462.95,467.8976701,34594,1435,16186452,13272,38.37,17.5,-8.05
23-Jun-15,482,484.45,472,480.3,478.2444128,42105,2057,20136481,13074,31.05,12.45,-1.7
22-Jun-15,466,482.25,458.8,479.8,473.7030508,38121,1434,18058034,8440,22.14,23.45,13.8
19-Jun-15,467.8,468.3,457.1,464.4,463.8434849,34182,883,15855098,11079,32.41,11.2,-3.4
18-Jun-15,467,473.8,452.2,461.2,459.3558211,142285,3636,65359443,46611,32.76,21.6,-5.8
17-Jun-15,462,475,458.4,473.05,461.7010054,5050132,1707,2331651022,4995150,98.91,16.6,11.05
16-Jun-15,458.8,470.4,451.05,463.3,459.7143197,622843,1624,286329846,590571,94.82,19.35,4.5
15-Jun-15,437,458,435.85,451.65,448.3740646,37817,1676,16956162,11071,29.28,22.15,14.65
12-Jun-15,454.5,455,436.6,443.05,443.8274225,47596,1617,21124410,10336,21.72,18.4,-11.45
11-Jun-15,447.9,474,446.85,455.9,456.7459552,680321,3168,310733865,611718,89.92,27.15,8
10-Jun-15,436,463.75,433.55,443,449.4798333,53504,1784,24048969,9518,17.79,30.2,7
9-Jun-15,453,453,442,446.3,444.223684,364787,1590,162047025,323631,88.72,11,-6.7
8-Jun-15,445,452.4,435.4,447.85,442.3101946,47525,2788,21020792,18082,38.05,17,2.85
5-Jun-15,425.7,449,422.35,447.05,434.7856767,89407,2123,38872883,44037,49.25,26.65,21.35
4-Jun-15,423,440.55,416.7,435.35,436.4672475,123609,1631,53951280,93494,75.64,23.85,12.35
3-Jun-15,453,454,414.05,421.75,426.7691996,84038,2736,35864830,41252,49.09,39.95,-31.25
2-Jun-15,467.8,470.35,446,453.2,453.2161737,88267,2939,40004032,28694,32.51,24.35,-14.6
1-Jun-15,466.45,474,442.25,471.55,466.8103983,260446,9345,121578901,109118,41.9,31.75,5.1
29-May-15,440,505,438.25,479.15,468.7982365,616157,10917,288853315,251139,40.76,66.75,39.15
28-May-15,438.7,449.9,419.1,443.05,433.8387512,146953,4851,63753906,41508,28.25,30.8,4.35
27-May-15,448.15,455.15,426,436.7,439.0312437,94227,4249,41368597,26213,27.82,29.15,-11.45
26-May-15,447,489.9,447,462.7,469.023404,246795,8274,115752631,26305,10.66,42.9,15.7
25-May-15,434.35,459,425.95,452.25,445.184696,41035,1763,18268154,11180,27.25,33.05,17.9
22-May-15,432,437.9,422.05,434,431.6762333,27143,942,11716988,6142,22.63,15.85,2
21-May-15,447.1,447.1,432.55,434.4,438.2328117,45947,2268,20135483,15845,34.49,14.55,-12.7
20-May-15,435,471.05,432.25,450.1,449.3295556,79237,3201,35603526,12123,15.3,38.8,15.1
19-May-15,418,440,418,429.7,427.6469087,47407,2400,20273457,16581,34.98,22,11.7
18-May-15,413.2,419,403,417.8,415.4392389,227621,1782,94562695,214640,94.3,16,4.6
15-May-15,400,414.5,400,409.75,410.6409289,38413,2468,15773950,17550,45.69,14.5,9.75
14-May-15,385.2,404,385.2,400.35,398.3786024,54894,3589,21868595,23332,42.5,18.8,15.15
13-May-15,389,404.9,389,392,393.6371264,320252,5147,126063077,241819,75.51,15.9,3
12-May-15,388.5,391.95,382.2,384,386.2063419,12993,719,5017979,5287,40.69,9.75,-4.5
11-May-15,392,395,382,389.35,389.5691303,66447,2784,25885700,21406,32.22,13,-2.65
8-May-15,379.85,392.4,378.45,388.5,385.089037,16802,1337,6470266,3979,23.68,13.95,8.65
7-May-15,385,387.65,364.9,370.2,376.5964805,27902,3060,10507795,12572,45.06,22.75,-14.8
6-May-15,394.75,398.15,376.9,383.9,390.6096238,20096,2477,7849691,11637,57.91,21.25,-10.85
5-May-15,400,400,387.45,390.15,393.5287601,15525,2853,6109534,5628,36.25,12.55,-9.85
4-May-15,400,403.8,384.05,396.3,393.8202041,19600,2328,7718876,3863,19.71,19.75,-3.7
30-Apr-15,395,402,394.6,401.2,399.8145933,53504,4160,21391680,30513,57.03,7.4,6.2
29-Apr-15,404,404,382.55,395.4,394.0595114,155634,6707,61329058,80186,51.52,21.45,-8.6
28-Apr-15,395.4,421.6,378,400.95,401.6234171,226484,14134,90961278,100351,44.31,43.6,5.55
27-Apr-15,376.95,400,372.35,395.4,388.6709848,184107,10394,71557049,24184,13.14,27.65,18.45
24-Apr-15,370,376.3,366.15,373.15,372.023733,11208,692,4169642,7418,66.18,10.15,3.15
23-Apr-15,372.35,373.85,365,371.35,371.5524497,6368,671,2366046,2873,45.12,8.85,-1
22-Apr-15,373.7,373.7,356.15,367.85,364.1627065,17676,1835,6436940,4289,24.26,17.55,-5.85
21-Apr-15,372.7,374,365.3,370.05,369.2499692,8117,453,2997202,2184,26.91,8.7,-2.65
20-Apr-15,377.55,378.7,366.55,370.95,372.9345117,22630,1161,8439508,7961,35.18,12.15,-6.6
17-Apr-15,380,381.5,373.8,375.8,380.8898661,384423,818,146422825,371488,96.64,7.7,-4.2
16-Apr-15,378.8,384.25,378.8,381.25,380.7265741,77425,1223,29477755,62909,81.25,5.45,2.45
15-Apr-15,385,385.95,374.45,376.85,377.0561927,8316804,7764,3135902452,8269063,99.43,11.5,-8.15
13-Apr-15,376,386.3,376,385.1,384.1024451,61184,7198,23500924,40944,66.92,10.3,9.1
10-Apr-15,381,381,368.95,376.1,375.3195433,34856,2541,13082138,13014,37.34,12.05,-4.9
9-Apr-15,384.5,384.5,377,380,379.9759811,44132,3467,16769100,32599,73.87,7.5,-4.5
8-Apr-15,389,389,368,374.6,379.2701945,39590,3723,15015307,27280,68.91,21,-14.4
7-Apr-15,390,390,380,384.9,384.227547,34472,3877,13245092,26160,75.89,10,-5.1
6-Apr-15,390,390,376.2,380.35,382.8480603,84731,3202,32439099,36811,43.44,13.8,-9.65
1-Apr-15,389,389,383,384.7,385.3349183,73609,5228,28364118,42241,57.39,6,-4.3
31-Mar-15,387,387,382.6,384.8,385.2349548,33283,2263,12821775,20881,62.74,4.4,-2.2
30-Mar-15,380,388.2,378.9,384.85,384.3513074,28875,3244,11098144,13423,46.49,9.3,4.85
27-Mar-15,380.4,384.6,365,376.5,380.6288661,91436,6933,34803181,38937,42.58,19.6,-3.9
26-Mar-15,391,393.95,375.8,377.15,389.7753751,637209,6983,248368377,607698,95.37,18.15,-13.85
25-Mar-15,389,399,388.8,391.85,392.2434104,36535,2204,14330613,21583,59.07,10.2,2.85
24-Mar-15,368,388.15,368,387.25,385.8405345,10253,1036,3956023,5477,53.42,20.15,19.25
23-Mar-15,380,386.7,376.2,384.25,382.9226211,14177,1704,5428694,3693,26.05,10.5,4.25
20-Mar-15,383.55,388.9,375,383.95,383.4669408,12160,829,4662958,6295,51.77,13.9,0.4
19-Mar-15,380,387.3,380,384.7,384.8668407,6894,874,2653272,2437,35.35,7.3,4.7
18-Mar-15,386,388.4,372,379.3,378.8731377,11075,1410,4196020,1895,17.11,16.4,-6.7
17-Mar-15,385,396.25,376,383.6,387.4547832,27534,2074,10668180,9486,34.45,20.25,-1.4
16-Mar-15,389.35,389.35,375.25,382.45,382.4489682,14295,1330,5467108,5798,40.56,14.1,-6.9
13-Mar-15,386.6,392.6,385.05,387.7,389.1208522,39660,2691,15432533,10292,25.95,7.55,1.1
12-Mar-15,378,393,378,389.1,381.8169602,499842,4902,190848153,457210,91.47,15,11.1
