23-Nov-15,727,731,714.1,718.7,718.8102032,445919,12194,320531127,173245,38.85,16.9,-8.3
20-Nov-15,740,741.65,724.65,726.5,731.2329718,442972,13686,323915732,197558,44.6,17,-13.5
19-Nov-15,760,761.75,739.35,742.95,747.0132224,391836,11232,292706673,179944,45.92,22.4,-17.05
18-Nov-15,755.7,761.15,748.9,753.95,753.2708974,489307,7688,368580723,314756,64.33,12.25,-1.75
17-Nov-15,747,756.5,744.5,753.35,751.558707,409193,11564,307532562,163039,39.84,12,6.35
16-Nov-15,742,747.9,733.6,740.3,739.8338331,248798,8119,184069178,79188,31.83,14.3,-1.7
13-Nov-15,747,752.5,736,741.75,743.2174421,555472,11183,412836479,301356,54.25,16.5,-5.25
11-Nov-15,749,749,737.25,746.55,743.7901647,128334,4099,95453567,66915,52.14,11.75,-2.45
10-Nov-15,753,764.45,725.25,732.4,739.1219861,600544,19448,443875274,190664,31.75,39.2,-20.6
9-Nov-15,763.5,772,745.95,756.9,760.3392423,754788,25123,573894936,350711,46.46,26.05,-6.6
6-Nov-15,817.2,822,800,803.7,808.5929395,267373,10925,216195920,132728,49.64,22,-13.5
5-Nov-15,852.6,852.6,809,815.85,830.9159733,411012,11089,341516436,155846,37.92,43.6,-36.75
4-Nov-15,868,873.95,850,852.35,863.7776046,153299,5061,132416243,65581,42.78,23.95,-15.65
3-Nov-15,873,877.5,863,868.3,870.1698922,103342,4189,89925097,40603,39.29,14.5,-4.7
2-Nov-15,871.5,877,857.8,865.5,865.557148,171012,8698,148020659,56017,32.76,19.2,-6
30-Oct-15,881.45,892.4,877.1,889,888.3903753,79421,3826,70556852,28229,35.54,15.3,7.55
29-Oct-15,902,903,876.1,879.7,885.48589,152339,6023,134894035,57502,37.75,26.9,-22.3
28-Oct-15,905,907.55,895.4,901,901.7064477,123082,5159,110983833,42575,34.59,12.15,-4
27-Oct-15,889,909.9,886,905.45,901.9230693,141569,5882,127684347,47118,33.28,23.9,16.45
26-Oct-15,890,893,884.2,888.75,886.4502428,755368,5472,669596147,619649,82.03,8.8,-1.25
23-Oct-15,900,904,883.05,884.9,888.1121592,236628,4204,210152204,156120,65.98,20.95,-15.1
21-Oct-15,900,902.55,887,888.85,892.3041038,89989,3551,80297554,37808,42.01,15.55,-11.15
20-Oct-15,908,913.7,899.55,901.7,906.0021439,119873,5177,108605195,53014,44.23,14.15,-6.3
19-Oct-15,890,910.6,887,905.45,904.5818914,135118,5609,122225296,48099,35.6,23.6,15.45
16-Oct-15,888.5,891.35,881.5,889.2,886.1370663,74650,3268,66150132,22109,29.62,9.85,0.7
15-Oct-15,891,892,881.35,888.95,887.3083639,88762,3539,78759265,23538,26.52,10.65,-2.05
14-Oct-15,886,894,881.5,883.9,888.3408636,130762,3420,116161228,70804,54.15,12.5,-2.1
13-Oct-15,900,900,875,882.45,883.2051852,130565,4950,115315685,33957,26.01,25,-17.55
12-Oct-15,910,915,885,892,897.483194,148102,5234,132919056,34375,23.21,30,-18
9-Oct-15,923.8,923.9,902.1,906.35,909.8071519,95583,5039,86962097,32275,33.77,21.8,-17.45
8-Oct-15,931,933.7,911.25,915.55,923.923627,151022,5186,139532794,47790,31.64,22.45,-15.45
7-Oct-15,915,928.6,903.35,926.1,916.0673007,222078,7898,203438394,90622,40.81,25.25,11.1
6-Oct-15,909.9,919.95,902.25,909.7,910.7757247,301879,10687,274944065,131915,43.7,17.7,-0.2
5-Oct-15,897.5,902.5,881,898.2,893.9438147,117237,4707,104803291,34527,29.45,21.5,0.7
1-Oct-15,880,895,875.35,890.75,889.5986774,152279,7558,135467197,60306,39.6,19.65,10.75
30-Sep-15,859,872,858.5,868.45,863.5767314,1948380,7198,1682575632,1807785,92.78,13.5,9.45
29-Sep-15,861,864,840.9,850.4,850.1389358,216179,8365,183782185,59645,27.59,23.1,-10.6
28-Sep-15,893,894,857.5,860.8,865.9840204,263961,8985,228586008,87235,33.05,36.5,-32.2
24-Sep-15,901.2,903.2,887.1,891.3,892.8788161,163289,5581,145797289,89517,54.82,16.1,-9.9
23-Sep-15,897,905,888.7,897,898.7409262,176498,5171,158625976,86335,48.92,16.3,0
22-Sep-15,909.9,911,892,900.95,901.0552706,266941,6468,240528595,135643,50.81,19,-8.95
21-Sep-15,910,911.9,895.6,899.75,900.7703749,233154,6805,210018216,118563,50.85,16.3,-10.25
18-Sep-15,891.9,918,888.8,905.1,900.3678006,202656,5946,182464937,77092,38.04,29.2,13.2
16-Sep-15,879.7,891.85,876.3,887.35,883.9092144,925301,5755,817882080,808985,87.43,15.55,7.65
15-Sep-15,858,871.4,855.4,866.7,865.7569202,290888,7699,251838299,92937,31.95,16,8.7
14-Sep-15,852.1,859.05,846,857.15,853.5742137,186502,7665,159193298,91110,48.85,13.05,5.05
11-Sep-15,845,852,841.05,845.6,845.3193402,300172,9221,253741197,182521,60.81,10.95,0.6
10-Sep-15,837,844,824.7,840.25,837.5516002,203100,8169,170106730,60853,29.96,19.3,3.25
9-Sep-15,858.7,860,836.9,840,847.8786585,237940,7372,201744248,81245,34.15,23.1,-18.7
8-Sep-15,840.5,850,815.3,845.35,833.205369,230955,9913,192432946,58975,25.54,34.7,4.85
7-Sep-15,860.2,865.05,832.3,836.45,848.8584771,143687,6028,121969928,44748,31.14,32.75,-23.75
4-Sep-15,895,895,853.65,858.55,866.5417839,216878,9769,187933849,62482,28.81,41.35,-36.45
3-Sep-15,900,903,881.5,885.35,891.2611961,135695,5505,120939688,36591,26.97,21.5,-14.65
2-Sep-15,910.2,915,887.1,890.35,900.1070872,220596,7417,198560023,79270,35.93,27.9,-19.85
1-Sep-15,889,915.3,883.4,900.75,904.2991428,308555,10278,279026022,55418,17.96,31.9,11.75
31-Aug-15,880,909.45,871.15,897.7,899.8628307,366948,11283,330202866,105411,28.73,38.3,17.7
28-Aug-15,912.5,916.5,864.55,884.95,888.0909209,337458,11587,299693386,51656,15.31,51.95,-27.55
27-Aug-15,895,909.9,880.25,903,895.1401234,215039,7614,192490037,67406,31.35,29.65,8
26-Aug-15,896,900.5,869,873,886.5200709,199194,7655,176589479,49908,25.05,31.5,-23
25-Aug-15,919,921.65,850.5,892,885.3700696,415911,13850,368235151,77076,18.53,71.15,-27
24-Aug-15,916,940.4,876.1,891.15,908.0600568,471920,14655,428531702,112750,23.89,64.3,-24.85
21-Aug-15,930,942.8,908.25,938.25,933.0304057,585581,11333,546364878,297562,50.81,34.55,8.25
20-Aug-15,948,965.15,931.5,935.65,952.3745559,540149,18494,514424164,128481,23.79,33.65,-12.35
19-Aug-15,894,930.4,894,927.25,921.8920863,437155,14132,403009735,137853,31.53,36.4,33.25
18-Aug-15,909,915,885,888.85,899.0948236,173111,6662,155643204,54459,31.46,30,-20.15
17-Aug-15,906,918.3,890,906.4,907.771046,302742,12589,274820422,73292,24.21,28.3,0.4
14-Aug-15,887.5,914.7,887,898.9,904.2232617,531242,13706,480361374,247601,46.61,27.7,11.4
13-Aug-15,870,885.9,865.9,879,874.3388811,190406,6827,166479369,51769,27.19,20,9
12-Aug-15,844,884.9,844,866.25,869.3466932,672710,19532,584818214,232868,34.62,40.9,22.25
11-Aug-15,845,850,831.8,841.8,840.1732773,317745,9469,266960858,81504,25.65,18.2,-3.2
10-Aug-15,855.95,856.9,835,841.55,844.2327783,427905,6579,361251427,253579,59.26,21.9,-14.4
7-Aug-15,855.7,857,849.1,851.5,852.7187404,248660,5497,212037042,141400,56.86,7.9,-4.2
6-Aug-15,843.2,856.45,842.25,846.5,848.387885,191415,6447,162394167,43053,22.49,14.2,3.3
5-Aug-15,833,843.4,827.65,841.15,836.8706151,222298,5512,186034664,105708,47.55,15.75,8.15
4-Aug-15,832,833.6,820.15,830.05,826.3517176,224069,4312,185159803,122173,54.52,13.45,-1.95
3-Aug-15,822,832,820.6,830.55,828.6533305,208781,4497,173007071,108107,51.78,11.4,8.55
31-Jul-15,822,825,812.4,822.75,820.028749,219138,5566,179699460,67772,30.93,12.6,0.75
30-Jul-15,832.9,834.6,810.5,814.3,815.2688876,631327,11543,514701261,385852,61.12,24.1,-18.6
29-Jul-15,826,834,820,829.95,828.2042285,279246,5677,231272718,150309,53.83,14,3.95
28-Jul-15,832,834,810.05,821.35,820.7501215,438269,8131,359709335,250407,57.14,23.95,-10.65
27-Jul-15,834.8,839,819.05,823.9,825.673316,271504,10331,224173608,121288,44.67,19.95,-10.9
24-Jul-15,829.95,839.9,825.75,835.75,834.2183668,287040,8248,239454040,118291,41.21,14.15,5.8
23-Jul-15,839,840.1,822,827.55,829.3998002,272206,9457,225767602,87134,32.01,18.1,-11.45
22-Jul-15,810,834.6,807.05,832.25,824.8704164,667762,20715,550817119,138380,20.72,27.55,22.25
21-Jul-15,852.15,852.15,799.05,805.3,820.1437632,2963269,73121,2430306589,1271191,42.9,53.1,-46.85
20-Jul-15,948.9,953.6,945,946.8,948.2347683,82788,3505,78502460,27154,32.8,8.6,-2.1
17-Jul-15,946,957,942.65,946.35,948.6889418,242064,5174,229643440,127297,52.59,14.35,0.35
16-Jul-15,932.9,941,930.1,939.25,934.2606123,227660,4358,212693771,39493,17.35,10.9,6.35
15-Jul-15,922,933,915.05,930,925.3162882,138671,4455,128314535,34559,24.92,17.95,8
14-Jul-15,915,920.95,906.05,918.8,914.2368443,157099,4523,143625694,37524,23.89,14.9,3.8
13-Jul-15,910,925,908,915.6,918.5664249,235943,7662,216729318,62246,26.38,17,5.6
10-Jul-15,876.35,907.85,876.35,901.4,892.3559114,194894,7216,173914813,76358,39.18,31.5,25.05
9-Jul-15,872.05,885,864.3,872.3,872.8135669,150263,5062,131151585,52144,34.7,20.7,0.25
8-Jul-15,884,888.3,866.8,870.75,877.040803,172512,5680,151300063,38900,22.55,21.5,-13.25
7-Jul-15,879,891.6,874.35,884.45,884.1460622,168750,5302,149199648,57418,34.03,17.25,5.45
6-Jul-15,865,880.3,860,878.95,872.5996464,140281,4530,122409151,49138,35.03,20.3,13.95
3-Jul-15,875,881.95,868.8,871,874.4806221,110022,3692,96212107,33461,30.41,13.15,-4
2-Jul-15,882.55,884.3,867,870.5,876.5572745,171359,5922,150205978,56345,32.88,17.3,-12.05
1-Jul-15,881,886.35,870,873,879.2654715,174320,7937,153273557,85473,49.03,16.35,-8
30-Jun-15,852.35,876.6,851,874.2,869.1528641,219718,9105,190968529,95831,43.62,25.6,21.85
29-Jun-15,855,855,825,849.65,845.8221027,120845,4638,102213372,35824,29.64,30,-5.35
26-Jun-15,873.9,873.9,861,867.25,868.6158816,127695,5000,110917905,42551,33.32,12.9,-6.65
25-Jun-15,870.9,879,861,866.45,869.7978005,199041,7745,173125424,80670,40.53,18,-4.45
24-Jun-15,860.5,880.45,860.4,870.8,873.0102023,239652,8274,209218641,72563,30.28,20.05,10.3
23-Jun-15,861.5,866.7,856.3,857.6,861.4730702,156017,4836,134404444,52836,33.87,10.4,-3.9
22-Jun-15,849.05,861.8,849.05,857,856.9956943,133545,4655,114447490,48970,36.67,12.75,7.95
19-Jun-15,859,863,843.55,846.55,853.5207362,132787,5155,113336458,42257,31.82,19.45,-12.45
18-Jun-15,847.5,859.5,845.1,854.55,851.194671,596853,9708,508038093,403464,67.6,14.4,7.05
17-Jun-15,847,849.8,836.5,842.75,845.4262661,521721,5877,441076637,366256,70.2,13.3,-4.25
16-Jun-15,843.95,843.95,832.65,839.55,838.3004679,162866,4698,136530644,55803,34.26,11.3,-4.4
15-Jun-15,816,847,810.85,837.75,836.7734114,275592,8943,230608058,74969,27.2,36.15,21.75
12-Jun-15,823,824,808,813.75,813.7490206,235593,8386,191713573,87610,37.19,16,-9.25
11-Jun-15,829,840,816.25,820.55,827.9564153,461125,12340,381791402,166188,36.04,23.75,-8.45
10-Jun-15,812.75,830.25,812,823.45,824.7005245,337470,10075,278311686,135837,40.25,18.25,10.7
9-Jun-15,825,829,809,812.75,815.6838819,531333,15251,433399764,196672,37.01,20,-12.25
8-Jun-15,851.7,854.5,825.6,829.8,835.5080102,295498,11298,246890946,142785,48.32,28.9,-21.9
5-Jun-15,830,861,827.5,848.55,853.0854509,492575,15494,420208566,134271,27.26,33.5,18.55
4-Jun-15,835,841.25,820,832.15,831.095835,700986,16665,582586545,281827,40.2,21.25,-2.85
3-Jun-15,862.1,864,840.1,842.45,844.829512,748475,16658,632333769,398675,53.26,23.9,-19.65
2-Jun-15,885.5,889,857.1,860.3,870.7952306,1269677,28755,1105628676,674177,53.1,31.9,-25.2
1-Jun-15,916,918,869.5,878.95,884.1693707,1833369,52359,1621008715,771126,42.06,48.5,-37.05
29-May-15,965,979,960,965.75,970.3775963,406879,12135,394826266,159533,39.21,19,0.75
28-May-15,975.9,979.25,948.15,955.75,960.2822258,394397,15942,378732429,226804,57.51,31.1,-20.15
27-May-15,994,1003.65,971,974.65,987.5764216,262681,10729,259417562,104001,39.59,32.65,-19.35
26-May-15,999.5,1000,983,994.25,990.7889653,323852,19568,320868988,170514,52.65,17,-5.25
25-May-15,1010,1010.1,994,1002,1001.301183,221480,8502,221768186,93261,42.11,16.1,-8
22-May-15,979.5,1008.9,976.6,1003.3,995.187749,453254,21167,451072828,202576,44.69,32.3,23.8
21-May-15,967,986.4,962.5,980.8,976.4625661,248291,7771,242446867,88746,35.74,23.9,13.8
20-May-15,961.05,969,956.05,966.15,962.0203692,558834,6449,537609691,432879,77.46,12.95,5.1
19-May-15,945.35,962.95,945.35,956.3,955.5689081,318823,8089,304657346,159625,50.07,17.6,10.95
18-May-15,946.25,961.8,943.35,957.45,952.1959194,229329,6020,218366138,133025,58.01,18.45,11.2
15-May-15,929.65,951.85,925,946.45,943.4431488,276045,9333,260432764,104135,37.72,26.85,16.8
14-May-15,952.5,953.05,941,944.7,943.8238876,425728,12552,401812256,197043,46.28,12.05,-7.8
13-May-15,955,963,942.9,955.4,954.1848991,179022,5227,170820089,59399,33.18,20.1,0.4
12-May-15,964.5,965,944,949.6,952.2982229,334421,12937,318468524,148359,44.36,21,-14.9
11-May-15,949,968.05,948,962.9,960.6298494,365435,9051,351047769,100710,27.56,20.05,13.9
8-May-15,933.2,946.4,920.5,940.2,933.5060282,409161,17418,381954260,172336,42.12,25.9,7
7-May-15,934.9,936.1,920,927.35,927.8154783,378492,26548,351170736,218083,57.62,16.1,-7.55
6-May-15,959,959,927,936.4,938.3056751,376560,23267,353328385,185215,49.19,32,-22.6
5-May-15,956,960.4,950.45,958.3,956.0856238,441688,17999,422291547,162648,36.82,9.95,2.3
4-May-15,949.7,956.55,940.5,946.35,948.7071213,387150,21464,367291962,170033,43.92,16.05,-3.35
30-Apr-15,930,943.9,921.9,939.4,938.4002732,579699,24560,543989700,213134,36.77,22,9.4
29-Apr-15,933.7,946.7,928.9,939.25,938.2199095,324338,18406,304300369,92063,28.38,17.8,5.55
28-Apr-15,923.9,933.7,913,924.35,925.2980634,494009,22723,457105571,250911,50.79,20.7,0.45
27-Apr-15,951.8,957.55,921.6,926.75,933.1845226,1344914,37455,1255052929,857709,63.77,35.95,-25.05
24-Apr-15,946.95,955.95,939.05,947.8,947.8139539,856078,32612,811402674,303195,35.42,16.9,0.85
23-Apr-15,979.95,980,936.8,942.45,951.4107174,1104129,44400,1050480164,476523,43.16,43.2,-37.5
22-Apr-15,962,978.65,948.35,967.15,964.7310023,1081225,49903,1043091278,281354,26.02,30.3,5.15
21-Apr-15,971.1,976.15,933.1,951.6,948.0399113,10927233,197442,10359453004,1615141,14.78,43.05,-19.5
20-Apr-15,1045.1,1066.4,1038.95,1044.1,1051.723351,186717,13150,196374629,39098,20.94,27.45,-1
17-Apr-15,1086.05,1104.85,1028,1037.3,1060.820047,437647,22667,464264711,197079,45.03,76.85,-48.75
16-Apr-15,1128.5,1128.5,1083.55,1089.55,1099.172614,173358,13456,190550366,45930,26.49,44.95,-38.95
15-Apr-15,1159,1160.1,1114.35,1118.6,1130.312554,376767,13585,425864470,44140,11.72,45.75,-40.4
13-Apr-15,1122,1154,1113.65,1148.55,1135.067649,149832,14339,170069456,38119,25.44,40.35,26.55
10-Apr-15,1115,1127.95,1098.75,1118.45,1114.708256,161042,13973,179514847,35174,21.84,29.2,3.45
9-Apr-15,1153,1160,1106,1113.3,1121.351707,206274,14063,231305702,62807,30.45,54,-39.7
8-Apr-15,1156.05,1172.6,1137.3,1150.2,1150.165106,183906,10812,211522264,41713,22.68,35.3,-5.85
7-Apr-15,1180,1200.7,1137.65,1151.95,1160.668577,397604,25557,461486469,102577,25.8,63.05,-28.05
6-Apr-15,1100.15,1180,1096.5,1168.5,1134.401637,347685,26684,394414433,99621,28.65,83.5,68.35
1-Apr-15,1022.35,1090,1020.45,1078.55,1060.447691,279827,16852,296741896,58662,20.96,69.55,56.2
31-Mar-15,1012,1032.95,1010,1022.25,1022.797426,151619,6161,155075523,56263,37.11,22.95,10.25
30-Mar-15,1023.9,1025.6,1008.1,1010.7,1015.062334,133491,6603,135501686,48947,36.67,17.5,-13.2
27-Mar-15,1041.5,1044,1003.5,1010.65,1013.632613,184021,10400,186529687,67312,36.58,40.5,-30.85
26-Mar-15,1054,1055.05,1020.75,1028.15,1040.64811,411259,7314,427975901,325249,79.09,34.3,-25.85
25-Mar-15,1054,1067,1042.7,1053.3,1054.521287,297978,14131,314224144,133765,44.89,24.3,-0.7
24-Mar-15,1037.7,1049.75,1030.3,1039.85,1040.955193,113197,7275,117833005,31852,28.14,19.45,2.15
23-Mar-15,1035.35,1046.4,1014.5,1024,1022.979383,763248,7643,780786968,665981,87.26,31.9,-11.35
20-Mar-15,1049,1073.5,1021.25,1027.1,1055.319755,363531,12313,383641446,199916,54.99,52.25,-21.9
19-Mar-15,1051.05,1074.05,1035,1045.85,1063.324518,183318,11442,194926524,34214,18.66,39.05,-5.2
18-Mar-15,1049.8,1049.8,1030.85,1044.7,1042.160628,83964,5114,87503975,18866,22.47,18.95,-5.1
17-Mar-15,1032,1051.25,1027.1,1039.7,1041.658742,105404,6932,109794998,24270,23.03,24.15,7.7
16-Mar-15,1012,1033,1011.3,1028.2,1022.648056,202342,6416,206924653,117847,58.24,21.7,16.2
