2009-02-23,6.75,6.85,6.00,6.85,000,68499.998
2009-02-20,6.75,6.85,6.00,6.85,000,68499.998
2009-02-19,6.75,6.00,6.00,6.00,000,59999.998
2009-02-18,6.75,6.75,6.75,6.75,000,67499.998
2009-02-17,6.75,6.75,6.75,6.75,000,67499.998
2009-02-16,6.75,6.75,6.75,6.75,000,67499.998
2009-02-13,6.75,6.75,6.75,6.75,000,67499.998
2009-02-12,6.75,6.875,6.875,6.875,000,68749.998
2009-02-11,7.25,7.25,7.25,7.25,000,72499.998
2009-02-10,7.25,7.00,7.00,7.00,000,69999.998
2009-02-09,7.25,7.25,7.25,7.25,000,72499.998
2009-02-06,7.25,7.00,7.00,7.00,000,69999.998
2009-02-05,7.25,7.25,7.25,7.25,000,72499.998
2009-02-04,6.875,6.875,6.875,6.875,000,68749.998
2009-02-03,6.875,7.18,7.18,7.18,000,71799.998
2009-02-02,6.875,7.25,7.15,7.15,000,71499.998
2009-01-30,6.875,7.25,7.18,7.25,000,72499.998
2009-01-29,6.875,7.20,6.25,7.18,000,71799.998
2009-01-28,7.50,8.00,7.00,7.00,000,69999.998
2009-01-27,6.25,5.50,5.50,5.50,000,54999.999
2009-01-26,6.25,5.50,5.50,5.50,000,54999.999
2009-01-23,6.25,6.25,6.25,6.25,000,62499.998
2009-01-22,6.25,5.50,5.50,5.50,000,54999.999
2009-01-21,6.50,6.00,6.00,6.00,000,59999.998
2009-01-20,6.50,6.99,6.99,6.99,000,69899.998
2009-01-19,6.50,6.00,6.00,6.00,000,59999.998
2009-01-16,6.50,6.50,6.50,6.50,000,64999.998
2009-01-15,6.50,6.50,6.50,6.50,000,64999.998
2009-01-14,6.50,6.50,6.50,6.50,000,64999.998
2009-01-13,6.50,6.00,6.00,6.00,000,59999.998
2009-01-12,6.50,6.50,6.50,6.50,000,64999.998
2009-01-09,6.50,6.99,6.00,6.00,000,59999.998
2009-01-08,6.50,6.99,6.99,6.99,000,69899.998
2009-01-07,6.50,6.50,6.50,6.50,000,64999.998
2009-01-06,6.50,6.00,6.00,6.00,000,59999.998
2009-01-05,6.50,6.50,6.50,6.50,000,64999.998
2009-01-02,6.50,6.50,6.50,6.50,000,64999.998
2009-01-01,6.50,6.50,6.50,6.50,000,64999.998
2008-12-31,6.50,6.50,6.30,6.50,000,64999.998
2008-12-30,6.50,6.50,5.75,5.75,100,57499.999
2008-12-29,6.50,6.00,6.00,6.00,000,59999.998
2008-12-26,6.50,6.50,6.50,6.50,000,64999.998
2008-12-25,6.50,6.50,6.50,6.50,000,64999.998
2008-12-24,6.50,6.50,6.50,6.50,000,64999.998
2008-12-23,6.50,6.50,6.50,6.50,000,64999.998
2008-12-22,6.50,6.50,6.50,6.50,000,64999.998
2008-12-19,6.50,6.25,6.00,6.00,000,59999.998
2008-12-18,6.50,6.60,6.60,6.60,000,65999.998
2008-12-17,6.50,6.50,6.50,6.50,000,64999.998
2008-12-16,6.25,6.00,6.00,6.00,000,59999.998
2008-12-15,6.50,6.10,6.00,6.00,000,59999.998
2008-12-12,6.50,6.50,6.50,6.50,000,64999.998
2008-12-11,6.50,6.50,6.50,6.50,000,64999.998
2008-12-10,6.50,6.50,6.25,6.50,000,64999.998
2008-12-09,6.50,5.10,5.00,5.10,000,50999.999
2008-12-08,6.75,6.00,6.00,6.00,000,59999.998
2008-12-05,6.75,6.75,6.75,6.75,000,67499.998
2008-12-04,6.75,6.75,6.75,6.75,000,67499.998
2008-12-03,7.125,6.00,6.00,6.00,000,59999.998
2008-12-02,7.125,6.50,6.50,6.50,000,64999.998
2008-12-01,7.125,7.125,7.125,7.125,000,71249.998
2008-11-28,7.125,7.00,7.00,7.00,000,69999.998
2008-11-27,7.125,6.97,6.97,6.97,000,69699.998
2008-11-26,7.125,6.50,6.50,6.50,000,64999.998
2008-11-25,7.125,6.50,6.50,6.50,000,64999.998
2008-11-24,7.125,7.125,7.125,7.125,000,71249.998
2008-11-21,7.125,7.125,7.125,7.125,000,71249.998
2008-11-20,7.125,7.20,7.20,7.20,000,71999.998
2008-11-19,7.125,6.50,6.50,6.50,000,64999.998
2008-11-18,7.125,7.125,7.125,7.125,000,71249.998
2008-11-17,7.125,7.125,7.125,7.125,000,71249.998
2008-11-14,7.125,7.125,7.125,7.125,000,71249.998
2008-11-13,7.125,7.74,7.74,7.74,000,77399.998
2008-11-12,7.25,6.75,6.50,6.50,000,64999.998
2008-11-11,7.25,6.75,6.75,6.75,000,67499.998
2008-11-10,7.25,7.25,7.25,7.25,000,72499.998
2008-11-07,7.25,7.25,7.25,7.25,000,72499.998
2008-11-06,7.25,7.25,7.25,7.25,000,72499.998
2008-11-05,7.875,7.35,6.76,7.35,000,73499.998
2008-11-04,7.875,8.49,8.49,8.49,000,84899.998
2008-11-03,8.25,7.55,6.51,7.25,000,72499.998
2008-10-31,8.25,8.25,8.25,8.25,000,82499.998
2008-10-30,8.25,8.74,8.50,8.50,000,84999.998
2008-10-29,8.25,8.25,8.25,8.25,000,82499.998
2008-10-28,8.25,7.95,7.95,7.95,000,79499.998
2008-10-27,8.25,8.74,7.00,7.00,000,69999.998
2008-10-24,8.25,8.25,8.25,8.25,000,82499.998
2008-10-23,8.25,8.25,8.25,8.25,000,82499.998
2008-10-22,8.25,8.20,8.20,8.20,000,81999.998
2008-10-21,8.25,8.74,8.24,8.24,000,82399.998
2008-10-20,8.25,8.74,8.50,8.50,000,84999.998
2008-10-17,8.25,8.74,8.13,8.13,000,81299.998
2008-10-16,8.25,8.74,8.05,8.05,000,80499.998
2008-10-15,8.25,8.75,7.85,8.05,300,80499.998
2008-10-14,7.875,8.50,7.75,7.75,200,77499.998
2008-10-13,8.00,8.10,7.75,7.875,000,78749.998
2008-10-10,8.125,7.00,6.75,6.75,000,67499.998
2008-10-09,8.125,8.125,8.125,8.125,000,81249.998
2008-10-08,8.125,7.50,7.50,7.50,000,74999.998
2008-10-07,8.25,7.90,7.90,7.90,000,78999.998
2008-10-06,8.25,7.75,7.75,7.75,400,77499.998
2008-10-03,8.625,8.25,7.75,8.25,000,82499.998
2008-10-02,8.625,8.99,8.99,8.99,000,89899.998
2008-10-01,8.625,8.26,8.26,8.26,000,82599.998
2008-09-30,8.50,8.99,8.25,8.25,000,82499.998
2008-09-29,9.00,9.00,9.00,9.00,000,89999.998
2008-09-26,9.00,8.50,8.50,8.50,000,84999.998
2008-09-25,9.00,8.50,8.50,8.50,000,84999.998
2008-09-24,9.00,9.00,9.00,9.00,000,89999.998
2008-09-23,9.00,9.00,9.00,9.00,000,89999.998
2008-09-22,9.00,8.51,8.51,8.51,000,85099.998
2008-09-19,9.00,9.00,9.00,9.00,000,89999.998
2008-09-18,9.00,8.10,8.10,8.10,000,80999.998
2008-09-17,9.00,8.90,8.90,8.90,000,88999.998
2008-09-16,9.25,9.00,9.00,9.00,200,89999.998
2008-09-15,9.125,9.125,9.125,9.125,000,91249.998
2008-09-12,9.125,8.75,8.75,8.75,000,87499.998
2008-09-11,9.125,9.125,9.125,9.125,000,91249.998
2008-09-10,9.125,9.125,9.125,9.125,000,91249.998
2008-09-09,9.125,8.75,8.75,8.75,000,87499.998
2008-09-08,9.125,9.125,9.125,9.125,000,91249.998
2008-09-05,9.25,8.78,8.75,8.78,000,87799.998
2008-09-04,9.125,8.94,8.90,8.90,000,88999.998
2008-09-03,9.125,8.75,8.75,8.75,000,87499.998
2008-09-02,9.125,8.75,8.75,8.75,000,87499.998
2008-09-01,9.125,9.125,9.125,9.125,000,91249.998
2008-08-29,9.125,8.94,8.75,8.75,000,87499.998
2008-08-28,9.125,8.95,8.76,8.76,000,87599.998
2008-08-27,9.125,9.125,9.125,9.125,000,91249.998
2008-08-26,9.125,9.125,9.125,9.125,000,91249.998
2008-08-25,9.125,9.125,9.125,9.125,000,91249.998
2008-08-22,9.125,9.125,9.125,9.125,000,91249.998
2008-08-21,9.125,9.125,9.125,9.125,000,91249.998
2008-08-20,9.125,8.75,8.75,8.75,000,87499.998
2008-08-19,9.125,8.85,8.85,8.85,000,88499.998
2008-08-18,9.125,9.125,9.125,9.125,000,91249.998
2008-08-15,9.125,9.125,9.125,9.125,000,91249.998
2008-08-14,9.125,8.75,8.75,8.75,000,87499.998
2008-08-13,9.125,8.76,8.76,8.76,000,87599.998
2008-08-12,9.125,8.85,8.85,8.85,000,88499.998
2008-08-11,9.125,9.00,9.00,9.00,000,89999.998
2008-08-08,9.125,9.125,9.125,9.125,000,91249.998
2008-08-07,9.125,9.00,8.85,9.00,000,89999.998
2008-08-06,9.125,9.00,8.10,9.00,000,89999.998
2008-08-05,9.375,9.00,8.75,8.75,000,87499.998
2008-08-04,9.375,9.25,9.00,9.00,000,89999.998
2008-08-01,9.25,9.60,8.50,9.20,000,91999.998
2008-07-31,9.00,9.35,9.00,9.25,000,92499.998
2008-07-30,8.75,8.75,8.75,8.75,000,87499.998
2008-07-29,8.75,8.50,8.50,8.50,000,84999.998
2008-07-28,8.75,8.75,8.75,8.75,000,87499.998
2008-07-25,8.25,8.60,8.25,8.25,000,82499.998
2008-07-24,8.50,8.75,8.50,8.50,000,84999.998
2008-07-23,8.50,8.50,8.50,8.50,000,84999.998
2008-07-22,8.50,8.75,8.23,8.75,300,87499.998
2008-07-21,8.50,8.00,8.00,8.00,000,79999.998
2008-07-18,8.50,8.50,8.50,8.50,000,84999.998
2008-07-17,8.25,8.15,8.15,8.15,000,81499.998
2008-07-16,8.50,8.25,8.00,8.25,000,82499.998
2008-07-15,8.50,8.50,8.50,8.50,000,84999.998
2008-07-14,8.50,8.00,8.00,8.00,000,79999.998
2008-07-11,8.50,8.00,8.00,8.00,000,79999.998
2008-07-10,8.50,8.00,8.00,8.00,000,79999.998
2008-07-09,8.50,8.28,8.00,8.00,000,79999.998
2008-07-08,8.50,8.30,8.295,8.295,000,82949.998
2008-07-07,8.50,8.30,8.30,8.30,000,82999.998
2008-07-04,8.50,8.50,8.50,8.50,000,84999.998
2008-07-03,8.50,8.50,8.50,8.50,000,84999.998
2008-07-02,8.625,8.35,8.00,8.00,000,79999.998
2008-07-01,8.50,8.25,8.25,8.25,000,82499.998
2008-06-30,8.625,8.30,8.25,8.25,000,82499.998
2008-06-27,8.625,8.625,8.625,8.625,000,86249.998
2008-06-26,8.625,8.35,8.25,8.35,000,83499.998
2008-06-25,8.625,8.625,8.625,8.625,000,86249.998
2008-06-24,8.375,8.45,8.45,8.45,000,84499.998
2008-06-23,8.375,8.00,8.00,8.00,000,79999.998
2008-06-20,8.375,8.375,8.375,8.375,000,83749.998
2008-06-19,8.50,8.00,8.00,8.00,000,79999.998
2008-06-18,8.50,8.20,8.00,8.20,000,81999.998
2008-06-17,8.50,8.50,8.50,8.50,000,84999.998
2008-06-16,8.50,8.95,8.95,8.95,000,89499.998
2008-06-13,8.50,8.95,8.95,8.95,000,89499.998
2008-06-12,8.625,8.40,8.00,8.00,000,79999.998
2008-06-11,8.625,8.25,8.25,8.25,000,82499.998
2008-06-10,8.875,8.55,8.25,8.55,000,85499.998
2008-06-09,8.875,9.45,8.55,9.45,000,94499.998
2008-06-06,8.875,9.45,9.45,9.45,100,94499.998
2008-06-05,8.875,9.45,8.25,8.25,100,82499.998
2008-06-04,8.75,9.45,8.05,9.45,200,94499.998
2008-06-03,7.75,9.45,6.90,9.45,1300,94499.998
2008-06-02,7.75,8.25,7.00,8.25,000,82499.998
2008-05-30,6.75,8.00,7.25,8.00,000,79999.998
2008-05-29,6.50,7.00,7.00,7.00,100,69999.998
2008-05-28,6.25,6.50,6.25,6.50,000,64999.998
2008-05-27,6.25,6.75,6.75,6.75,000,67499.998
2008-05-23,6.25,6.25,6.25,6.25,000,62499.998
2008-05-22,6.25,6.625,6.625,6.625,000,66249.998
2008-05-21,6.25,6.70,6.70,6.70,000,66999.998
2008-05-20,6.75,7.00,5.00,6.75,000,67499.998
2008-05-19,6.75,5.00,4.75,5.00,9500,49999.999
2008-05-16,6.75,6.85,6.50,6.85,000,68499.998
2008-05-15,6.75,6.50,6.50,6.50,000,64999.998
2008-05-14,6.50,6.30,6.00,6.30,000,62999.998
2008-05-13,7.125,7.125,5.50,5.50,000,54999.999
2008-05-12,7.125,7.25,7.25,7.25,000,72499.998
2008-05-09,7.375,7.75,6.75,7.75,000,77499.998
2008-05-08,7.75,7.25,7.25,7.25,000,72499.998
2008-05-07,7.75,7.25,7.25,7.25,000,72499.998
2008-05-06,8.00,7.50,7.25,7.25,000,72499.998
2008-05-02,8.00,7.50,7.50,7.50,000,74999.998
2008-05-01,8.00,7.50,7.50,7.50,000,74999.998
2008-04-30,8.00,8.00,8.00,8.00,000,79999.998
2008-04-29,8.00,7.625,7.50,7.50,000,74999.998
2008-04-28,8.00,7.50,7.50,7.50,000,74999.998
2008-04-25,8.00,7.60,7.50,7.50,000,74999.998
2008-04-24,8.00,8.00,8.00,8.00,000,79999.998
2008-04-23,8.00,8.00,8.00,8.00,000,79999.998
2008-04-22,7.75,8.40,7.50,7.50,000,74999.998
2008-04-21,7.75,7.50,7.50,7.50,000,74999.998
2008-04-18,7.75,7.55,7.55,7.55,000,75499.998
2008-04-17,8.00,8.50,7.50,8.00,000,79999.998
2008-04-16,8.375,8.50,8.00,8.00,000,79999.998
2008-04-15,8.375,8.50,8.25,8.25,000,82499.998
2008-04-14,8.125,8.50,8.40,8.40,000,83999.998
2008-04-11,8.125,8.25,7.50,8.25,000,82499.998
2008-04-10,8.00,8.25,7.75,8.25,000,82499.998
2008-04-09,8.00,8.25,7.75,8.25,000,82499.998
2008-04-08,7.625,8.25,7.75,8.01,000,80099.998
2008-04-07,7.625,7.75,7.75,7.75,000,77499.998
2008-04-04,7.50,7.90,7.25,7.25,000,72499.998
2008-04-03,7.375,7.75,7.25,7.75,000,77499.998
2008-04-02,6.875,6.75,6.75,6.75,000,67499.998
2008-04-01,6.50,6.50,6.50,6.50,000,64999.998
2008-03-31,6.50,6.50,6.50,6.50,000,64999.998
2008-03-28,6.50,6.63,6.00,6.63,000,66299.998
2008-03-27,6.50,7.00,6.90,7.00,000,69999.998
2008-03-26,6.50,6.65,6.00,6.00,000,59999.998
2008-03-25,6.375,6.80,6.30,6.50,000,64999.998
2008-03-20,6.375,6.00,6.00,6.00,000,59999.998
2008-03-19,6.375,6.375,6.375,6.375,000,63749.998
2008-03-18,6.375,6.15,6.15,6.15,000,61499.998
2008-03-17,6.375,6.25,6.00,6.00,000,59999.998
2008-03-14,6.25,6.75,6.75,6.75,000,67499.998
2008-03-13,5.875,6.00,5.50,5.50,000,54999.999
2008-03-12,5.625,5.50,5.50,5.50,000,54999.999
2008-03-11,5.625,6.00,6.00,6.00,000,59999.998
2008-03-10,6.125,6.125,6.125,6.125,000,61249.998
2008-03-07,6.125,6.40,5.75,5.85,000,58499.999
2008-03-06,6.375,6.70,5.85,5.85,000,58499.999
2008-03-05,5.50,6.75,6.00,6.75,000,67499.998
2008-03-04,5.375,5.25,5.25,5.25,000,52499.999
2008-03-03,5.375,5.75,5.10,5.10,000,50999.999
2008-02-29,5.125,5.75,5.48,5.75,000,57499.999
2008-02-28,4.75,5.75,4.75,5.48,000,54799.999
2008-02-27,4.375,4.80,4.50,4.80,000,47999.999
2008-02-26,4.25,4.25,4.25,4.25,000,42499.999
2008-02-25,3.875,4.00,3.75,3.875,000,38749.999
2008-02-22,3.875,3.75,3.75,3.75,000,37499.999
2008-02-21,3.875,3.75,3.75,3.75,000,37499.999
2008-02-20,3.875,3.75,3.75,3.75,000,37499.999
2008-02-19,3.75,3.75,3.75,3.75,000,37499.999
2008-02-18,3.75,3.75,3.75,3.75,000,37499.999
2008-02-15,3.75,3.75,3.75,3.75,000,37499.999
2008-02-14,3.625,3.85,3.85,3.85,000,38499.999
2008-02-13,3.25,3.29,3.29,3.29,000,32899.999
2008-02-12,3.375,3.375,3.375,3.375,000,33749.999
2008-02-11,3.125,3.29,3.29,3.29,000,32899.999
2008-02-08,3.125,3.20,3.00,3.20,000,31999.999
2008-02-07,3.00,3.00,3.00,3.00,000,29999.999
2008-02-06,3.00,3.00,3.00,3.00,000,29999.999
2008-02-05,3.00,2.90,2.90,2.90,000,28999.999
2008-02-04,3.625,3.50,3.00,3.00,000,29999.999
2008-02-01,3.625,3.50,3.50,3.50,000,34999.999
2008-01-31,3.625,3.70,3.70,3.70,000,36999.999
2008-01-30,3.75,3.60,3.60,3.60,000,35999.999
2008-01-29,3.75,3.75,3.75,3.75,000,37499.999
2008-01-28,3.75,3.50,3.50,3.50,000,34999.999
2008-01-25,3.75,3.50,3.00,3.50,000,34999.999
2008-01-24,3.75,3.75,3.75,3.75,000,37499.999
2008-01-23,3.75,3.50,3.50,3.50,000,34999.999
2008-01-22,3.75,3.75,3.75,3.75,000,37499.999
2008-01-21,3.75,3.65,3.50,3.50,000,34999.999
2008-01-18,3.75,3.50,3.50,3.50,000,34999.999
2008-01-17,3.75,3.75,3.75,3.75,000,37499.999
2008-01-16,3.75,3.50,3.50,3.50,000,34999.999
2008-01-15,3.875,3.875,3.875,3.875,000,38749.999
2008-01-14,3.875,3.875,3.875,3.875,000,38749.999
2008-01-11,4.00,3.50,3.50,3.50,000,34999.999
2008-01-10,4.00,3.80,3.50,3.50,000,34999.999
2008-01-09,4.00,4.00,4.00,4.00,000,39999.999
2008-01-08,4.00,3.50,3.50,3.50,000,34999.999
2008-01-07,4.00,4.00,4.00,4.00,000,39999.999
2008-01-04,4.00,3.50,3.50,3.50,000,34999.999
2008-01-03,4.00,3.50,3.50,3.50,000,34999.999
2008-01-02,4.00,4.00,4.00,4.00,000,39999.999
2007-12-31,4.00,4.00,4.00,4.00,000,39999.999
2007-12-28,4.00,4.00,4.00,4.00,000,39999.999
2007-12-27,4.00,4.08,3.50,3.50,000,34999.999
2007-12-24,4.125,4.125,4.125,4.125,000,41249.999
2007-12-21,4.125,3.75,3.75,3.75,000,37499.999
2007-12-20,4.125,4.125,4.125,4.125,000,41249.999
2007-12-19,4.125,4.125,4.125,4.125,000,41249.999
2007-12-18,4.125,3.75,3.75,3.75,000,37499.999
2007-12-17,4.125,3.75,3.75,3.75,000,37499.999
2007-12-14,4.125,4.125,4.125,4.125,000,41249.999
2007-12-13,4.125,4.125,4.125,4.125,000,41249.999
2007-12-12,4.125,4.125,4.125,4.125,000,41249.999
2007-12-11,4.125,4.125,4.125,4.125,000,41249.999
2007-12-10,4.125,4.125,4.125,4.125,000,41249.999
2007-12-07,4.125,4.125,4.125,4.125,000,41249.999
2007-12-06,4.125,4.00,4.00,4.00,000,39999.999
2007-12-05,4.125,3.75,3.75,3.75,000,37499.999
2007-12-04,4.125,3.75,3.75,3.75,000,37499.999
2007-12-03,4.125,3.75,3.75,3.75,000,37499.999
2007-11-30,4.125,4.08,4.08,4.08,000,40799.999
2007-11-29,4.125,4.08,3.75,4.08,000,40799.999
2007-11-28,4.125,4.08,3.75,3.75,000,37499.999
2007-11-27,4.125,4.125,4.125,4.125,000,41249.999
2007-11-26,4.125,4.088,3.50,3.50,000,34999.999
2007-11-23,4.125,4.125,4.125,4.125,000,41249.999
2007-11-22,4.375,4.45,4.00,4.00,000,39999.999
2007-11-21,4.375,4.338,4.00,4.00,000,39999.999
2007-11-20,4.375,4.00,4.00,4.00,000,39999.999
2007-11-19,4.375,4.35,4.35,4.35,000,43499.999
2007-11-16,4.00,4.25,4.00,4.05,000,40499.999
2007-11-15,4.00,3.75,3.75,3.75,000,37499.999
2007-11-14,4.00,3.75,3.75,3.75,000,37499.999
2007-11-13,4.00,4.00,3.975,3.975,000,39749.999
2007-11-12,3.875,4.00,4.00,4.00,000,39999.999
2007-11-09,3.875,4.00,4.00,4.00,000,39999.999
2007-11-08,3.875,3.875,3.875,3.875,000,38749.999
2007-11-07,4.125,4.138,3.50,4.00,000,39999.999
2007-11-06,4.00,4.25,4.00,4.00,100,39999.999
2007-11-05,4.00,4.17,3.75,3.75,000,37499.999
2007-11-02,4.00,4.175,3.75,3.75,000,37499.999
2007-11-01,3.75,4.25,4.00,4.25,000,42499.999
2007-10-31,3.625,3.625,3.625,3.625,000,36249.999
2007-10-30,3.375,3.85,3.325,3.835,000,38349.999
2007-10-29,3.25,3.30,3.00,3.30,000,32999.999
2007-10-26,3.25,3.30,3.30,3.30,000,32999.999
2007-10-25,3.25,3.25,3.00,3.00,000,29999.999
2007-10-24,3.25,3.00,3.00,3.00,000,29999.999
2007-10-23,3.50,3.125,3.00,3.00,000,29999.999
2007-10-22,3.50,3.25,2.50,2.50,100,24999.999
2007-10-19,3.50,3.33,3.25,3.25,000,32499.999
2007-10-18,3.50,3.50,3.25,3.375,000,33749.999
2007-10-17,3.50,3.375,3.25,3.375,000,33749.999
2007-10-16,3.375,3.65,3.375,3.65,000,36499.999
2007-10-15,3.125,3.65,3.65,3.65,000,36499.999
2007-10-12,3.125,3.00,2.875,2.875,000,28749.999
2007-10-11,3.125,3.50,3.125,3.50,000,34999.999
2007-10-10,2.625,3.50,2.75,3.45,000,34499.999
2007-10-09,2.00,2.95,2.00,2.95,100,29499.999
2007-10-08,1.875,2.25,1.80,1.80,000,18000.00
2007-10-05,1.875,1.875,1.875,1.875,000,18750.00
2007-10-04,1.875,2.25,1.60,1.60,000,16000.00
2007-10-03,1.875,1.875,1.875,1.875,000,18750.00
2007-10-02,1.875,2.20,1.60,1.60,000,16000.00
2007-10-01,1.875,2.20,1.60,2.20,000,21999.999
2007-09-28,1.875,2.20,1.60,1.60,000,16000.00
2007-09-27,1.875,2.20,1.50,2.20,000,21999.999
2007-09-26,1.875,2.25,1.50,1.50,000,15000.00
