2013-12-31,1.8906,1.8906,1.8906,1.8906,000,1.8906
2013-12-30,1.9475,1.95558,1.92708,1.9475,167100,1.9475
2013-12-27,1.945,1.95,1.925,1.95,141800,1.95
2013-12-26,1.8997,1.8997,1.8997,1.8997,000,1.8997
2013-12-25,1.90602,1.90602,1.90602,1.90602,000,1.90602
2013-12-24,1.92945,1.9475,1.92625,1.94,74300,1.94
2013-12-23,1.94,1.9425,1.9225,1.94,221200,1.94
2013-12-20,1.885,1.94,1.8825,1.94,240500,1.94
2013-12-19,1.8975,1.92,1.88068,1.905,181500,1.905
2013-12-18,1.89,1.90,1.88497,1.90,229700,1.90
2013-12-17,1.90,1.91625,1.89,1.89,198800,1.89
2013-12-16,1.9125,1.925,1.8925,1.915,135200,1.915
2013-12-13,1.9125,1.93,1.90,1.915,206500,1.915
2013-12-12,1.92,1.93238,1.91,1.93,201100,1.93
2013-12-11,1.9525,1.9615,1.92045,1.94,258200,1.94
2013-12-10,1.99,2.00625,1.97,1.97,111300,1.97
2013-12-09,2.02,2.02,1.98645,2.005,113400,2.005
2013-12-06,2.00,2.0175,1.985,2.01,139000,2.01
2013-12-05,2.02,2.02,1.985,1.985,258000,1.985
2013-12-04,2.02,2.02,2.00,2.02,164700,2.02
2013-12-03,2.015,2.03,2.00438,2.01,99300,2.01
2013-12-02,2.015,2.0375,2.0103,2.015,98200,2.015
2013-11-29,1.9655,1.9655,1.9655,1.9655,000,1.9655
2013-11-28,2.05,2.06875,2.016,2.045,219700,2.045
2013-11-27,2.08,2.08,2.05,2.055,175100,2.055
2013-11-26,2.06,2.0783,2.06,2.07,101300,2.07
2013-11-25,2.0625,2.0825,2.06,2.06,112500,2.06
2013-11-22,2.075,2.08,2.05,2.07,242500,2.07
2013-11-21,2.07,2.088,2.06,2.06,153200,2.06
2013-11-20,2.095,2.1075,2.095,2.095,110500,2.095
2013-11-19,2.1025,2.1275,2.0965,2.105,136700,2.105
2013-11-18,2.10,2.1275,2.10,2.12,226900,2.12
2013-11-15,2.085,2.095,2.065,2.095,145800,2.095
2013-11-14,2.075,2.0775,2.06438,2.0675,157900,2.0675
2013-11-13,2.075,2.09,2.035,2.035,133100,2.035
2013-11-12,2.10,2.1145,2.085,2.0875,47100,2.0875
2013-11-11,2.10063,2.11143,2.095,2.095,98400,2.095
2013-11-08,2.09,2.0978,2.0758,2.085,203700,2.085
2013-11-07,2.11,2.12,2.10,2.10,139000,2.10
2013-11-06,2.12,2.12,2.10,2.105,95900,2.105
2013-11-05,2.1273,2.1273,2.10,2.10,148300,2.10
2013-11-04,2.12,2.134,2.105,2.105,146400,2.105
2013-11-01,2.12,2.15,2.1075,2.115,1675700,2.115
2013-10-31,2.0655,2.0655,2.0655,2.0655,000,2.0655
2013-10-30,2.1125,2.14,2.1125,2.14,631500,2.14
2013-10-29,2.1325,2.155,2.1275,2.1275,1081200,2.1275
2013-10-28,2.12,2.13006,2.1077,2.125,223600,2.125
2013-10-25,2.13,2.13,2.105,2.13,220900,2.13
2013-10-24,2.1475,2.15,2.1295,2.1325,131800,2.1325
2013-10-23,2.15,2.1675,2.1227,2.145,154900,2.145
2013-10-22,2.1675,2.17,2.151,2.17,136700,2.17
2013-10-21,2.16,2.17,2.1399,2.155,220100,2.155
2013-10-18,2.15,2.16,2.1322,2.15,189500,2.15
2013-10-17,2.155,2.1649,2.1439,2.15,181900,2.15
2013-10-16,2.15,2.16,2.1225,2.16,152200,2.16
2013-10-15,2.125,2.15,2.1202,2.15,262100,2.15
2013-10-14,2.125,2.125,2.1125,2.125,104100,2.125
2013-10-11,2.13,2.13,2.12,2.1275,80200,2.1275
2013-10-10,2.13,2.13,2.12,2.1225,126900,2.1225
2013-10-09,2.10,2.215,2.0919,2.1275,307700,2.1275
2013-10-08,2.09,2.1925,2.09,2.09,149300,2.09
2013-10-07,2.1175,2.1175,2.09,2.09,170100,2.09
2013-10-04,2.13,2.1375,2.103,2.115,147700,2.115
2013-10-03,2.0975,2.1294,2.09725,2.105,186500,2.105
2013-10-02,2.0975,2.118,2.0975,2.10,86200,2.10
2013-10-01,2.115,2.1337,2.09,2.09,126900,2.09
2013-09-30,1.9945,1.9945,1.9945,1.9945,000,1.9945
2013-09-27,2.13,2.135,2.1175,2.12,184900,2.12
2013-09-26,2.10,2.1325,2.10,2.12,87900,2.12
2013-09-25,2.13,2.135,2.1078,2.13,598400,2.13
2013-09-24,2.14,2.14,2.1104,2.125,250200,2.125
2013-09-23,2.1325,2.15,2.115,2.1325,355900,2.1325
2013-09-20,2.12,2.15,2.12,2.15,169200,2.15
2013-09-19,2.13,2.155,2.1075,2.15,313600,2.15
2013-09-18,2.11,2.1239,2.09125,2.12,257600,2.12
2013-09-17,2.10,2.11,2.10,2.105,106800,2.105
2013-09-16,2.10,2.11,2.08,2.10,334300,2.10
2013-09-13,2.08,2.09,2.07,2.07,186000,2.07
2013-09-12,2.0725,2.16,2.05357,2.075,445700,2.075
2013-09-11,2.06,2.08,2.05,2.06375,170500,2.06375
2013-09-10,2.06,2.07,2.05,2.07,193300,2.07
2013-09-09,2.0675,2.0675,2.04,2.0425,233600,2.0425
2013-09-06,2.05,2.0525,2.0275,2.0275,127300,2.0275
2013-09-05,2.04,2.0525,2.035,2.045,185700,2.045
2013-09-04,2.055,2.055,2.03,2.035,103900,2.035
2013-09-03,2.0525,2.055,2.0301,2.055,94600,2.055
2013-09-02,2.01,2.0445,2.0099,2.04,164100,2.04
2013-08-30,2.0006,2.0006,2.0006,2.0006,000,2.0006
2013-08-29,2.005,2.0275,1.9825,2.0275,169700,2.0275
2013-08-28,2.01,2.0274,1.9849,1.9925,287600,1.9925
2013-08-27,2.05,2.05625,2.0301,2.0325,238300,2.0325
2013-08-26,2.02162,2.02162,2.02162,2.02162,000,2.02162
2013-08-23,2.05,2.0675,2.0423,2.05,233800,2.05
2013-08-22,2.0475,2.07,2.03018,2.06,456100,2.06
2013-08-21,2.06,2.0789,2.0325,2.04375,270500,2.04375
2013-08-20,2.085,2.09,2.0622,2.065,244600,2.065
2013-08-19,2.085,2.1025,2.085,2.09,168400,2.09
2013-08-16,2.095,2.105,2.0861,2.10,186300,2.10
2013-08-15,2.115,2.1175,2.09,2.09,182600,2.09
2013-08-14,2.12,2.145,2.11,2.1125,650700,2.1125
2013-08-13,2.145,2.145,2.1175,2.13,154100,2.13
2013-08-12,2.145,2.145,2.114,2.125,233500,2.125
2013-08-09,2.13,2.13,2.1025,2.11,157000,2.11
2013-08-08,2.125,2.13,2.10,2.10,182500,2.10
2013-08-07,2.125,2.1425,2.10,2.10,201400,2.10
2013-08-06,2.175,2.181,2.135,2.135,231900,2.135
2013-08-05,2.185,2.1924,2.165,2.165,133000,2.165
2013-08-02,2.195,2.195,2.165,2.17,120700,2.17
2013-08-01,2.16,2.18049,2.16,2.17,130000,2.17
2013-07-31,2.1347,2.1347,2.1347,2.1347,000,2.1347
2013-07-30,2.155,2.18,2.155,2.18,156400,2.18
2013-07-29,2.175,2.175,2.16,2.16,199000,2.16
2013-07-26,2.17,2.185,2.17,2.17,142700,2.17
2013-07-25,2.1875,2.1949,2.171,2.1775,173600,2.1775
2013-07-24,2.195,2.195,2.165,2.1825,140900,2.1825
2013-07-23,2.19,2.195,2.165,2.165,90600,2.165
2013-07-22,2.185,2.1874,2.16688,2.1725,161700,2.1725
2013-07-19,2.165,2.1988,2.165,2.165,102000,2.165
2013-07-18,2.18,2.20088,2.17813,2.19,83500,2.19
2013-07-17,2.195,2.2025,2.18,2.18,115800,2.18
2013-07-16,2.22,2.22,2.1975,2.21,162500,2.21
2013-07-15,2.215,2.22,2.1938,2.22,256200,2.22
2013-07-12,2.19,2.215,2.19,2.2125,191800,2.2125
2013-07-11,2.215,2.215,2.1901,2.195,264000,2.195
2013-07-10,2.18,2.19,2.165,2.19,117100,2.19
2013-07-09,2.165,2.18,2.1638,2.1775,283700,2.1775
2013-07-08,2.185,2.1889,2.1564,2.16,289400,2.16
2013-07-05,2.1975,2.2088,2.185,2.195,183700,2.195
2013-07-04,2.15,2.20,2.1488,2.1975,260800,2.1975
2013-07-03,2.165,2.165,2.135,2.1425,246300,2.1425
2013-07-02,2.15,2.18,2.15,2.16,131600,2.16
2013-07-01,2.14,2.17,2.1375,2.1525,152000,2.1525
2013-06-28,2.117,2.117,2.117,2.117,000,2.117
2013-06-27,2.13,2.1525,2.11525,2.1525,162600,2.1525
2013-06-26,2.085,2.13,2.085,2.1225,406400,2.1225
2013-06-25,2.08,2.10,2.0705,2.085,202100,2.085
2013-06-24,2.10,2.11,2.065,2.065,290200,2.065
2013-06-21,2.14,2.14,2.0725,2.0725,271900,2.0725
2013-06-20,2.15,2.15825,2.12,2.14,239000,2.14
2013-06-19,2.175,2.19,2.16,2.19,413200,2.19
2013-06-18,2.1775,2.185,2.1625,2.18,221400,2.18
2013-06-17,2.16,2.19,2.14092,2.1625,278000,2.1625
2013-06-14,2.115,2.15,2.105,2.135,296500,2.135
2013-06-13,2.06,2.085,2.035,2.07,470700,2.07
2013-06-12,2.125,2.1301,2.10,2.10,302600,2.10
2013-06-11,2.1375,2.1425,2.1275,2.13,258900,2.13
2013-06-10,2.16,2.17,2.1465,2.16,290800,2.16
2013-06-07,2.14,2.155,2.12,2.155,464900,2.155
2013-06-06,2.22,2.23,2.135,2.1575,499700,2.1575
2013-06-05,2.25,2.2599,2.225,2.24,162300,2.24
2013-06-04,2.2725,2.30,2.2652,2.30,123000,2.30
2013-06-03,2.29,2.303,2.265,2.275,419000,2.275
2013-05-31,2.2271,2.2271,2.2271,2.2271,000,2.2271
2013-05-30,2.33,2.34,2.315,2.34,186200,2.34
2013-05-29,2.368,2.36,2.34,2.36,141700,2.36
2013-05-28,2.355,2.37,2.34,2.37,373900,2.37
2013-05-27,2.2811,2.2811,2.2811,2.2811,000,2.2811
2013-05-24,2.35,2.3575,2.34,2.355,328400,2.355
2013-05-23,2.4275,2.4275,2.34,2.35,491200,2.35
2013-05-22,2.4435,2.445,2.425,2.4375,804600,2.4375
2013-05-21,2.43,2.45,2.43,2.4475,493700,2.4475
2013-05-20,2.45,2.45,2.42617,2.4425,1173600,2.4425
2013-05-17,2.435,2.45,2.4275,2.43,184900,2.43
2013-05-16,2.4225,2.45,2.4225,2.44,241900,2.44
2013-05-15,2.415,2.435,2.41375,2.435,196200,2.435
2013-05-14,2.40,2.415,2.38875,2.415,1496800,2.415
2013-05-13,2.39,2.405,2.385,2.40,260400,2.40
2013-05-10,2.38,2.395,2.37125,2.395,122200,2.395
2013-05-09,2.385,2.385,2.365,2.385,140700,2.385
2013-05-08,2.385,2.385,2.37563,2.385,246600,2.385
2013-05-07,2.385,2.385,2.35,2.365,746900,2.365
2013-05-06,2.28844,2.28844,2.28844,2.28844,000,2.28844
2013-05-03,2.385,2.385,2.351,2.36,1174000,2.36
2013-05-02,2.37,2.3817,2.36,2.36,1625900,2.36
2013-05-01,2.375,2.3859,2.37,2.375,1022000,2.375
2013-04-30,2.2944,2.2944,2.2944,2.2944,000,2.2944
2013-04-29,2.395,2.3995,2.38,2.38875,250800,2.38875
2013-04-26,2.3975,2.40,2.38,2.385,204700,2.385
2013-04-25,2.41,2.41,2.395,2.3975,225600,2.3975
2013-04-24,2.425,2.425,2.39,2.4025,247100,2.4025
2013-04-23,2.425,2.435,2.425,2.4325,281900,2.4325
2013-04-22,2.4275,2.43,2.42,2.425,242700,2.425
2013-04-19,2.41,2.43,2.41,2.42125,262800,2.42125
2013-04-18,2.41,2.41,2.3925,2.405,215700,2.405
2013-04-17,2.39,2.43,2.39,2.40,250600,2.40
2013-04-16,2.41,2.41,2.40,2.41,289300,2.41
2013-04-15,2.40,2.4125,2.38875,2.405,210400,2.405
2013-04-12,2.40,2.4138,2.38625,2.405,239400,2.405
2013-04-11,2.375,2.40,2.37375,2.3975,309400,2.3975
2013-04-10,2.35,2.3975,2.35,2.375,319300,2.375
2013-04-09,2.345,2.365,2.345,2.365,238800,2.365
2013-04-08,2.355,2.355,2.34077,2.355,408300,2.355
2013-04-05,2.385,2.3875,2.3406,2.35,374000,2.35
2013-04-04,2.39,2.39625,2.385,2.38875,340700,2.38875
2013-04-03,2.42,2.42,2.3875,2.38875,312600,2.38875
2013-04-02,2.415,2.415,2.3958,2.405,455500,2.405
2013-04-01,2.24729,2.24729,2.24729,2.24729,000,2.24729
2013-03-29,2.26955,2.26955,2.26955,2.26955,000,2.26955
2013-03-28,2.2669,2.2669,2.2669,2.2669,000,2.2669
2013-03-27,2.41,2.41,2.395,2.405,242300,2.405
2013-03-26,2.37,2.41,2.3625,2.3975,412600,2.3975
2013-03-25,2.35,2.37,2.3475,2.36,390100,2.36
2013-03-22,2.32,2.34062,2.3103,2.335,815100,2.335
2013-03-21,2.33,2.33,2.3165,2.32,187300,2.32
2013-03-20,2.32,2.33,2.315,2.3225,164200,2.3225
2013-03-19,2.3175,2.33393,2.316,2.3225,525700,2.3225
2013-03-18,2.315,2.34188,2.311,2.335,275700,2.335
2013-03-15,2.35,2.365,2.35,2.3525,326900,2.3525
2013-03-14,2.3475,2.365,2.3475,2.365,373800,2.365
2013-03-13,2.345,2.355,2.345,2.3475,270900,2.3475
2013-03-12,2.345,2.356,2.345,2.355,235500,2.355
2013-03-11,2.3575,2.36,2.345,2.36,534900,2.36
2013-03-08,2.33,2.3575,2.3275,2.35,861600,2.35
2013-03-07,2.3175,2.3325,2.3175,2.32875,596300,2.32875
2013-03-06,2.305,2.3325,2.29125,2.33,804700,2.33
2013-03-05,2.27,2.305,2.27,2.305,727000,2.305
2013-03-04,2.2975,2.2975,2.27,2.295,217700,2.295
2013-03-01,2.30,2.305,2.28,2.28,188900,2.28
2013-02-28,2.2195,2.2195,2.2195,2.2195,000,2.2195
2013-02-27,2.27,2.275,2.25,2.275,217100,2.275
2013-02-26,2.23,2.27,2.23,2.2525,206900,2.2525
2013-02-25,2.27,2.28,2.25,2.25,335300,2.25
2013-02-22,2.259,2.27417,2.24,2.24,583900,2.24
2013-02-21,2.25,2.27,2.24,2.24,244900,2.24
2013-02-20,2.285,2.285,2.25,2.285,686300,2.285
2013-02-19,2.285,2.285,2.25369,2.27,190200,2.27
2013-02-18,2.28,2.29,2.261,2.275,377800,2.275
2013-02-15,2.275,2.29,2.2725,2.2825,363700,2.2825
2013-02-14,2.2775,2.30,2.2775,2.2925,556100,2.2925
2013-02-13,2.28,2.295,2.275,2.295,355000,2.295
2013-02-12,2.28,2.285,2.265,2.28,350100,2.28
2013-02-11,2.26,2.315,2.243,2.28,446200,2.28
2013-02-08,2.2525,2.26,2.2381,2.26,169600,2.26
2013-02-07,2.26,2.26,2.25,2.255,202300,2.255
2013-02-06,2.255,2.26,2.245,2.2525,176600,2.2525
2013-02-05,2.24,2.2585,2.24,2.255,362700,2.255
2013-02-04,2.24,2.2492,2.223,2.24,404100,2.24
2013-02-01,2.24,2.24,2.215,2.2275,152100,2.2275
2013-01-31,2.1125,2.1125,2.1125,2.1125,000,2.1125
2013-01-30,2.2379,2.24,2.225,2.23,170900,2.23
2013-01-29,2.25,2.25,2.22,2.245,210200,2.245
2013-01-28,2.23,2.24,2.22,2.23625,259600,2.23625
2013-01-25,2.23,2.255,2.22,2.225,181900,2.225
2013-01-24,2.2125,2.229,2.2125,2.22375,148900,2.22375
2013-01-23,2.20,2.2275,2.20,2.21375,168900,2.21375
2013-01-22,2.215,2.2275,2.21,2.2275,210300,2.2275
2013-01-21,2.22,2.225,2.2025,2.22,306300,2.22
2013-01-18,2.20,2.219,2.18833,2.2075,180800,2.2075
2013-01-17,2.18,2.20925,2.18,2.1975,116600,2.1975
2013-01-16,2.21,2.22,2.1825,2.195,165100,2.195
2013-01-15,2.2075,2.2425,2.2075,2.2125,189000,2.2125
2013-01-14,2.205,2.24,2.205,2.22375,209600,2.22375
2013-01-11,2.205,2.24,2.205,2.235,151000,2.235
2013-01-10,2.21,2.2369,2.21,2.235,173900,2.235
2013-01-09,2.215,2.245,2.215,2.23625,203000,2.23625
2013-01-08,2.2225,2.25,2.2225,2.23125,175600,2.23125
2013-01-07,2.20,2.24,2.20,2.23625,229100,2.23625
2013-01-04,2.205,2.23188,2.20,2.21,204500,2.21
2013-01-03,2.20,2.24,2.20,2.21625,149400,2.21625
2013-01-02,2.235,2.235,2.205,2.2225,294700,2.2225
2013-01-01,2.01144,2.01144,2.01144,2.01144,000,2.01144
2012-12-31,2.0142,2.0142,2.0142,2.0142,000,2.0142
2012-12-28,2.1975,2.21625,2.1975,2.20125,208100,2.20125
2012-12-27,2.21,2.233,2.1975,2.21375,50700,2.21375
2012-12-26,2.01545,2.01545,2.01545,2.01545,000,2.01545
2012-12-25,2.01466,2.01466,2.01466,2.01466,000,2.01466
2012-12-24,2.23,2.23,2.1976,2.20875,48000,2.20875
2012-12-21,2.225,2.2383,2.1956,2.215,361200,2.215
2012-12-20,2.275,2.275,2.24,2.24,458200,2.24
2012-12-19,2.26,2.2775,2.25,2.26,660100,2.26
2012-12-18,2.24,2.28,2.24,2.24,485700,2.24
2012-12-17,2.225,2.25,2.205,2.23,284700,2.23
2012-12-14,2.205,2.225,2.17,2.20,137400,2.20
2012-12-13,2.18,2.2001,2.15,2.1875,190700,2.1875
2012-12-12,2.18,2.19,2.172,2.185,258600,2.185
2012-12-11,2.14,2.1825,2.13,2.165,216000,2.165
2012-12-10,2.11,2.14,2.0905,2.14,199300,2.14
2012-12-07,2.09,2.105,2.082,2.1025,270500,2.1025
2012-12-06,2.085,2.09,2.06388,2.085,131200,2.085
2012-12-05,2.08,2.085,2.0605,2.075,132000,2.075
2012-12-04,2.06,2.075,2.0435,2.06125,168800,2.06125
2012-12-03,2.05,2.0649,2.045,2.05,283900,2.05
2012-11-30,1.9613,1.9613,1.9613,1.9613,000,1.9613
2012-11-29,2.045,2.05,2.02675,2.04,161200,2.04
2012-11-28,2.015,2.04,2.015,2.04,152300,2.04
2012-11-27,2.02,2.04,2.02,2.03,345500,2.03
2012-11-26,2.02,2.0499,2.02,2.03,170100,2.03
2012-11-23,2.045,2.05,2.03,2.04,213900,2.04
2012-11-22,2.0125,2.04,2.00,2.035,260800,2.035
2012-11-21,2.02,2.02,1.996,2.01,200700,2.01
2012-11-20,2.01,2.0219,1.993,2.02,318900,2.02
2012-11-19,2.005,2.03,2.0037,2.03,317700,2.03
2012-11-16,2.03,2.055,2.005,2.03,212100,2.03
2012-11-15,2.0575,2.0575,2.0325,2.05,187700,2.05
2012-11-14,2.06,2.0699,2.045,2.0525,156300,2.0525
2012-11-13,2.055,2.07,2.0499,2.05875,94100,2.05875
2012-11-12,2.06,2.07,2.04,2.07,119500,2.07
2012-11-09,2.06,2.09,2.04,2.045,245800,2.045
2012-11-08,2.08,2.09348,2.06,2.06,147900,2.06
2012-11-07,2.0975,2.0975,2.075,2.08,163300,2.08
2012-11-06,2.0875,2.0965,2.0586,2.075,121800,2.075
2012-11-05,2.08,2.0974,2.0695,2.0775,150100,2.0775
2012-11-02,2.0575,2.0975,2.0575,2.0575,122700,2.0575
2012-11-01,2.0975,2.0975,2.07688,2.08375,106800,2.08375
2012-10-31,1.9455,1.9455,1.9455,1.9455,000,1.9455
2012-10-30,2.0615,2.0815,2.0615,2.07875,55700,2.07875
2012-10-29,2.0875,2.0935,2.0575,2.0575,147100,2.0575
2012-10-26,2.085,2.09,2.0601,2.07625,193200,2.07625
2012-10-25,2.0589,2.0975,2.0589,2.0975,119100,2.0975
2012-10-24,2.055,2.09,2.055,2.0725,117200,2.0725
2012-10-23,2.075,2.094,2.0675,2.08125,109500,2.08125
2012-10-22,2.105,2.1175,2.0675,2.09375,215100,2.09375
2012-10-19,2.105,2.105,2.077,2.085,275000,2.085
2012-10-18,2.08,2.1025,2.0775,2.0875,175900,2.0875
2012-10-17,2.07,2.105,2.07,2.08625,254700,2.08625
2012-10-16,2.0925,2.101,2.0661,2.08,115200,2.08
2012-10-15,2.10,2.1049,2.065,2.065,171600,2.065
2012-10-12,2.0975,2.0975,2.075,2.0825,71300,2.0825
2012-10-11,2.08,2.0975,2.065,2.065,107600,2.065
2012-10-10,2.09,2.0974,2.071,2.08625,158800,2.08625
2012-10-09,2.0675,2.10,2.0675,2.08625,135500,2.08625
2012-10-08,2.095,2.095,2.065,2.08375,180500,2.08375
2012-10-05,2.095,2.095,2.0786,2.09,143300,2.09
2012-10-04,2.085,2.095,2.061,2.0825,114600,2.0825
2012-10-03,2.0725,2.09,2.0633,2.0725,117400,2.0725
2012-10-02,2.0675,2.0924,2.06,2.07375,179900,2.07375
2012-10-01,2.09,2.09,2.05333,2.09,95900,2.09
2012-09-28,1.9366,1.9366,1.9366,1.9366,000,1.9366
2012-09-27,2.02,2.055,2.01,2.05,184800,2.05
2012-09-26,2.00,2.015,1.99749,2.015,149100,2.015
2012-09-25,2.01,2.01,1.98188,2.00375,280200,2.00375
2012-09-24,2.00,2.02,1.98,1.99625,251900,1.99625
2012-09-21,1.99,2.0242,1.98,1.98,256100,1.98
2012-09-20,2.03,2.0575,2.0075,2.0075,166400,2.0075
2012-09-19,2.05,2.0575,2.035,2.035,292000,2.035
2012-09-18,2.095,2.11083,2.0375,2.075,212600,2.075
2012-09-17,2.11,2.135,2.0975,2.10375,169600,2.10375
2012-09-14,2.10,2.1575,2.0886,2.135,137600,2.135
2012-09-13,2.075,2.0875,2.0536,2.085,112800,2.085
2012-09-12,2.06,2.075,2.04,2.075,114500,2.075
2012-09-11,2.057,2.06,2.0301,2.045,111000,2.045
2012-09-10,2.0475,2.06,2.031,2.06,93100,2.06
2012-09-07,2.0475,2.0475,2.026,2.04,158500,2.04
2012-09-06,2.025,2.0325,1.9951,2.02125,119400,2.02125
2012-09-05,2.01,2.0299,2.01,2.01375,173000,2.01375
2012-09-04,2.01,2.029,1.995,1.995,239200,1.995
2012-09-03,2.01375,2.03,2.005,2.02,131700,2.02
2012-08-31,1.8877,1.8877,1.8877,1.8877,000,1.8877
2012-08-30,2.02,2.0249,2.005,2.01625,183900,2.01625
2012-08-29,2.03,2.0301,2.00938,2.025,87200,2.025
2012-08-28,2.03,2.03,1.9985,2.0125,68300,2.0125
2012-08-27,2.02,2.02,2.02,2.02,000,2.02
2012-08-24,2.04,2.04,1.99875,2.02,125000,2.02
2012-08-23,2.034,2.04,2.0125,2.03,161100,2.03
2012-08-22,2.0075,2.04,1.995,2.03,271800,2.03
2012-08-21,2.03,2.045,2.0225,2.035,192300,2.035
2012-08-20,2.05,2.05,2.03,2.04,193100,2.04
2012-08-17,2.03,2.05,2.03,2.045,204000,2.045
2012-08-16,2.05,2.05,2.032,2.04,140000,2.04
2012-08-15,2.0474,2.05,2.032,2.05,70500,2.05
2012-08-14,2.03,2.05,2.03,2.045,111100,2.045
2012-08-13,2.04,2.0574,2.03207,2.04,134100,2.04
2012-08-10,2.05,2.055,2.03325,2.03625,140500,2.03625
2012-08-09,2.06,2.07,2.0495,2.0675,173000,2.0675
2012-08-08,2.045,2.06,2.04,2.04,129900,2.04
2012-08-07,2.055,2.0625,2.035,2.035,129200,2.035
2012-08-06,2.03,2.0625,2.01,2.0625,195500,2.0625
2012-08-03,2.02,2.03,1.99654,2.03,142500,2.03
2012-08-02,2.015,2.0175,1.98885,2.0075,97500,2.0075
2012-08-01,2.01,2.01,1.98375,2.00,260000,2.00
2012-07-31,1.903,1.903,1.903,1.903,000,1.903
2012-07-30,2.005,2.0099,1.9857,2.005,124100,2.005
2012-07-27,1.995,2.01,1.9855,2.00,115200,2.00
2012-07-26,1.995,1.995,1.96525,1.995,164400,1.995
2012-07-25,1.99,1.995,1.97,1.995,107800,1.995
2012-07-24,1.98,2.00,1.97375,2.00,174000,2.00
2012-07-23,1.985,1.99417,1.9675,1.985,134800,1.985
2012-07-20,1.99,2.03,1.99,2.00,165500,2.00
2012-07-19,2.015,2.02,1.98281,2.02,231300,2.02
2012-07-18,1.9875,1.9875,1.9575,1.97,100000,1.97
2012-07-17,1.99,2.009,1.965,2.005,139200,2.005
2012-07-16,1.9775,1.9775,1.955,1.97125,152400,1.97125
2012-07-13,1.9725,1.9825,1.95493,1.9825,116500,1.9825
2012-07-12,1.965,1.98,1.9425,1.95625,167300,1.95625
2012-07-11,1.965,1.978,1.951,1.96,102800,1.96
2012-07-10,1.9675,1.98,1.93813,1.97,188300,1.97
2012-07-09,1.955,1.9625,1.93,1.9625,169400,1.9625
2012-07-06,1.96,1.96,1.93,1.96,97800,1.96
2012-07-05,1.935,1.96,1.935,1.9475,111000,1.9475
2012-07-04,1.935,1.955,1.92,1.9225,116600,1.9225
2012-07-03,1.93,1.955,1.92366,1.9425,169400,1.9425
2012-07-02,1.895,1.93,1.87938,1.91,163300,1.91
2012-06-29,1.8054,1.8054,1.8054,1.8054,000,1.8054
2012-06-28,1.85,1.8669,1.84563,1.8625,94700,1.8625
2012-06-27,1.8475,1.87,1.84,1.84,91200,1.84
2012-06-26,1.835,1.8449,1.8235,1.8325,85000,1.8325
2012-06-25,1.838,1.8425,1.82344,1.83375,111100,1.83375
2012-06-22,1.85,1.85,1.8199,1.825,118500,1.825
2012-06-21,1.85,1.85,1.825,1.825,87000,1.825
2012-06-20,1.8525,1.855,1.8301,1.855,92300,1.855
2012-06-19,1.83,1.8375,1.815,1.825,135200,1.825
2012-06-18,1.8275,1.8275,1.8175,1.82375,26900,1.82375
2012-06-15,1.83,1.83,1.80,1.8125,167900,1.8125
2012-06-14,1.805,1.825,1.80,1.80,165200,1.80
2012-06-13,1.8525,1.8525,1.8025,1.8025,110500,1.8025
2012-06-12,1.82,1.8425,1.82,1.82,39900,1.82
2012-06-11,1.845,1.855,1.8204,1.85,119500,1.85
2012-06-08,1.84,1.84,1.822,1.83,150500,1.83
2012-06-07,1.83,1.85,1.81938,1.85,99500,1.85
2012-06-06,1.825,1.84,1.79,1.84,90700,1.84
2012-06-05,1.81375,1.81375,1.81375,1.81375,000,1.81375
2012-06-04,1.81375,1.81375,1.81375,1.81375,000,1.81375
2012-06-01,1.815,1.83,1.80125,1.81375,110900,1.81375
2012-05-31,1.7494,1.7494,1.7494,1.7494,000,1.7494
2012-05-30,1.81,1.81,1.80615,1.805,59900,1.805
2012-05-29,1.815,1.83,1.8051,1.83,134000,1.83
2012-05-28,1.805,1.808,1.79375,1.805,120000,1.805
2012-05-25,1.81,1.815,1.78,1.78,106300,1.78
2012-05-24,1.79,1.8224,1.79,1.795,90100,1.795
2012-05-23,1.825,1.8274,1.79,1.795,166400,1.795
2012-05-22,1.82,1.845,1.805,1.8325,153400,1.8325
2012-05-21,1.80,1.82,1.796,1.81,160900,1.81
2012-05-18,1.79,1.81,1.766,1.79375,115000,1.79375
2012-05-17,1.81,1.8274,1.805,1.8175,134300,1.8175
2012-05-16,1.8125,1.8299,1.805,1.8175,146300,1.8175
2012-05-15,1.845,1.85,1.8311,1.8375,192200,1.8375
2012-05-14,1.8325,1.8574,1.83,1.84,172000,1.84
2012-05-11,1.845,1.855,1.83,1.83,91800,1.83
2012-05-10,1.825,1.8625,1.8207,1.8625,156000,1.8625
2012-05-09,1.815,1.83643,1.805,1.805,180500,1.805
2012-05-08,1.865,1.882,1.8251,1.835,153400,1.835
2012-05-07,1.865,1.865,1.865,1.865,000,1.865
2012-05-04,1.895,1.895,1.865,1.865,123000,1.865
2012-05-03,1.895,1.895,1.88,1.88,99500,1.88
2012-05-02,1.89,1.895,1.875,1.875,132600,1.875
2012-05-01,1.87,1.88,1.8625,1.88,190700,1.88
2012-04-30,1.8239,1.8239,1.8239,1.8239,000,1.8239
2012-04-27,1.875,1.875,1.8575,1.86375,142600,1.86375
2012-04-26,1.865,1.8749,1.85,1.85,104400,1.85
2012-04-25,1.87,1.8749,1.85723,1.86375,136200,1.86375
