2006-11-16,169.00,173.50,166.00,171.50,000,857.50
2006-11-15,161.00,171.50,161.25,171.50,000,857.50
2006-11-14,162.50,164.00,108.791,161.00,000,805.00
2006-11-13,154.50,163.00,154.25,161.50,000,807.50
2006-11-10,154.00,158.50,153.00,154.50,000,772.50
2006-11-09,154.50,155.75,153.00,154.50,000,772.50
2006-11-08,154.50,156.50,153.25,154.50,000,772.50
2006-11-07,154.00,156.00,152.75,154.50,000,772.50
2006-11-06,154.00,156.25,153.00,154.50,000,772.50
2006-11-03,153.50,155.00,152.00,154.00,000,770.00
2006-11-02,150.50,156.00,148.00,153.50,000,767.50
2006-11-01,150.50,152.00,149.00,150.50,000,752.50
2006-10-31,150.50,151.75,149.00,150.50,000,752.50
2006-10-30,153.50,152.00,149.00,150.50,000,752.50
2006-10-27,156.50,157.75,153.50,153.50,000,767.50
2006-10-26,157.50,159.00,156.00,156.50,000,782.50
2006-10-25,157.50,159.00,156.00,157.50,000,787.50
2006-10-24,157.50,158.75,156.00,157.50,000,787.50
2006-10-23,161.50,160.25,156.00,157.50,000,787.50
2006-10-20,162.50,163.50,159.52,161.50,000,807.50
2006-10-19,163.50,164.75,162.25,163.50,000,817.50
2006-10-18,167.00,169.00,161.00,163.50,000,817.50
2006-10-17,164.00,168.00,163.00,165.50,000,827.50
2006-10-16,161.50,165.75,161.00,162.00,000,810.00
2006-10-13,157.00,162.00,156.00,160.50,000,802.50
2006-10-12,147.00,159.00,148.00,157.00,000,785.00
2006-10-11,147.00,150.25,145.00,147.00,000,735.00
2006-10-10,148.50,149.75,147.00,147.50,000,737.50
2006-10-09,148.50,149.75,147.25,148.50,000,742.50
2006-10-06,148.50,150.00,147.30,148.50,000,742.50
2006-10-05,151.00,150.00,147.00,148.50,000,742.50
2006-10-04,151.00,153.00,150.00,151.00,000,755.00
2006-10-03,144.50,152.00,146.00,150.50,000,752.50
2006-10-02,142.50,144.25,141.00,143.50,000,717.50
2006-09-29,139.50,146.00,140.00,141.972,000,709.861
2006-09-28,142.50,145.00,136.247,138.983,000,694.914
2006-09-27,133.50,141.727,135.00,139.979,000,699.894
2006-09-26,131.00,134.25,131.266,132.507,000,662.534
2006-09-25,126.00,133.25,127.00,130.514,000,652.572
2006-09-22,125.038,126.525,125.038,125.533,10400,627.664
2006-09-21,126.00,126.50,123.291,125.50,000,627.50
2006-09-20,125.50,126.774,123.54,125.035,000,625.173
2006-09-19,125.50,126.774,124.50,125.50,000,627.50
2006-09-18,125.50,125.035,124.00,125.035,000,625.173
2006-09-15,126.00,127.00,123.25,125.035,000,625.173
2006-09-14,125.50,126.774,124.50,125.035,000,625.173
2006-09-13,126.00,126.774,125.035,125.035,000,625.173
2006-09-12,125.00,127.50,125.035,125.035,000,625.173
2006-09-11,124.039,124.039,124.039,124.039,000,620.193
2006-09-08,126.00,128.00,124.00,124.039,000,620.193
2006-09-07,126.50,128.00,125.00,125.533,000,627.664
2006-09-06,126.00,128.00,126.031,126.031,000,630.154
2006-09-05,126.50,126.774,126.031,126.031,000,630.154
2006-09-04,126.50,127.773,126.031,126.031,000,630.154
2006-09-01,126.036,126.031,126.031,126.031,000,630.154
2006-08-31,126.50,126.031,124.289,126.031,000,630.154
2006-08-30,126.00,127.00,124.289,125.533,000,627.664
2006-08-29,126.00,125.533,125.00,125.533,000,627.664
2006-08-28,125.533,125.533,125.533,125.533,000,627.664
2006-08-25,126.00,126.50,125.277,125.533,000,627.664
2006-08-24,126.00,127.00,124.00,125.533,000,627.664
2006-08-23,127.00,127.00,126.00,126.00,000,630.00
2006-08-22,126.50,127.773,126.031,126.031,000,630.154
2006-08-21,126.50,127.773,126.031,126.031,000,630.154
2006-08-18,125.50,127.773,124.289,126.031,000,630.154
2006-08-17,126.00,126.774,125.533,125.533,000,627.664
2006-08-16,126.00,126.774,125.533,125.533,000,627.664
2006-08-15,126.00,126.774,124.50,125.533,000,627.664
2006-08-14,127.00,127.773,124.289,125.533,000,627.664
2006-08-11,127.50,127.773,124.289,126.031,000,630.154
2006-08-10,127.50,128.771,127.027,127.027,000,635.135
2006-08-09,127.50,127.027,126.00,127.027,000,635.135
2006-08-08,127.50,128.771,125.75,127.027,000,635.135
2006-08-07,127.024,127.523,126.00,127.027,000,635.135
2006-08-04,126.50,128.75,126.529,126.529,000,632.644
2006-08-03,127.00,128.00,124.289,126.031,000,630.154
2006-08-02,126.50,127.773,124.289,126.031,000,630.154
2006-08-01,125.038,125.035,125.035,125.035,000,625.173
2006-07-31,123.50,126.50,124.00,125.035,000,625.173
2006-07-28,123.50,122.544,122.00,122.544,000,612.721
2006-07-27,122.50,124.289,121.50,122.544,000,612.721
2006-07-26,123.00,122.544,122.00,122.544,000,612.721
2006-07-25,122.50,122.544,122.00,122.544,000,612.721
2006-07-24,123.00,123.50,122.544,122.544,000,612.721
2006-07-21,123.50,122.544,122.00,122.544,000,612.721
2006-07-20,123.00,124.50,123.042,123.042,000,615.212
2006-07-19,122.043,122.544,122.544,122.544,000,612.721
2006-07-18,122.043,122.046,122.046,122.046,000,610.231
2006-07-17,122.542,122.046,122.046,122.046,000,610.231
2006-07-14,122.50,122.046,121.00,122.046,000,610.231
2006-07-13,123.041,122.046,122.046,122.046,000,610.231
2006-07-12,123.50,124.289,122.00,123.042,000,615.212
2006-07-11,123.041,123.042,123.042,123.042,000,615.212
2006-07-10,123.50,125.00,123.00,123.042,000,615.212
2006-07-07,122.50,123.50,122.50,122.544,000,612.721
2006-07-06,122.50,124.00,122.046,122.046,000,610.231
2006-07-05,122.00,123.00,122.046,122.046,000,610.231
2006-07-04,122.00,121.548,121.00,121.548,000,607.741
2006-07-03,121.50,122.00,121.548,122.00,000,610.00
2006-06-30,121.50,122.293,121.05,121.05,000,605.25
2006-06-29,121.045,121.05,121.05,121.05,000,605.25
2006-06-28,121.544,121.05,121.045,121.05,36500,605.25
2006-06-27,122.00,121.548,121.00,121.548,000,607.741
2006-06-26,121.50,123.25,121.548,121.548,000,607.741
2006-06-23,121.50,123.50,121.00,121.05,000,605.25
2006-06-22,120.50,121.05,120.00,121.05,000,605.25
2006-06-21,121.00,120.552,120.00,120.552,000,602.76
2006-06-20,120.50,120.552,119.308,120.552,000,602.76
2006-06-19,120.00,120.053,120.00,120.053,000,600.265
2006-06-16,119.558,119.555,119.555,119.555,000,597.774
2006-06-15,119.558,120.556,118.56,119.555,000,597.774
2006-06-14,120.00,119.555,119.00,119.555,000,597.774
2006-06-13,120.556,119.555,119.555,119.555,000,597.774
2006-06-12,120.50,120.552,120.50,120.552,000,602.76
2006-06-09,120.50,121.295,119.25,120.053,000,600.265
2006-06-08,122.00,121.00,119.00,119.555,000,597.774
2006-06-07,120.556,121.548,121.544,121.548,7200,607.741
2006-06-06,122.043,121.548,121.548,121.548,000,607.741
2006-06-05,123.50,123.00,120.306,122.544,000,612.721
2006-06-02,123.50,124.289,121.50,123.042,000,615.212
2006-06-01,123.041,123.042,123.042,123.042,000,615.212
2006-05-31,123.50,124.00,123.042,123.042,000,615.212
2006-05-30,123.00,124.289,123.042,123.042,000,615.212
2006-05-29,123.042,123.042,123.042,123.042,000,615.212
2006-05-26,123.00,124.00,123.00,123.042,000,615.212
2006-05-25,122.50,124.00,122.544,122.544,000,612.721
2006-05-24,123.00,124.50,121.295,122.544,000,612.721
2006-05-23,122.50,124.00,122.50,122.544,000,612.721
2006-05-22,122.50,123.291,121.00,122.046,000,610.231
2006-05-19,122.50,124.00,121.00,122.046,000,610.231
2006-05-18,123.50,122.544,121.25,122.544,000,612.721
2006-05-17,123.50,124.539,122.00,123.54,000,617.702
2006-05-16,123.50,124.289,122.25,122.544,000,612.721
2006-05-15,124.25,125.00,122.544,122.544,000,612.721
2006-05-12,125.00,126.00,120.552,120.552,000,602.76
2006-05-11,121.544,124.539,120.552,120.552,101600,602.76
2006-05-10,120.50,122.293,120.00,120.552,000,602.76
2006-05-09,120.50,123.50,120.00,120.552,000,602.76
2006-05-08,120.50,122.00,119.50,120.552,000,602.76
2006-05-05,122.50,124.289,119.00,120.552,000,602.76
2006-05-04,120.556,121.544,119.25,119.555,000,597.774
2006-05-03,120.50,122.50,119.555,119.555,000,597.774
2006-05-02,120.00,122.25,119.00,119.555,000,597.774
2006-05-01,119.555,119.555,119.555,119.555,000,597.774
2006-04-28,119.50,121.295,118.00,119.555,000,597.774
2006-04-27,119.50,121.50,118.00,118.559,000,592.793
2006-04-26,118.00,118.00,118.00,118.00,34700,590.00
2006-04-25,118.00,118.00,118.00,118.00,000,590.00
2006-04-24,118.00,118.00,118.00,118.00,000,590.00
2006-04-21,119.00,119.00,119.00,119.00,000,595.00
2006-04-20,118.00,118.00,118.00,118.00,000,590.00
2006-04-19,119.00,119.00,119.00,119.00,000,595.00
2006-04-18,118.00,118.00,118.00,118.00,000,590.00
2006-04-17,116.566,116.566,116.566,116.566,000,582.832
2006-04-14,116.566,116.566,116.566,116.566,000,582.832
2006-04-13,117.00,117.00,117.00,117.00,000,585.00
2006-04-12,117.00,117.00,117.00,117.00,000,585.00
2006-04-11,117.00,117.00,117.00,117.00,000,585.00
2006-04-10,117.00,117.00,117.00,117.00,000,585.00
2006-04-07,118.00,118.00,118.00,118.00,000,590.00
2006-04-06,118.00,118.00,118.00,118.00,000,590.00
2006-04-05,119.00,119.00,119.00,119.00,000,595.00
2006-04-04,119.00,119.00,119.00,119.00,000,595.00
2006-04-03,119.00,119.00,119.00,119.00,000,595.00
2006-03-31,119.00,119.00,119.00,119.00,000,595.00
2006-03-30,119.00,119.00,119.00,119.00,000,595.00
2006-03-29,119.00,119.00,119.00,119.00,22200,595.00
2006-03-28,119.00,119.00,119.00,119.00,000,595.00
2006-03-27,119.00,119.00,119.00,119.00,000,595.00
2006-03-24,121.00,121.00,121.00,121.00,000,605.00
2006-03-23,120.00,120.00,120.00,120.00,000,600.00
2006-03-22,120.00,120.00,120.00,120.00,000,600.00
2006-03-21,128.00,128.00,128.00,128.00,000,640.00
2006-03-20,128.00,128.00,128.00,128.00,49000,640.00
2006-03-17,126.00,126.00,126.00,126.00,000,630.00
2006-03-16,126.00,126.00,126.00,126.00,000,630.00
2006-03-15,127.00,127.00,127.00,127.00,000,635.00
2006-03-14,127.00,127.00,127.00,127.00,000,635.00
2006-03-13,126.50,126.529,124.788,126.529,000,632.644
2006-03-10,127.00,128.00,126.00,126.529,000,632.644
2006-03-09,127.00,127.773,126.529,126.529,000,632.644
2006-03-08,127.50,127.526,126.00,127.526,000,637.63
2006-03-07,127.50,126.529,126.20,126.529,000,632.644
2006-03-06,128.00,129.00,126.00,126.529,000,632.644
2006-03-03,127.50,128.75,126.00,127.526,000,637.63
2006-03-02,130.50,132.00,127.526,127.526,000,637.63
2006-03-01,127.00,128.75,126.529,126.529,000,632.644
2006-02-28,127.00,126.529,124.788,126.529,000,632.644
2006-02-27,127.00,128.771,126.529,126.529,000,632.644
2006-02-24,126.00,128.00,124.537,124.537,000,622.683
2006-02-23,125.00,127.75,124.537,124.537,000,622.683
2006-02-22,124.539,125.537,124.537,124.537,71700,622.683
2006-02-21,125.00,126.00,124.537,124.537,000,622.683
2006-02-20,124.539,124.537,124.537,124.537,000,622.683
2006-02-17,125.00,126.00,124.537,124.537,000,622.683
2006-02-16,125.00,124.537,124.00,124.537,000,622.683
2006-02-15,123.54,124.539,124.537,124.537,500,622.683
2006-02-14,125.50,126.00,124.537,124.537,000,622.683
2006-02-13,125.038,124.537,124.537,124.537,000,622.683
2006-02-10,125.00,124.539,124.00,124.537,000,622.683
2006-02-09,123.54,126.275,122.544,122.544,152400,612.721
2006-02-08,123.041,124.539,122.544,122.544,32500,612.721
2006-02-07,123.50,125.00,122.544,122.544,000,612.721
2006-02-06,124.00,125.00,120.00,122.544,000,612.721
2006-02-03,124.00,126.50,123.50,123.54,000,617.702
2006-02-02,125.00,125.00,124.00,124.537,000,622.683
2006-02-01,125.00,126.75,123.00,124.537,000,622.683
2006-01-31,125.50,124.537,124.00,124.537,000,622.683
2006-01-30,127.00,127.50,124.537,124.537,000,622.683
2006-01-27,126.425,126.529,125.537,126.529,37000,632.644
2006-01-26,126.50,127.773,126.50,126.50,000,632.50
2006-01-25,126.036,126.529,126.036,126.529,1000,632.644
2006-01-24,126.50,129.02,126.50,126.50,000,632.50
2006-01-23,126.00,126.00,124.00,126.00,000,630.00
2006-01-20,126.50,129.50,125.50,126.529,000,632.644
2006-01-19,124.039,127.773,124.50,125.533,000,627.664
2006-01-18,123.50,128.00,124.50,125.533,000,627.664
2006-01-17,122.50,124.50,121.50,121.548,000,607.741
2006-01-16,121.50,124.25,121.548,121.548,000,607.741
2006-01-13,120.50,123.00,119.50,120.552,000,602.76
2006-01-12,120.00,122.50,117.563,117.563,000,587.813
2006-01-11,117.50,121.50,117.563,117.563,000,587.813
2006-01-10,117.50,119.50,117.563,117.563,000,587.813
2006-01-09,118.50,120.25,117.00,117.563,000,587.813
2006-01-06,117.562,117.563,117.563,117.563,000,587.813
2006-01-05,117.562,117.563,117.562,117.563,10000,587.813
2006-01-04,118.00,119.00,115.815,117.563,000,587.813
2006-01-03,118.00,120.25,116.00,117.563,000,587.813
2006-01-02,117.563,117.563,117.563,117.563,000,587.813
2005-12-30,119.00,121.25,117.563,117.563,000,587.813
2005-12-29,117.562,117.563,117.563,117.563,000,587.813
2005-12-28,118.50,120.00,117.563,117.563,000,587.813
2005-12-27,119.555,119.555,119.555,119.555,000,597.774
2005-12-26,119.555,119.555,119.555,119.555,000,597.774
2005-12-23,118.56,119.555,119.555,119.555,000,597.774
2005-12-22,114.577,120.053,119.555,119.555,96200,597.774
2005-12-21,117.00,121.00,118.559,118.559,000,592.793
2005-12-20,116.00,116.566,115.00,116.566,000,582.832
2005-12-19,113.00,117.811,112.50,115.57,000,577.851
2005-12-16,112.50,114.00,111.585,111.585,000,557.923
2005-12-15,112.00,114.00,111.25,111.585,000,557.923
2005-12-14,112.50,114.827,111.03,111.585,000,557.923
2005-12-13,113.00,113.08,111.585,111.585,000,557.923
2005-12-12,113.00,111.585,111.50,111.585,000,557.923
2005-12-09,112.581,111.585,111.585,111.585,000,557.923
2005-12-08,112.50,113.00,111.585,111.585,000,557.923
2005-12-07,112.50,113.50,111.585,111.585,000,557.923
2005-12-06,112.50,114.827,111.585,111.585,000,557.923
2005-12-05,112.50,114.827,111.585,111.585,000,557.923
2005-12-02,112.50,115.00,112.581,112.581,000,562.904
2005-12-01,112.082,112.581,112.581,112.581,000,562.904
2005-11-30,112.50,113.50,112.581,112.581,000,562.904
2005-11-29,112.50,114.00,111.585,111.585,000,557.923
2005-11-28,112.50,114.827,110.585,112.50,000,562.50
2005-11-25,112.581,113.578,113.578,113.578,5000,567.89
2005-11-24,112.082,113.578,113.578,113.578,000,567.89
2005-11-23,114.078,113.578,113.578,113.578,000,567.89
2005-11-22,114.577,113.578,113.578,113.578,000,567.89
2005-11-21,113.50,115.00,112.50,113.578,000,567.89
2005-11-18,112.581,113.579,113.08,113.578,17000,567.89
2005-11-17,113.00,114.75,113.50,113.578,000,567.89
2005-11-16,113.50,113.578,112.00,113.578,000,567.89
2005-11-15,115.50,117.00,111.00,114.574,000,572.87
2005-11-14,116.50,117.50,113.00,116.566,000,582.832
2005-11-11,117.00,117.50,115.00,116.566,000,582.832
2005-11-10,116.50,118.50,115.00,116.566,000,582.832
2005-11-09,117.50,119.00,116.566,116.566,000,582.832
2005-11-08,116.50,120.00,115.00,115.57,000,577.851
2005-11-07,116.50,119.00,114.50,115.57,000,577.851
2005-11-04,116.50,118.75,111.585,111.585,000,557.923
2005-11-03,114.00,117.811,111.585,111.585,000,557.923
2005-11-02,112.50,114.00,111.00,111.585,000,557.923
2005-11-01,112.00,115.00,111.00,111.585,000,557.923
2005-10-31,110.00,113.75,111.585,111.585,000,557.923
2005-10-28,107.00,112.25,108.50,109.592,000,547.962
2005-10-27,107.60,109.596,106.603,106.603,000,533.015
2005-10-26,102.12,107.60,72.236,99.629,240200,498.147
