2010-07-19,0.9575,0.97,0.945,0.9575,000,0.77155
2010-07-16,0.96,0.975,0.945,0.96,000,0.77356
2010-07-15,0.97,0.97,0.97,0.96,3200,0.77356
2010-07-14,0.965,0.9775,0.95,0.965,000,0.77759
2010-07-13,0.965,0.9775,0.9525,0.965,000,0.77759
2010-07-12,0.965,0.9775,0.95,0.965,000,0.77759
2010-07-09,0.96375,0.9775,0.96375,0.965,125000,0.77759
2010-07-08,0.9725,0.9775,0.95,0.9725,000,0.78363
2010-07-07,0.9725,0.9775,0.95,0.9725,000,0.78363
2010-07-06,0.9725,0.9775,0.95,0.9725,000,0.78363
2010-07-05,0.955,0.955,0.955,0.9725,10000,0.78363
2010-07-02,0.9725,0.9775,0.955,0.9725,000,0.78363
2010-07-01,0.9725,0.9775,0.955,0.9725,000,0.78363
2010-06-30,0.8284,0.8284,0.8284,0.8284,000,0.66752
2010-06-29,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-28,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-25,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-24,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-23,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-22,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-21,0.98,0.98,0.9575,0.9725,10000,0.78363
2010-06-18,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-17,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-16,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-15,0.9725,0.985,0.9575,0.9725,000,0.78363
2010-06-14,0.97,0.9825,0.9575,0.97,000,0.78162
2010-06-11,0.97,0.985,0.955,0.97,000,0.78162
2010-06-10,0.97,0.985,0.955,0.97,000,0.78162
2010-06-09,0.97,0.985,0.955,0.97,000,0.78162
2010-06-08,0.97,0.985,0.955,0.97,000,0.78162
2010-06-07,0.97,0.985,0.955,0.97,000,0.78162
2010-06-04,0.975,0.985,0.965,0.975,000,0.78565
2010-06-03,0.975,0.975,0.975,0.9675,40000,0.7796
2010-06-02,0.97,0.97,0.965,0.9625,40000,0.77557
2010-06-01,0.98,0.98,0.98,0.985,12500,0.7937
2010-05-31,0.8538,0.8538,0.8538,0.8538,000,0.68798
2010-05-28,0.99,1.00,0.98,0.99,000,0.79773
2010-05-27,0.9875,1.00,0.975,0.9875,000,0.79572
2010-05-26,0.9875,1.00,0.975,0.9875,000,0.79572
2010-05-25,0.98,0.98,0.98,0.9875,20000,0.79572
2010-05-24,1.00,1.015,0.985,1.00,000,0.80579
2010-05-21,1.0025,1.015,0.99,1.0025,000,0.80781
2010-05-20,1.0025,1.015,0.99,1.0025,000,0.80781
2010-05-19,1.00,1.015,0.985,1.00,000,0.80579
2010-05-18,1.00,1.01,0.9875,1.00,000,0.80579
2010-05-17,1.00,1.00,1.00,0.995,25000,0.80176
2010-05-14,1.00803,1.00803,1.00803,1.00,17100,0.80579
2010-05-13,1.00,1.01,0.99,1.00,000,0.80579
2010-05-12,0.995,1.005,0.985,0.995,000,0.80176
2010-05-11,0.9975,1.01,0.985,0.9975,000,0.80378
2010-05-10,0.9975,1.01,0.985,0.9975,000,0.80378
2010-05-07,0.9925,0.9925,0.9925,1.0025,10000,0.80781
2010-05-06,1.0125,1.025,1.00,1.0125,000,0.81586
2010-05-05,1.0125,1.025,1.00,1.0125,000,0.81586
2010-05-04,1.0125,1.0125,1.0125,1.0125,10000,0.81586
2010-05-03,1.0125,1.0125,1.0125,1.0125,000,0.81586
2010-04-30,0.954,0.954,0.954,0.954,000,0.76873
