2006-09-28,107.50,107.50,107.50,107.50,000,107.50
2006-09-27,107.50,107.50,107.50,107.50,000,107.50
2006-09-26,107.50,107.50,105.00,107.50,2400,107.50
2006-09-25,107.50,107.50,105.00,107.50,5000,107.50
2006-09-22,107.50,107.50,107.50,107.50,000,107.50
2006-09-21,107.50,107.50,107.50,107.50,15000,107.50
2006-09-20,107.50,107.50,105.00,107.50,1000,107.50
2006-09-19,107.50,107.50,105.00,107.50,700,107.50
2006-09-18,107.50,107.50,105.00,107.50,8000,107.50
2006-09-15,107.50,107.50,105.00,107.50,3000,107.50
2006-09-14,107.50,107.50,105.00,107.50,6200,107.50
2006-09-13,107.50,107.50,105.00,107.50,5000,107.50
2006-09-12,107.50,110.00,107.50,107.50,25000,107.50
2006-09-11,107.50,109.25,105.00,107.00,28000,107.00
2006-09-08,105.50,107.50,105.00,107.50,16300,107.50
2006-09-07,105.00,107.00,103.00,105.50,61000,105.50
2006-09-06,104.00,107.00,103.00,105.00,38800,105.00
2006-09-05,103.50,104.00,102.00,104.00,111600,104.00
2006-09-04,99.50,103.50,97.00,103.50,62000,103.50
2006-09-01,99.50,99.50,97.00,99.50,1000,99.50
2006-08-31,99.50,99.50,99.50,99.50,000,99.50
2006-08-30,99.50,102.00,97.00,99.50,10400,99.50
2006-08-29,99.50,99.50,99.50,99.50,000,99.50
2006-08-28,99.50,99.50,99.50,99.50,000,99.50
2006-08-25,98.50,99.50,99.50,99.50,000,99.50
2006-08-24,97.00,99.25,95.00,98.50,15700,98.50
2006-08-23,97.00,97.00,96.70,97.00,10000,97.00
2006-08-22,98.00,97.00,96.70,97.00,500,97.00
2006-08-21,98.00,98.00,98.00,98.00,000,98.00
2006-08-18,98.00,98.00,98.00,98.00,000,98.00
2006-08-17,98.00,98.00,95.00,98.00,17000,98.00
2006-08-16,98.00,98.00,96.00,98.00,2500,98.00
2006-08-15,101.00,99.00,93.00,98.00,96300,98.00
2006-08-14,103.00,102.00,99.00,101.50,6100,101.50
2006-08-11,103.00,104.00,102.50,103.00,5900,103.00
2006-08-10,106.00,105.00,103.00,103.00,6000,103.00
2006-08-09,106.50,106.00,106.00,106.00,000,106.00
2006-08-08,106.50,106.50,106.50,106.50,000,106.50
2006-08-07,106.50,106.50,105.75,106.50,2300,106.50
2006-08-04,107.50,106.50,103.00,106.50,25000,106.50
2006-08-03,108.00,107.50,105.00,107.50,5000,107.50
2006-08-02,108.50,108.00,107.00,108.00,16300,108.00
2006-08-01,108.50,108.50,107.00,108.50,200,108.50
2006-07-31,108.50,108.50,107.00,108.50,10800,108.50
2006-07-28,108.50,108.75,107.00,108.50,5000,108.50
2006-07-27,109.50,112.00,107.00,108.50,10000,108.50
2006-07-26,108.00,109.50,107.00,109.50,2000,109.50
2006-07-25,108.00,108.00,106.00,108.00,47900,108.00
2006-07-24,108.50,108.00,108.00,108.00,000,108.00
2006-07-21,108.00,108.00,108.00,108.00,000,108.00
2006-07-20,108.00,108.00,106.00,108.00,105000,108.00
2006-07-19,108.00,108.00,108.00,108.00,15000,108.00
2006-07-18,108.00,108.50,108.00,108.00,10000,108.00
2006-07-17,107.00,108.00,108.00,108.00,000,108.00
2006-07-14,114.50,108.00,100.00,107.00,199700,107.00
2006-07-13,114.50,114.50,100.00,114.50,695500,114.50
2006-07-12,114.50,115.50,114.50,114.50,8500,114.50
2006-07-11,117.00,114.50,112.05,114.50,700,114.50
2006-07-10,116.50,117.00,116.00,117.00,900,117.00
2006-07-07,116.50,117.00,116.50,116.50,20000,116.50
2006-07-06,116.50,116.50,116.50,116.50,000,116.50
2006-07-05,116.50,116.50,116.50,116.50,000,116.50
2006-07-04,116.50,116.50,116.01,116.50,500,116.50
2006-07-03,116.50,116.92,116.00,116.50,16200,116.50
2006-06-30,122.50,118.00,115.00,116.50,39000,116.50
2006-06-29,131.50,133.00,122.50,122.50,90900,122.50
2006-06-28,144.00,143.02,131.00,131.50,109800,131.50
2006-06-27,145.50,143.00,140.00,142.50,41000,142.50
2006-06-26,145.50,145.50,143.00,145.50,10100,145.50
2006-06-23,145.50,145.50,143.00,145.50,1400,145.50
2006-06-22,144.00,147.00,142.00,145.50,66300,145.50
2006-06-21,143.50,145.00,143.50,143.50,5000,143.50
2006-06-20,142.50,145.00,140.00,143.50,28900,143.50
2006-06-19,142.50,145.00,140.00,142.50,37700,142.50
2006-06-16,140.00,142.50,139.00,142.50,89800,142.50
2006-06-15,143.00,140.00,137.00,140.00,28500,140.00
2006-06-14,144.00,145.00,142.00,143.00,65000,143.00
2006-06-13,144.00,144.00,143.00,144.00,33800,144.00
2006-06-12,140.50,145.00,140.00,144.00,199600,144.00
2006-06-09,127.50,142.00,127.00,139.50,207100,139.50
2006-06-08,126.50,127.50,125.00,127.50,95800,127.50
2006-06-07,122.50,125.50,122.00,125.50,44000,125.50
2006-06-06,122.50,125.00,120.00,122.50,10500,122.50
2006-06-05,122.00,125.00,122.50,122.50,15000,122.50
2006-06-02,122.50,120.00,119.50,119.50,6800,119.50
2006-06-01,118.50,125.00,120.00,122.50,20600,122.50
2006-05-31,112.00,120.00,112.00,120.00,44900,120.00
2006-05-30,112.00,114.00,110.00,112.00,16700,112.00
2006-05-29,112.00,112.00,112.00,112.00,000,112.00
2006-05-26,108.00,114.00,108.00,112.00,94400,112.00
2006-05-25,108.00,109.00,107.00,108.00,32300,108.00
2006-05-24,105.50,108.25,105.00,107.50,24300,107.50
2006-05-23,103.00,105.50,105.50,105.50,000,105.50
2006-05-22,109.50,107.00,103.00,103.00,28500,103.00
2006-05-19,109.50,109.50,107.00,109.50,10200,109.50
2006-05-18,110.50,109.50,108.00,109.50,8000,109.50
2006-05-17,112.50,114.00,109.50,109.50,9400,109.50
2006-05-16,115.50,115.00,112.50,112.50,17800,112.50
2006-05-15,119.50,117.00,113.00,115.50,11400,115.50
2006-05-12,119.50,119.50,119.50,119.50,000,119.50
2006-05-11,119.50,121.00,119.50,119.50,2500,119.50
2006-05-10,119.50,119.50,117.00,119.50,15000,119.50
2006-05-09,116.00,119.50,115.30,119.50,18300,119.50
2006-05-08,116.00,116.00,116.00,116.00,000,116.00
2006-05-05,116.00,117.50,115.00,117.50,18100,117.50
2006-05-04,115.50,116.00,116.00,116.00,000,116.00
2006-05-03,115.00,116.00,113.00,115.50,8600,115.50
2006-05-02,115.00,115.00,113.00,115.00,31000,115.00
2006-05-01,115.00,115.00,115.00,115.00,000,115.00
2006-04-28,115.50,115.00,113.00,115.00,16000,115.00
2006-04-27,115.50,117.00,113.00,115.50,1700,115.50
2006-04-26,116.50,117.00,115.00,115.50,15300,115.50
2006-04-25,116.50,116.50,115.00,116.50,100,116.50
2006-04-24,115.50,117.00,114.00,116.50,10100,116.50
2006-04-21,115.50,115.50,114.00,115.50,600,115.50
2006-04-20,115.50,115.50,115.50,115.50,000,115.50
2006-04-19,115.00,117.00,114.00,115.50,5300,115.50
2006-04-18,115.00,117.00,112.00,114.50,40200,114.50
2006-04-17,115.00,115.00,115.00,115.00,000,115.00
2006-04-14,115.00,115.00,115.00,115.00,000,115.00
2006-04-13,121.00,120.00,110.00,115.00,260000,115.00
2006-04-12,130.50,130.00,120.12,121.00,29900,121.00
2006-04-11,130.50,130.50,128.00,130.50,1500,130.50
2006-04-10,130.50,130.50,128.50,130.50,300,130.50
2006-04-07,130.50,130.75,130.50,130.50,2000,130.50
2006-04-06,130.50,130.50,128.50,130.50,8600,130.50
2006-04-05,127.50,131.50,130.00,130.00,7100,130.00
2006-04-04,133.50,132.00,124.00,127.50,231500,127.50
2006-04-03,143.00,142.00,132.00,133.50,40400,133.50
2006-03-31,152.00,155.00,143.00,143.00,100700,143.00
2006-03-30,147.50,152.00,147.00,150.00,19200,150.00
2006-03-29,147.50,150.00,145.00,147.50,21900,147.50
2006-03-28,146.50,148.00,146.50,146.50,12600,146.50
2006-03-27,144.00,148.00,143.55,146.50,35600,146.50
2006-03-24,144.00,144.00,144.00,144.00,000,144.00
2006-03-23,143.00,145.00,141.00,144.00,32400,144.00
2006-03-22,143.00,144.00,141.00,143.00,22300,143.00
2006-03-21,149.00,152.50,141.00,143.00,67800,143.00
2006-03-20,146.50,150.00,146.00,148.50,120100,148.50
2006-03-17,145.00,148.00,144.25,146.50,21200,146.50
2006-03-16,140.00,142.50,138.00,142.50,12500,142.50
2006-03-15,138.50,141.50,138.75,140.00,101300,140.00
2006-03-14,138.50,138.50,137.00,138.50,26000,138.50
2006-03-13,138.50,140.00,137.30,138.50,12200,138.50
2006-03-10,137.00,138.00,136.00,137.00,2100,137.00
2006-03-09,136.00,138.00,135.00,137.00,36900,137.00
2006-03-08,132.50,138.00,134.00,136.00,42900,136.00
2006-03-07,130.00,132.00,131.00,131.00,5000,131.00
2006-03-06,130.00,131.34,130.00,130.00,7600,130.00
2006-03-03,130.00,132.00,130.00,130.00,11600,130.00
2006-03-02,128.50,131.00,126.00,129.50,27500,129.50
2006-03-01,124.00,129.00,123.00,128.50,55200,128.50
2006-02-28,124.00,124.00,124.00,124.00,000,124.00
2006-02-27,124.00,124.00,122.00,124.00,18000,124.00
2006-02-24,124.00,124.00,123.00,124.00,26500,124.00
2006-02-23,124.00,124.00,124.00,124.00,000,124.00
2006-02-22,122.50,125.00,123.00,124.00,97900,124.00
2006-02-21,121.50,121.50,120.00,121.50,3200,121.50
2006-02-20,121.50,122.00,120.00,121.50,24000,121.50
2006-02-17,121.50,122.00,121.50,121.50,800,121.50
2006-02-16,121.50,123.00,120.00,121.50,5200,121.50
2006-02-15,121.50,122.00,120.00,121.50,4200,121.50
2006-02-14,120.00,121.50,120.00,121.50,15800,121.50
2006-02-13,121.50,121.50,120.00,121.50,15200,121.50
2006-02-10,121.50,121.50,121.50,121.50,000,121.50
2006-02-09,121.50,121.50,121.50,121.50,700,121.50
2006-02-08,121.50,121.50,118.00,121.50,17600,121.50
2006-02-07,123.50,125.00,120.00,121.50,151100,121.50
2006-02-06,119.00,119.00,118.00,119.00,3800,119.00
2006-02-03,118.50,119.50,118.00,119.00,11300,119.00
2006-02-02,121.50,120.00,117.00,118.50,36800,118.50
2006-02-01,126.00,124.00,117.00,121.50,70200,121.50
2006-01-31,129.50,130.50,117.00,126.00,161600,126.00
2006-01-30,125.50,132.00,123.50,129.50,133200,129.50
2006-01-27,111.00,123.00,112.00,122.50,239800,122.50
2006-01-26,109.50,111.40,110.00,111.00,15000,111.00
2006-01-25,109.50,109.50,107.00,109.50,2600,109.50
2006-01-24,109.50,110.00,107.00,109.50,24600,109.50
2006-01-23,110.00,110.88,107.00,109.50,18700,109.50
2006-01-20,107.50,112.00,106.00,110.00,263600,110.00
2006-01-19,103.50,106.50,102.00,106.50,77500,106.50
2006-01-18,103.50,103.80,102.00,103.50,5300,103.50
2006-01-17,103.50,103.50,103.50,103.50,000,103.50
2006-01-16,103.50,103.95,102.00,103.50,6800,103.50
2006-01-13,103.50,105.00,102.00,103.50,4500,103.50
2006-01-12,102.00,103.50,101.97,103.50,59500,103.50
2006-01-11,98.50,102.00,98.00,102.00,100000,102.00
2006-01-10,97.50,97.50,95.00,97.50,2200,97.50
2006-01-09,102.50,100.10,95.00,97.50,29900,97.50
2006-01-06,102.50,102.50,100.10,102.50,600,102.50
2006-01-05,104.50,104.50,102.00,102.50,17000,102.50
2006-01-04,104.00,105.00,103.00,104.50,38900,104.50
2006-01-03,101.50,104.00,102.00,104.00,3000,104.00
2006-01-02,100.50,100.50,100.50,100.50,000,100.50
2005-12-30,100.50,100.50,100.50,100.50,000,100.50
2005-12-29,100.50,100.50,98.00,100.50,3700,100.50
2005-12-28,100.50,100.50,99.00,100.50,3000,100.50
2005-12-27,100.50,100.50,100.50,100.50,000,100.50
2005-12-26,100.50,100.50,100.50,100.50,000,100.50
2005-12-23,100.50,100.50,100.50,100.50,000,100.50
2005-12-22,100.50,103.00,98.00,100.50,15300,100.50
2005-12-21,100.50,101.50,98.00,100.50,95000,100.50
2005-12-20,100.50,100.50,100.50,100.50,000,100.50
2005-12-19,100.50,100.50,99.00,100.50,10000,100.50
2005-12-16,101.00,103.00,98.098,100.50,31400,100.50
2005-12-15,103.50,103.50,101.00,101.00,7600,101.00
2005-12-14,103.50,106.00,103.50,103.50,24000,103.50
2005-12-13,105.00,103.50,103.50,103.50,5000,103.50
2005-12-12,105.00,105.00,105.00,105.00,000,105.00
2005-12-09,102.50,105.00,103.50,105.00,800,105.00
2005-12-08,102.50,103.50,102.50,102.50,100,102.50
2005-12-07,97.50,102.50,99.099,102.50,99900,102.50
2005-12-06,97.50,98.75,97.50,97.50,5500,97.50
2005-12-05,92.50,98.00,90.00,96.00,172600,96.00
2005-12-02,90.50,92.50,92.50,92.50,000,92.50
2005-12-01,93.50,96.50,88.00,90.50,137100,90.50
2005-11-30,93.50,95.00,83.50,93.50,298100,93.50
2005-11-29,96.00,97.00,90.09,93.50,210500,93.50
2005-11-28,108.00,109.50,92.00,96.00,120300,96.00
2005-11-25,108.00,108.00,106.00,108.00,13900,108.00
2005-11-24,108.50,108.00,106.00,108.00,2500,108.00
2005-11-23,107.50,108.50,106.00,108.50,67400,108.50
2005-11-22,107.00,109.00,106.00,107.50,63400,107.50
2005-11-21,114.00,116.50,103.00,107.00,495100,107.00
2005-11-18,132.50,133.00,120.00,122.50,64200,122.50
2005-11-17,137.50,138.75,130.00,132.50,43600,132.50
2005-11-16,140.00,140.00,137.50,137.50,15400,137.50
2005-11-15,138.50,139.50,137.00,138.50,7700,138.50
2005-11-14,144.00,142.50,137.50,138.50,37900,138.50
2005-11-11,140.00,146.00,139.00,144.50,94500,144.50
2005-11-10,138.00,140.00,137.525,140.00,26300,140.00
2005-11-09,138.00,138.25,137.00,138.00,7600,138.00
2005-11-08,135.50,138.00,137.50,137.50,21900,137.50
2005-11-07,130.50,135.00,129.00,135.00,376600,135.00
2005-11-04,130.00,131.868,130.00,130.00,28500,130.00
2005-11-03,129.50,130.00,129.50,130.00,3800,130.00
2005-11-02,129.50,129.50,129.50,129.50,3000,129.50
2005-11-01,130.50,131.00,127.00,129.50,56300,129.50
2005-10-31,127.50,133.00,129.00,130.50,13200,130.50
2005-10-28,121.50,127.60,119.00,126.00,177000,126.00
2005-10-27,119.00,123.38,119.00,121.50,23400,121.50
2005-10-26,120.50,119.00,115.00,119.00,93300,119.00
2005-10-25,125.50,123.00,120.00,120.50,14000,120.50
2005-10-24,125.00,125.00,125.00,125.00,000,125.00
2005-10-21,125.00,125.00,125.00,125.00,000,125.00
2005-10-20,125.00,128.00,124.00,126.00,21800,126.00
2005-10-19,127.50,129.25,117.00,125.00,33800,125.00
2005-10-18,125.00,130.00,123.00,127.50,69400,127.50
2005-10-17,132.00,130.00,123.00,125.00,28300,125.00
2005-10-14,134.50,136.00,132.00,132.00,1200,132.00
2005-10-13,134.00,135.25,134.00,134.50,12000,134.50
2005-10-12,133.00,134.75,131.00,133.50,13900,133.50
2005-10-11,136.00,137.00,131.00,133.00,22800,133.00
2005-10-10,136.00,137.00,134.00,136.00,16000,136.00
2005-10-07,136.00,136.00,134.00,136.00,400,136.00
2005-10-06,140.00,141.00,136.00,136.00,9600,136.00
2005-10-05,137.50,140.00,138.138,140.00,400,140.00
2005-10-04,137.50,138.50,135.00,137.50,70800,137.50
2005-10-03,136.50,139.00,135.00,137.50,6800,137.50
2005-09-30,145.50,146.75,135.00,135.50,54300,135.50
2005-09-29,142.00,146.00,141.00,145.50,37100,145.50
2005-09-28,146.50,144.00,135.00,141.00,73200,141.00
2005-09-27,151.00,146.50,138.00,146.50,53300,146.50
2005-09-26,156.00,157.00,150.00,151.00,70500,151.00
2005-09-23,152.00,152.00,145.00,152.00,78200,152.00
2005-09-22,154.50,152.00,149.00,152.00,7500,152.00
2005-09-21,154.50,154.50,152.00,154.50,21000,154.50
2005-09-20,154.50,154.50,152.00,154.50,12000,154.50
2005-09-19,154.50,154.50,152.00,154.50,12000,154.50
2005-09-16,152.00,154.50,152.00,154.50,5000,154.50
2005-09-15,151.50,153.00,152.00,152.00,5000,152.00
2005-09-14,148.50,152.40,147.30,151.50,74300,151.50
2005-09-13,155.00,156.00,145.00,148.50,65800,148.50
2005-09-12,163.50,161.50,150.00,155.00,38000,155.00
2005-09-09,160.00,164.00,158.00,163.50,50800,163.50
2005-09-08,156.50,162.00,160.00,160.00,7800,160.00
2005-09-07,158.50,163.00,156.50,156.50,67500,156.50
2005-09-06,159.00,158.50,157.00,158.50,2200,158.50
2005-09-05,165.50,166.45,157.00,159.00,22500,159.00
2005-09-02,156.50,168.00,153.00,165.50,150200,165.50
2005-09-01,147.00,160.00,150.375,155.50,122700,155.50
2005-08-31,149.00,148.00,143.00,147.00,82100,147.00
2005-08-30,157.50,157.00,148.00,150.50,62400,150.50
2005-08-29,157.50,157.50,157.50,157.50,000,157.50
2005-08-26,157.50,157.50,155.00,157.50,18600,157.50
2005-08-25,155.00,159.00,156.00,157.50,28000,157.50
2005-08-24,150.00,156.00,148.50,154.50,25400,154.50
2005-08-23,155.50,154.00,148.00,150.00,22000,150.00
2005-08-22,157.00,158.00,154.00,155.50,26400,155.50
2005-08-19,153.00,159.00,155.00,157.00,38500,157.00
2005-08-18,163.00,161.00,153.00,153.50,45500,153.50
2005-08-17,155.50,165.00,157.70,163.00,33900,163.00
2005-08-16,159.50,160.85,153.00,155.50,34400,155.50
2005-08-15,160.00,162.00,157.50,159.50,35600,159.50
2005-08-12,159.00,165.00,158.50,160.00,44000,160.00
2005-08-11,167.00,168.831,157.00,159.00,50000,159.00
2005-08-10,160.50,171.80,162.25,166.50,137400,166.50
2005-08-09,150.50,162.00,151.00,160.50,186300,160.50
2005-08-08,146.00,150.00,144.00,148.00,100800,148.00
2005-08-05,137.50,147.00,141.00,144.50,155600,144.50
2005-08-04,137.50,139.00,135.00,137.50,30800,137.50
2005-08-03,145.00,148.00,135.00,137.50,58000,137.50
2005-08-02,147.00,149.00,145.50,147.00,16000,147.00
2005-08-01,146.00,149.00,145.50,147.00,100100,147.00
2005-07-29,137.50,146.00,138.50,145.50,123200,145.50
2005-07-28,137.50,140.00,135.00,137.50,26400,137.50
2005-07-27,138.50,139.00,135.00,137.50,21600,137.50
2005-07-26,144.00,142.00,134.00,138.00,89300,138.00
2005-07-25,155.00,156.50,141.00,144.00,103000,144.00
2005-07-22,157.00,161.00,155.00,155.00,82000,155.00
2005-07-21,168.00,169.00,153.00,157.00,138300,157.00
2005-07-20,164.50,170.00,165.00,168.00,92400,168.00
2005-07-19,160.50,165.00,158.00,164.50,48600,164.50
2005-07-18,160.50,163.00,158.00,160.50,49400,160.50
2005-07-15,160.50,162.00,158.00,160.50,257600,160.50
2005-07-14,159.00,163.70,158.50,160.50,116000,160.50
2005-07-13,150.50,161.00,152.00,159.00,132600,159.00
2005-07-12,147.50,155.00,146.00,150.50,141600,150.50
2005-07-11,138.50,148.00,140.00,146.50,158400,146.50
2005-07-08,136.50,140.00,135.00,137.50,61100,137.50
2005-07-07,132.50,139.25,127.00,136.50,68600,136.50
2005-07-06,124.00,137.00,124.50,132.50,262800,132.50
2005-07-05,118.50,125.00,117.117,124.00,87500,124.00
2005-07-04,118.50,120.00,117.00,118.50,15500,118.50
2005-07-01,120.00,122.00,118.50,118.50,37000,118.50
2005-06-30,120.00,122.00,119.00,120.00,51200,120.00
2005-06-29,122.50,123.80,118.00,120.00,76900,120.00
2005-06-28,119.00,123.50,120.00,122.50,115800,122.50
2005-06-27,119.50,124.00,118.00,119.00,181900,119.00
2005-06-24,119.00,121.00,116.00,119.50,120400,119.50
2005-06-23,114.00,121.50,113.00,116.00,443300,116.00
2005-06-22,112.00,115.00,111.50,113.50,287000,113.50
2005-06-21,117.50,115.00,108.00,112.00,387900,112.00
