2016-04-08,248.75,249.50,247.25,247.25,3200,247.25
2016-04-07,245.75,252.00,242.00,245.25,44000,245.25
2016-04-06,240.25,248.00,240.25,245.00,5700,245.00
2016-04-05,242.25,245.00,242.25,244.00,7900,244.00
2016-04-04,249.00,249.00,240.00,240.00,15100,240.00
2016-04-01,242.25,249.00,240.00,249.00,13000,249.00
2016-03-31,240.25,249.00,240.25,243.25,96300,243.25
2016-03-30,245.25,249.00,240.00,240.00,18900,240.00
2016-03-29,245.25,249.00,245.00,249.00,7500,249.00
2016-03-28,245.25,245.25,245.25,245.25,000,245.25
2016-03-24,245.25,246.23,245.25,245.25,1200,245.25
2016-03-23,245.50,250.79,245.50,247.00,6900,247.00
2016-03-22,255.00,255.00,245.00,245.00,19700,245.00
2016-03-21,255.00,255.00,250.00,254.00,87400,254.00
2016-03-18,250.00,253.25,245.25,250.00,53700,250.00
2016-03-17,250.00,250.00,245.688,250.00,3100,250.00
2016-03-16,245.00,250.00,244.188,250.00,13000,250.00
2016-03-15,247.50,247.50,245.00,247.50,23300,247.50
2016-03-14,246.30,247.00,246.30,245.875,4200,245.875
2016-03-11,255.00,255.00,245.00,250.00,2500,250.00
2016-03-10,245.00,255.00,245.00,255.00,1100,255.00
2016-03-09,251.25,255.00,246.445,255.00,6900,255.00
2016-03-08,249.75,255.00,242.00,255.00,13600,255.00
2016-03-07,250.00,250.00,241.00,241.00,7400,241.00
2016-03-04,247.00,250.00,242.75,249.75,29000,249.75
2016-03-03,250.00,250.00,242.25,250.00,21100,250.00
2016-03-02,250.00,250.00,248.00,250.00,3300,250.00
2016-03-01,250.00,250.00,240.849,250.00,24300,250.00
2016-02-29,250.00,250.00,240.00,249.25,138800,249.25
2016-02-26,250.00,250.00,240.25,242.50,8900,242.50
2016-02-25,245.00,247.00,240.00,243.00,9800,243.00
2016-02-24,255.00,255.00,245.00,245.00,3200,245.00
2016-02-23,250.00,255.00,248.813,254.00,8400,254.00
2016-02-22,250.00,251.69,248.75,250.00,4100,250.00
2016-02-19,255.00,255.00,250.00,255.00,15000,255.00
2016-02-18,256.00,256.25,249.50,254.00,52700,254.00
2016-02-17,254.50,254.50,250.00,250.00,4900,250.00
2016-02-16,255.75,255.75,248.00,248.00,3800,248.00
2016-02-15,254.75,255.00,247.097,250.00,13000,250.00
2016-02-12,245.00,255.00,245.00,247.00,43600,247.00
2016-02-11,249.75,250.00,235.25,249.50,12500,249.50
2016-02-10,244.75,250.00,243.381,248.00,17100,248.00
2016-02-09,254.00,254.00,240.00,240.00,216000,240.00
2016-02-08,265.00,269.75,240.25,245.00,121100,245.00
2016-02-05,269.75,270.00,260.25,270.00,1700,270.00
2016-02-04,260.25,262.00,260.25,265.00,200,265.00
2016-02-03,260.25,262.00,260.00,260.00,1500,260.00
2016-02-02,269.75,269.75,260.00,260.50,37100,260.50
2016-02-01,256.50,264.75,256.25,260.00,1200,260.00
2016-01-29,256.25,263.00,256.25,260.00,5000,260.00
2016-01-28,264.75,264.75,258.00,258.00,81500,258.00
2016-01-27,256.25,269.75,256.00,257.00,18900,257.00
2016-01-26,260.25,262.00,256.30,258.00,18200,258.00
2016-01-25,268.00,270.00,261.735,265.00,22600,265.00
2016-01-22,268.00,268.00,261.385,262.50,17300,262.50
2016-01-21,268.00,268.00,262.00,264.00,13000,264.00
2016-01-20,265.00,265.25,263.00,265.00,25700,265.00
2016-01-19,272.25,275.00,265.00,267.50,62000,267.50
2016-01-18,280.00,283.00,271.155,273.50,21900,273.50
2016-01-15,275.25,280.00,275.25,280.00,12400,280.00
2016-01-14,283.00,283.00,275.25,277.50,28200,277.50
2016-01-13,283.00,284.00,277.25,283.75,15500,283.75
2016-01-12,285.00,285.00,278.25,283.00,53200,283.00
2016-01-11,284.00,285.00,279.50,285.00,195900,285.00
2016-01-08,279.75,283.25,275.50,282.75,18300,282.75
2016-01-07,271.75,275.80,270.82,275.00,41700,275.00
2016-01-06,279.50,280.00,273.75,279.75,18000,279.75
2016-01-05,276.25,278.50,276.00,276.50,256900,276.50
2016-01-04,272.00,278.25,272.00,276.75,7300,276.75
2015-12-31,280.00,280.00,279.00,278.125,1700,278.125
2015-12-30,280.00,280.00,276.125,280.00,2100,280.00
2015-12-29,279.75,280.00,276.375,279.00,9500,279.00
2015-12-28,278.50,278.50,278.50,278.50,000,278.50
2015-12-25,278.50,278.50,278.50,278.50,000,278.50
2015-12-24,283.00,283.00,276.75,278.50,3500,278.50
2015-12-23,285.00,285.00,278.82,281.75,10100,279.42
2015-12-22,275.25,282.00,275.25,282.00,14900,279.668
2015-12-21,276.00,281.41,276.00,276.00,6600,273.718
2015-12-18,281.75,281.75,276.25,280.00,8400,277.684
2015-12-17,281.75,281.75,276.25,279.00,11500,276.693
2015-12-16,285.00,285.00,280.25,280.75,19500,278.428
2015-12-15,285.00,285.00,277.50,277.50,219200,275.205
2015-12-14,276.50,280.00,276.50,277.25,11500,274.957
2015-12-11,284.25,284.25,276.00,276.00,207100,273.718
2015-12-10,280.00,282.75,276.50,278.00,64400,275.701
2015-12-09,283.00,283.00,276.00,276.00,258000,273.718
2015-12-08,276.25,280.00,276.25,279.75,10300,277.437
2015-12-07,275.25,280.05,272.50,275.50,18200,273.222
2015-12-04,278.50,280.25,275.00,280.00,33500,277.684
2015-12-03,280.00,280.00,278.50,279.00,24200,276.693
2015-12-02,279.50,284.75,277.25,279.25,323900,276.941
2015-12-01,279.50,282.12,278.50,279.50,330700,277.189
2015-11-30,278.50,281.93,276.50,276.75,55200,274.461
2015-11-27,279.00,279.147,270.00,270.00,28600,267.767
2015-11-26,278.00,279.00,275.25,277.00,6300,274.709
2015-11-25,281.00,281.00,276.25,276.25,7200,273.965
2015-11-24,280.00,282.00,277.50,280.00,120200,277.684
2015-11-23,275.25,283.438,275.25,278.50,3200,276.197
2015-11-20,284.75,284.75,283.25,283.25,6400,280.908
2015-11-19,279.75,282.00,279.25,280.25,571100,277.932
2015-11-18,275.25,280.00,275.25,278.25,88000,275.949
2015-11-17,281.75,283.265,276.00,277.75,136500,275.453
2015-11-16,272.00,284.75,272.00,279.75,26500,277.437
2015-11-13,283.00,283.00,270.25,276.75,17100,274.461
2015-11-12,279.75,283.75,274.25,281.50,20500,279.172
2015-11-11,269.00,283.00,260.25,283.00,29100,280.66
2015-11-10,269.00,273.75,269.00,269.25,11900,267.023
2015-11-09,270.00,273.68,268.00,272.00,41100,269.751
2015-11-06,250.00,273.00,250.00,269.25,104600,267.023
2015-11-05,250.00,250.00,245.00,245.00,12000,242.974
2015-11-04,240.00,250.00,240.00,248.50,115900,246.445
2015-11-03,246.75,247.853,240.25,242.00,123300,239.999
2015-11-02,250.25,253.25,245.50,246.00,16300,243.966
2015-10-30,255.25,255.75,251.00,251.00,106600,248.924
2015-10-29,257.00,257.00,252.00,252.75,41700,250.66
2015-10-28,256.75,257.00,253.50,255.00,42900,252.891
2015-10-27,261.00,261.00,255.00,257.50,11700,255.371
2015-10-26,258.00,260.00,256.688,260.00,12800,257.85
2015-10-23,259.75,260.00,259.75,260.00,9800,257.85
2015-10-22,254.75,260.00,254.75,259.00,9500,256.858
2015-10-21,255.00,255.00,248.25,255.00,9900,252.891
2015-10-20,250.00,255.00,245.25,245.25,26100,243.222
2015-10-19,253.25,254.20,244.00,249.75,35300,247.685
2015-10-16,260.25,262.00,254.00,254.00,9500,251.899
2015-10-15,268.75,268.75,255.75,265.00,24800,262.809
2015-10-14,269.75,269.75,266.25,269.00,5500,266.775
2015-10-13,269.75,271.50,268.50,268.75,267900,266.528
2015-10-12,264.50,266.00,262.75,266.00,10900,263.80
2015-10-09,264.50,265.00,261.845,264.50,9800,262.313
2015-10-08,267.50,267.50,262.50,264.75,3000,262.561
2015-10-07,266.75,267.00,262.25,263.25,16500,261.073
2015-10-06,264.75,265.00,262.25,265.00,110200,262.809
2015-10-05,250.75,263.00,246.938,262.00,402200,259.833
2015-10-02,247.25,250.00,246.66,247.50,466300,245.453
2015-10-01,249.00,249.00,246.00,246.00,7400,243.966
2015-09-30,250.00,253.00,249.00,249.00,7800,246.941
2015-09-29,249.00,254.75,246.25,251.00,17000,248.924
2015-09-28,253.00,257.825,252.00,255.00,11100,252.891
2015-09-25,251.00,259.75,251.00,256.00,10200,253.883
2015-09-24,265.75,266.75,250.25,250.25,47300,248.181
2015-09-23,275.25,277.75,269.05,270.00,24800,267.767
2015-09-22,275.00,277.04,275.00,275.00,12700,272.726
2015-09-21,277.25,278.50,275.25,275.25,3400,272.974
2015-09-18,278.25,281.75,277.25,277.25,19800,274.957
2015-09-17,282.00,282.00,278.25,278.25,4700,275.949
2015-09-16,283.00,283.00,278.50,279.75,26800,277.437
2015-09-15,288.00,288.00,281.132,282.875,15400,280.536
2015-09-14,288.00,288.00,284.30,285.00,1800,282.643
2015-09-11,288.75,288.75,285.00,287.00,210500,284.627
2015-09-10,290.00,290.00,284.00,285.00,4100,282.643
2015-09-09,288.25,289.75,286.70,286.75,14200,284.379
2015-09-08,288.25,290.00,288.25,289.00,1700,286.61
2015-09-07,290.00,290.67,287.00,287.00,12400,284.627
2015-09-04,293.00,293.00,286.25,290.00,4000,287.602
2015-09-03,292.75,292.75,288.25,290.00,2300,287.602
2015-09-02,294.75,294.75,288.385,293.00,123700,290.577
2015-09-01,290.25,296.725,287.00,287.00,2900,284.627
2015-08-31,295.00,295.00,295.00,295.00,000,292.56
2015-08-28,297.25,298.563,295.00,295.00,26200,292.56
2015-08-27,298.75,300.00,292.688,300.00,30400,297.519
2015-08-26,297.25,297.25,291.30,296.00,16800,293.552
2015-08-25,291.75,297.00,285.00,297.00,30700,294.544
2015-08-24,290.00,294.75,287.00,287.00,93800,284.627
2015-08-21,298.25,298.25,292.148,296.50,26000,294.048
2015-08-20,308.00,308.00,296.00,302.00,19500,299.503
2015-08-19,300.00,307.25,296.25,306.50,18400,303.965
2015-08-18,300.00,302.67,300.00,300.00,7700,297.519
2015-08-17,306.50,306.50,299.395,304.00,18100,301.486
2015-08-14,307.75,307.75,303.00,306.00,16700,303.469
2015-08-13,302.00,308.00,302.00,305.00,103300,302.478
2015-08-12,300.00,300.00,297.00,297.00,3400,294.544
2015-08-11,300.75,300.75,297.25,299.25,10300,296.775
2015-08-10,298.75,303.00,292.00,297.00,17800,294.544
2015-08-07,298.00,298.00,290.50,290.50,12600,288.098
2015-08-06,299.00,299.25,292.563,299.25,3000,296.775
2015-08-05,298.50,299.25,295.22,299.25,11800,296.775
2015-08-04,297.00,300.25,295.408,298.00,15500,295.536
2015-08-03,298.50,300.75,297.00,300.75,11000,298.263
2015-07-31,300.00,300.97,295.00,297.00,10200,294.544
2015-07-30,302.75,302.75,298.194,300.75,1300,298.263
2015-07-29,302.75,302.75,295.25,297.75,15700,295.288
2015-07-28,303.75,303.75,299.00,301.00,134100,298.511
2015-07-27,304.75,305.00,301.15,305.00,7200,302.478
2015-07-24,305.00,305.00,300.00,303.50,16100,300.99
2015-07-23,305.00,305.00,298.00,298.00,197900,295.536
2015-07-22,304.75,305.00,301.775,305.00,1400,302.478
2015-07-21,305.00,305.00,299.35,305.00,33900,302.478
2015-07-20,305.00,305.00,302.50,305.00,25700,302.478
2015-07-17,304.75,305.00,299.35,305.00,7700,302.478
2015-07-16,298.00,304.25,296.50,300.00,14000,297.519
2015-07-15,294.75,298.00,290.354,298.00,15000,295.536
2015-07-14,296.50,299.75,289.75,289.75,40100,287.354
2015-07-13,299.75,299.75,293.25,296.00,20800,293.552
2015-07-10,299.75,299.75,293.25,299.50,3200,297.023
2015-07-09,290.00,299.75,290.00,299.00,13700,296.527
2015-07-08,300.00,300.00,290.25,296.25,15300,293.80
2015-07-07,305.00,305.00,291.25,299.25,44500,296.775
2015-07-06,307.00,315.00,297.00,297.00,47000,294.544
2015-07-03,317.25,318.00,310.25,318.00,4300,315.37
2015-07-02,318.00,318.25,312.25,317.00,11400,314.378
2015-07-01,310.00,320.00,310.00,317.50,15500,314.874
2015-06-30,310.00,314.75,310.00,310.75,2000,308.18
2015-06-29,310.00,317.676,307.50,314.00,32200,311.403
2015-06-26,312.00,317.18,312.00,315.00,13700,312.395
2015-06-25,316.00,321.00,315.25,316.00,50700,313.387
2015-06-24,320.00,326.25,316.25,319.00,201900,316.362
2015-06-23,312.50,325.00,310.248,320.00,38500,317.354
2015-06-22,325.00,326.00,311.75,314.00,180400,311.403
2015-06-19,320.00,334.75,312.25,325.75,2625900,323.056
2015-06-18,310.00,329.821,310.00,322.50,2205200,319.833
2015-06-17,310.00,329.75,304.75,320.00,394500,317.354
2015-06-16,296.50,314.75,296.50,310.75,64500,308.18
2015-06-15,302.25,311.50,302.25,306.50,99100,303.965
2015-06-12,311.25,313.00,308.50,311.75,136400,309.172
2015-06-11,304.25,315.00,301.352,313.75,151200,311.155
2015-06-10,310.00,311.75,306.21,311.50,129800,303.569
2015-06-09,310.00,310.00,305.00,310.00,332300,302.107
2015-06-08,310.00,312.00,301.00,310.00,457800,302.107
2015-06-05,302.50,311.25,301.63,309.75,84600,301.863
2015-06-04,303.75,309.00,296.25,303.00,99100,295.285
2015-06-03,302.25,307.863,297.20,303.50,53600,295.772
2015-06-02,303.00,315.00,298.011,306.00,453500,298.209
2015-06-01,298.00,300.00,293.038,299.00,51500,291.387
2015-05-29,295.00,298.00,293.00,298.00,38500,290.412
2015-05-28,296.25,296.25,290.00,295.00,25300,287.489
2015-05-27,288.25,300.00,288.25,300.00,73300,292.361
2015-05-26,280.00,289.00,279.25,289.00,32700,281.642
2015-05-25,279.50,279.50,279.50,279.50,000,272.383
2015-05-22,286.75,286.75,276.996,279.50,5100,272.383
2015-05-21,291.00,291.00,270.00,285.00,68100,277.743
2015-05-20,290.00,292.50,289.25,289.25,14200,281.885
2015-05-19,295.00,297.00,287.75,290.00,84900,282.616
2015-05-18,295.25,297.00,295.00,295.00,50000,287.489
2015-05-15,298.00,299.56,292.23,296.75,34900,289.194
2015-05-14,302.75,302.75,296.50,299.00,34000,291.387
2015-05-13,315.00,315.00,297.08,299.25,61300,291.631
2015-05-12,304.75,315.00,298.00,314.75,84200,306.736
2015-05-11,293.75,307.00,291.30,304.75,90500,296.991
2015-05-08,292.75,293.00,286.25,293.00,42200,285.54
2015-05-07,291.75,291.75,282.50,288.50,71300,281.154
2015-05-06,293.75,293.75,285.00,292.00,20200,284.565
2015-05-05,296.25,296.25,292.313,296.25,7400,288.707
2015-05-04,293.00,293.00,293.00,293.00,000,285.54
2015-05-01,294.75,297.75,291.35,293.00,37400,285.54
2015-04-30,295.00,295.00,291.15,295.00,10100,287.489
2015-04-29,295.00,296.57,289.219,295.50,48600,287.976
2015-04-28,292.75,296.925,288.248,293.00,31000,285.54
2015-04-27,295.75,298.00,292.25,296.00,20900,288.463
2015-04-24,294.00,298.00,292.25,297.50,119100,289.925
2015-04-23,290.00,292.00,285.511,292.00,31300,284.565
2015-04-22,287.00,290.00,283.78,285.00,38200,277.743
2015-04-21,280.00,287.00,278.955,286.25,51900,278.962
2015-04-20,273.25,280.00,270.00,279.00,44600,271.896
2015-04-17,271.75,272.00,267.98,268.00,22700,261.176
2015-04-16,266.25,271.00,266.25,268.00,13600,261.176
2015-04-15,270.00,272.63,268.00,268.00,7300,261.176
2015-04-14,268.75,271.619,267.38,270.25,36600,263.369
2015-04-13,265.25,269.00,265.00,267.00,41800,260.202
2015-04-10,263.00,266.00,263.00,263.00,69700,256.304
2015-04-09,263.00,263.00,261.05,263.00,42700,256.304
2015-04-08,260.50,263.00,259.45,263.00,10000,256.304
2015-04-07,259.00,262.34,255.60,260.00,77600,253.38
2015-04-06,257.25,257.25,257.25,257.25,000,250.70
2015-04-03,257.25,257.25,257.25,257.25,000,250.70
2015-04-02,255.25,258.769,255.25,257.25,10200,250.70
2015-04-01,258.00,260.00,258.00,260.00,16400,253.38
2015-03-31,257.75,260.00,257.50,260.00,13300,253.38
2015-03-30,263.25,263.25,257.25,260.50,15400,253.867
2015-03-27,266.00,266.00,260.50,263.00,12800,256.304
2015-03-26,267.00,267.513,263.00,264.00,407700,257.278
2015-03-25,269.75,269.75,267.188,269.50,11900,262.638
2015-03-24,267.50,270.50,267.00,267.00,130100,260.202
2015-03-23,268.75,271.00,267.25,270.50,58900,263.613
2015-03-20,265.50,268.50,265.50,267.00,18600,260.202
2015-03-19,263.00,267.75,257.80,266.00,83500,259.227
2015-03-18,265.00,266.30,263.25,263.25,10400,256.547
2015-03-17,262.00,266.00,261.60,266.00,43100,259.227
2015-03-16,267.00,269.53,262.25,262.25,29300,255.573
2015-03-13,268.25,272.13,267.25,268.75,44800,261.907
2015-03-12,268.00,271.25,265.50,269.50,18000,262.638
2015-03-11,268.00,270.50,265.00,268.00,4275200,261.176
2015-03-10,265.00,271.00,265.00,270.50,16000,263.613
2015-03-09,271.25,271.25,265.25,267.00,10000,260.202
2015-03-06,265.00,277.00,265.00,265.25,67300,258.496
2015-03-05,263.00,266.318,260.00,265.00,50600,258.253
2015-03-04,256.25,262.00,256.25,261.00,40400,254.354
2015-03-03,255.25,260.00,255.25,257.75,6200,251.187
2015-03-02,250.00,265.00,250.00,260.00,49300,253.38
2015-02-27,258.00,258.00,256.05,258.00,10700,251.431
2015-02-26,251.75,260.00,251.75,260.00,14400,253.38
2015-02-25,250.00,255.00,250.00,250.25,14000,243.878
2015-02-24,247.00,254.00,247.00,254.00,15000,247.533
2015-02-23,251.00,253.00,247.50,253.00,25100,246.558
2015-02-20,247.00,247.75,245.78,247.50,23800,241.198
2015-02-19,245.25,246.668,245.25,246.125,8700,239.858
2015-02-18,247.00,248.25,245.00,247.50,32100,241.198
2015-02-17,250.00,250.00,245.00,247.00,2275900,240.711
2015-02-16,252.00,255.10,248.00,252.00,624900,245.584
2015-02-13,253.25,258.00,250.00,250.00,18400,243.635
2015-02-12,257.25,257.25,254.00,255.00,136800,248.507
2015-02-11,254.00,256.50,254.00,256.50,26000,249.969
2015-02-10,255.75,258.528,254.00,256.75,24300,250.213
2015-02-09,260.00,262.50,255.00,255.00,323800,248.507
2015-02-06,253.00,255.10,251.25,255.00,20300,248.507
2015-02-05,250.50,255.00,250.50,252.00,16300,245.584
2015-02-04,255.50,256.95,252.75,253.00,63400,246.558
2015-02-03,255.50,257.07,255.50,255.50,9200,248.994
2015-02-02,258.00,258.00,253.25,257.75,39400,251.187
2015-01-30,257.00,258.00,255.00,257.50,18300,250.944
2015-01-29,256.00,257.10,255.50,256.375,34100,249.847
2015-01-28,256.50,258.00,255.25,258.00,40900,251.431
2015-01-27,257.163,258.50,256.89,257.25,11800,250.70
2015-01-26,257.00,258.60,256.00,258.00,9700,251.431
2015-01-23,258.00,259.28,257.03,258.00,48000,251.431
2015-01-22,255.75,259.70,252.00,258.25,237100,251.674
2015-01-21,252.00,252.00,249.27,252.00,20300,245.584
2015-01-20,248.50,251.475,248.50,249.25,60700,242.904
2015-01-19,249.75,251.821,246.90,251.50,33700,245.096
2015-01-16,252.00,253.764,246.075,249.00,72400,242.66
2015-01-15,250.00,254.40,250.00,250.50,21600,244.122
2015-01-14,250.50,257.00,250.00,254.50,158000,248.02
2015-01-13,257.00,257.00,252.50,254.00,54600,247.533
2015-01-12,244.50,260.00,244.50,255.00,222500,248.507
2015-01-09,241.00,244.00,239.848,242.25,30900,236.082
2015-01-08,238.00,243.025,236.663,242.00,49800,235.838
2015-01-07,234.00,238.00,231.00,235.00,542800,229.016
2015-01-06,228.50,228.50,225.981,228.875,8300,223.047
2015-01-05,235.00,235.00,227.845,227.75,26800,221.951
2015-01-02,236.00,238.00,231.20,235.00,351300,229.016
2015-01-01,240.00,240.00,240.00,240.00,000,233.889
2014-12-31,235.00,240.00,235.00,240.00,5000,233.889
2014-12-30,231.50,231.50,231.50,231.50,000,225.606
2014-12-29,232.00,234.224,230.50,232.75,2200,226.824
2014-12-26,231.00,231.00,231.00,231.00,000,222.974
2014-12-25,231.00,231.00,231.00,231.00,000,222.974
2014-12-24,233.75,234.25,230.234,231.00,13000,222.974
2014-12-23,230.00,235.00,230.00,230.00,21400,222.009
2014-12-22,229.75,235.00,229.75,233.125,38000,225.025
2014-12-19,226.25,233.75,226.25,227.00,29900,219.113
2014-12-18,229.00,232.98,226.10,230.00,28100,222.009
2014-12-17,222.25,229.75,222.25,225.75,13600,217.907
2014-12-16,231.00,231.00,220.00,220.00,17500,212.356
2014-12-15,219.00,233.12,218.60,227.00,61700,219.113
2014-12-12,217.00,218.60,217.00,217.00,229000,209.461
2014-12-11,220.00,222.00,216.75,219.00,22700,211.391
2014-12-10,220.50,220.50,215.50,216.75,11700,209.219
2014-12-09,221.75,223.00,217.375,220.00,12800,212.356
2014-12-08,218.00,223.00,217.50,223.00,26600,215.252
2014-12-05,218.75,225.00,215.00,215.00,83400,207.53
2014-12-04,209.00,215.00,209.00,213.00,21100,205.60
2014-12-03,209.00,211.00,205.50,210.00,366100,202.704
2014-12-02,201.25,206.188,201.25,205.00,261600,197.878
2014-12-01,207.25,208.094,206.00,206.00,18400,198.843
2014-11-28,206.25,209.75,205.00,205.00,667000,197.878
2014-11-27,204.00,207.639,203.19,206.00,66500,198.843
2014-11-26,200.043,200.808,197.84,200.50,257000,193.534
2014-11-25,199.00,200.70,197.75,199.50,184500,192.569
2014-11-24,199.00,199.00,197.30,198.50,262800,191.603
2014-11-21,197.00,198.00,194.75,196.50,35300,189.673
2014-11-20,195.50,195.875,192.00,192.00,23200,185.329
2014-11-19,202.00,202.00,195.00,195.00,42900,188.225
2014-11-18,199.00,199.20,198.95,200.25,2236700,193.293
2014-11-17,198.50,200.00,198.40,198.50,3600,191.603
2014-11-14,202.00,202.00,197.50,198.25,113200,191.362
2014-11-13,200.373,200.373,200.088,199.375,4000,192.448
2014-11-12,200.25,202.00,200.25,200.25,13000,193.293
2014-11-11,200.75,202.945,200.00,200.00,3310100,193.051
2014-11-10,205.00,205.61,200.00,202.00,3038700,194.982
2014-11-07,207.00,207.00,205.00,205.00,34400,197.878
2014-11-06,208.00,208.00,205.90,206.00,55800,198.843
2014-11-05,207.00,207.40,206.00,206.00,6400,198.843
2014-11-04,208.00,209.50,207.25,207.25,77100,200.049
2014-11-03,210.00,210.65,207.15,209.125,6700,201.859
2014-10-31,199.00,209.00,198.00,210.125,61400,202.825
2014-10-30,195.00,197.25,195.00,198.00,25600,191.121
2014-10-29,195.00,196.30,193.50,194.625,45400,187.863
2014-10-28,195.00,197.00,192.00,197.00,44100,190.156
2014-10-27,204.00,204.00,180.00,194.00,85300,187.26
2014-10-24,202.00,204.00,197.60,200.00,20500,193.051
2014-10-23,202.00,206.46,200.25,206.00,68700,198.843
2014-10-22,214.00,214.00,200.00,202.00,45300,194.982
2014-10-21,210.00,210.00,210.00,210.00,400,202.704
2014-10-20,216.75,216.75,210.00,211.25,22300,203.911
2014-10-17,213.00,215.00,208.963,210.25,213700,202.945
2014-10-16,215.25,215.25,209.013,211.00,54600,203.669
2014-10-15,225.00,227.00,204.75,218.00,287200,210.426
2014-10-14,223.00,225.00,221.10,225.00,5300,217.183
2014-10-13,235.00,235.00,220.25,224.00,43900,216.218
2014-10-10,243.00,244.76,230.00,230.50,55900,222.492
2014-10-09,244.00,246.288,242.35,245.25,261200,236.729
2014-10-08,243.25,246.84,242.50,243.00,80300,234.557
2014-10-07,242.25,246.88,242.25,244.25,4900,235.764
2014-10-06,248.00,249.28,241.00,241.75,35400,233.351
2014-10-03,247.75,248.00,245.00,248.00,13800,239.384
2014-10-02,246.75,249.43,241.75,244.25,27500,235.764
2014-10-01,245.00,247.75,242.88,244.00,38300,235.523
2014-09-30,243.50,248.37,242.00,246.50,322000,237.936
2014-09-29,242.00,242.00,238.388,242.00,25600,233.592
2014-09-26,237.75,238.96,236.50,238.00,34700,229.731
2014-09-25,238.00,239.00,235.00,235.00,78100,226.835
2014-09-24,240.00,240.358,237.90,240.00,59400,231.662
2014-09-23,242.00,243.00,236.521,237.50,100100,229.248
2014-09-22,240.00,244.50,237.00,239.00,219300,230.696
2014-09-19,232.00,232.00,230.00,232.00,13200,223.94
2014-09-18,229.25,230.125,229.00,229.00,10700,221.044
2014-09-17,227.00,230.75,227.00,229.00,17100,221.044
2014-09-16,228.00,230.00,225.00,225.50,16600,217.665
2014-09-15,235.00,235.00,227.75,227.75,16100,219.837
2014-09-12,230.25,233.50,228.25,232.00,16700,223.94
2014-09-11,232.25,232.25,232.25,232.625,300,224.543
2014-09-10,234.75,236.00,233.00,235.00,272200,226.835
2014-09-09,235.00,235.00,232.13,235.00,3500,226.835
2014-09-08,230.50,233.20,230.00,232.00,7900,223.94
2014-09-05,235.25,235.25,229.00,233.00,27100,224.905
2014-09-04,234.00,236.00,231.938,232.00,10400,223.94
2014-09-03,233.75,234.50,231.00,231.00,10000,222.974
2014-09-02,237.75,237.75,233.00,233.00,2400,224.905
2014-09-01,235.00,237.65,235.00,235.00,15200,226.835
2014-08-29,232.50,234.00,232.50,233.375,6900,225.267
2014-08-28,236.25,236.25,232.25,235.00,11900,226.835
2014-08-27,234.75,236.50,230.25,236.50,37100,228.283
2014-08-26,235.00,235.00,231.25,232.50,9100,224.422
2014-08-25,234.00,234.00,234.00,234.00,000,225.87
2014-08-22,236.75,236.75,232.00,234.00,14000,225.87
2014-08-21,238.75,240.00,232.11,233.00,19500,224.905
2014-08-20,236.50,237.19,235.00,235.00,8400,226.835
2014-08-19,238.00,238.00,236.50,236.50,8100,228.283
2014-08-18,235.00,237.92,232.25,233.50,33200,225.387
2014-08-15,232.00,234.00,230.00,230.00,15700,222.009
2014-08-14,228.00,235.00,226.00,228.75,137100,220.802
2014-08-13,223.00,226.256,223.00,225.50,151300,217.665
2014-08-12,220.00,221.25,216.90,220.50,17400,212.839
2014-08-11,215.00,219.50,213.28,218.00,63900,210.426
2014-08-08,212.00,215.00,210.00,211.00,27200,203.669
2014-08-07,213.28,213.28,213.28,214.00,12000,206.565
2014-08-06,213.50,213.90,212.00,213.50,17800,206.082
2014-08-05,214.50,217.00,213.50,213.50,59400,206.082
2014-08-04,217.00,217.00,217.00,218.375,500,210.788
2014-08-01,217.00,217.50,214.00,215.00,16900,207.53
2014-07-31,218.25,224.75,215.00,216.00,21600,208.495
2014-07-30,218.00,220.00,215.00,218.00,50100,210.426
2014-07-29,225.00,229.75,218.00,218.00,333700,210.426
2014-07-28,227.00,227.00,220.00,225.00,17600,217.183
2014-07-25,222.25,224.75,220.00,223.50,21800,215.735
2014-07-24,223.75,225.00,219.00,225.00,114300,217.183
2014-07-23,225.00,225.00,215.25,219.75,341200,212.115
2014-07-22,218.25,218.25,216.25,216.25,4200,208.737
2014-07-21,219.50,219.875,219.50,221.50,700,213.804
2014-07-18,225.00,225.00,218.998,225.00,8300,217.183
2014-07-17,223.75,225.00,218.50,220.00,17700,212.356
2014-07-16,218.75,224.75,213.00,218.00,128200,210.426
2014-07-15,222.00,224.50,215.00,218.50,276500,210.909
2014-07-14,222.25,224.75,221.00,222.00,25800,214.287
2014-07-11,224.75,229.75,220.00,225.00,18600,217.183
2014-07-10,225.25,226.50,222.00,222.75,27500,215.011
2014-07-09,225.25,226.50,222.00,223.00,86100,215.252
2014-07-08,229.00,230.00,224.75,230.00,24500,222.009
2014-07-07,230.00,232.00,225.00,229.75,38500,221.768
2014-07-04,237.00,237.00,224.00,229.00,77200,221.044
2014-07-03,224.50,236.75,223.00,224.00,96500,216.218
2014-07-02,235.00,237.00,220.50,220.50,29400,212.839
2014-07-01,248.00,253.75,236.00,238.375,218200,230.093
2014-06-30,250.00,250.00,242.00,242.00,6700,233.592
2014-06-27,251.00,255.00,251.00,254.00,11600,245.175
2014-06-26,247.75,254.00,243.67,254.00,24900,245.175
2014-06-25,260.25,271.125,238.00,242.00,27900,233.592
2014-06-24,275.00,288.00,260.00,260.00,17900,250.967
