2016-04-08,9.35,9.35,9.123,9.25,176600,9.25
2016-04-07,9.35,9.35,9.35,9.25,2100,9.25
2016-04-06,9.25,9.25,9.25,9.25,000,9.25
2016-04-05,9.10,9.10,9.096,9.25,57700,9.25
2016-04-04,9.10,9.50,8.76,9.25,347600,9.25
2016-04-01,9.06,9.10,9.06,9.25,51700,9.25
2016-03-31,9.00,9.25,8.95,9.25,158700,9.25
2016-03-30,7.40,9.00,7.25,8.875,1489800,8.875
2016-03-29,7.06,7.40,7.06,7.375,87700,7.375
2016-03-28,7.50,7.50,7.50,7.50,000,7.50
2016-03-24,7.20,7.20,7.20,7.50,18000,7.50
2016-03-23,7.40,7.45,7.40,7.50,72200,7.50
2016-03-22,7.00,7.40,7.00,7.50,61800,7.50
2016-03-21,7.377,7.377,7.377,7.50,43200,7.50
2016-03-18,7.40,7.50,7.40,7.50,68000,7.50
2016-03-17,7.42,7.42,7.42,7.50,25000,7.50
2016-03-16,7.50,7.50,7.12,7.50,99800,7.50
2016-03-15,7.50,7.50,7.50,7.75,16500,7.75
2016-03-14,7.63,8.01,7.505,7.75,207300,7.75
2016-03-11,7.81,7.83,7.81,8.00,22000,8.00
2016-03-10,7.90,8.00,7.90,8.00,133900,8.00
2016-03-09,8.18,8.18,8.18,8.00,15000,8.00
2016-03-08,8.232,8.232,8.232,8.00,1700,8.00
2016-03-07,8.08,8.25,8.005,8.00,195100,8.00
2016-03-04,7.75,8.35,7.65,8.00,224800,8.00
2016-03-03,8.25,8.25,7.81,8.25,37100,8.25
2016-03-02,7.90,7.90,7.86,8.25,54100,8.25
2016-03-01,8.17,8.25,7.90,8.25,87700,8.25
2016-02-29,8.175,8.175,8.175,8.375,9600,8.375
2016-02-26,8.875,8.70,8.15,8.375,289300,8.375
2016-02-25,8.875,8.875,8.875,8.875,000,8.875
2016-02-24,8.625,8.75,8.51,8.875,166800,8.875
2016-02-23,8.50,9.00,8.499,8.625,329000,8.625
2016-02-22,8.625,9.00,8.02,8.50,349600,8.50
2016-02-19,9.12,9.12,8.10,8.625,111000,8.625
2016-02-18,9.00,9.25,7.65,8.625,535500,8.625
2016-02-17,10.00,10.42,9.00,9.125,740200,9.125
2016-02-16,13.125,13.125,13.125,13.125,000,13.125
2016-02-15,13.125,13.125,13.125,13.125,000,13.125
2016-02-12,12.90,12.90,12.90,13.125,10000,13.125
2016-02-11,12.95,12.95,12.75,13.125,25200,13.125
2016-02-10,12.95,12.95,12.95,13.125,3300,13.125
2016-02-09,13.125,13.125,13.125,13.125,000,13.125
2016-02-08,12.811,13.29,12.811,13.125,16800,13.125
2016-02-05,13.39,13.39,13.39,13.00,700,13.00
2016-02-04,12.725,13.222,12.725,13.00,5300,13.00
2016-02-03,12.725,12.725,12.725,13.00,2500,13.00
2016-02-02,13.00,13.00,13.00,13.00,000,13.00
2016-02-01,13.00,13.00,13.00,13.00,000,13.00
2016-01-29,12.875,12.875,12.875,12.875,000,12.875
2016-01-28,12.875,12.875,12.875,12.875,000,12.875
2016-01-27,13.20,13.20,12.38,12.875,4000,12.875
2016-01-26,12.38,13.20,12.38,12.875,8600,12.875
2016-01-25,12.875,12.875,12.875,12.875,000,12.875
2016-01-22,13.222,13.222,13.222,12.875,5000,12.875
2016-01-21,12.50,13.00,12.35,12.875,312600,12.875
2016-01-20,12.731,13.00,12.731,13.00,58800,13.00
2016-01-19,12.825,12.825,12.825,13.00,12900,13.00
2016-01-18,13.00,13.00,13.00,13.00,000,13.00
2016-01-15,13.25,13.25,12.825,12.875,32500,12.875
2016-01-14,12.752,13.25,12.752,12.875,26000,12.875
2016-01-13,12.65,12.731,12.65,12.875,35400,12.875
2016-01-12,12.80,13.20,12.80,12.625,30100,12.625
2016-01-11,12.773,12.87,12.75,12.625,125000,12.625
2016-01-08,13.15,13.15,13.12,13.375,9200,13.375
2016-01-07,13.37,13.37,13.37,13.375,50000,13.375
2016-01-06,13.75,13.75,13.75,13.75,000,13.75
2016-01-05,13.61,13.925,13.61,13.75,35000,13.75
2016-01-04,13.56,13.56,13.56,13.75,25000,13.75
2015-12-31,13.455,13.65,13.455,13.75,16700,13.75
2015-12-30,14.18,14.18,13.455,13.625,24500,13.625
2015-12-29,13.65,13.90,13.65,13.875,22400,13.875
2015-12-28,13.875,13.875,13.875,13.875,000,13.875
2015-12-25,13.875,13.875,13.875,13.875,000,13.875
2015-12-24,13.65,13.65,13.65,13.875,200,13.875
2015-12-23,13.90,13.90,13.90,13.875,700,13.875
2015-12-22,13.917,13.917,13.455,13.75,39800,13.75
2015-12-21,13.78,13.78,13.78,13.625,1700,13.625
2015-12-18,13.425,13.425,13.16,13.50,24500,13.50
2015-12-17,13.35,13.50,13.16,13.25,116900,13.25
2015-12-16,13.35,13.35,13.35,13.25,2900,13.25
2015-12-15,12.838,13.25,12.838,13.125,172500,13.125
2015-12-14,13.06,13.45,12.80,13.375,187500,13.375
2015-12-11,13.85,13.85,13.625,13.625,22000,13.625
2015-12-10,13.67,13.67,13.00,13.625,112100,13.625
2015-12-09,12.11,13.00,12.06,13.125,264000,13.125
2015-12-08,12.25,12.25,11.35,12.125,909500,12.125
2015-12-07,12.50,12.62,12.00,12.25,809500,12.25
2015-12-04,13.50,13.50,13.50,13.50,40000,13.50
2015-12-03,13.262,13.50,13.05,13.50,324200,13.50
2015-12-02,12.65,13.95,12.50,13.50,281000,13.50
2015-12-01,14.87,14.87,14.025,14.00,49400,14.00
2015-11-30,14.26,14.26,14.26,14.625,16000,14.625
2015-11-27,14.20,14.20,14.20,14.625,4200,14.625
2015-11-26,14.90,14.90,13.88,14.625,42400,14.625
2015-11-25,14.65,14.65,13.60,14.00,63900,14.00
2015-11-24,14.60,15.10,14.555,15.00,24100,15.00
2015-11-23,14.52,14.52,14.52,15.00,31100,15.00
2015-11-20,14.63,14.90,14.63,15.00,20900,15.00
2015-11-19,15.20,15.20,14.62,14.75,32500,14.75
2015-11-18,15.26,15.26,14.77,15.00,24600,15.00
2015-11-17,14.55,15.20,14.55,15.00,60000,15.00
2015-11-16,15.565,15.565,15.00,15.25,60500,15.25
2015-11-13,15.565,15.565,15.555,15.625,14500,15.625
2015-11-12,15.57,16.00,15.57,16.00,42200,16.00
2015-11-11,16.00,16.00,16.00,16.00,000,16.00
2015-11-10,16.00,16.00,16.00,16.00,000,16.00
2015-11-09,15.57,15.57,15.57,16.00,10000,16.00
2015-11-06,15.57,15.57,15.57,16.00,12000,16.00
2015-11-05,15.565,15.565,15.565,16.00,3500,16.00
2015-11-04,16.30,16.30,15.55,16.00,92000,16.00
2015-11-03,16.00,16.00,16.00,16.00,000,16.00
2015-11-02,15.60,15.60,15.60,16.00,60000,16.00
2015-10-30,15.725,15.725,15.725,16.125,5400,16.125
2015-10-29,16.125,16.125,16.125,16.125,000,16.125
2015-10-28,16.10,16.10,15.70,16.125,6000,16.125
2015-10-27,16.90,16.90,16.90,16.50,3500,16.50
2015-10-26,16.22,16.22,16.22,16.50,11000,16.50
2015-10-23,16.20,16.20,16.20,16.50,20000,16.50
2015-10-22,16.85,16.90,16.85,16.625,11000,16.625
2015-10-21,15.75,16.75,15.75,16.25,257500,16.25
2015-10-20,16.00,17.00,16.00,17.00,48100,17.00
2015-10-19,16.56,16.56,16.10,16.50,21500,16.50
2015-10-16,17.24,17.24,17.24,17.00,9000,17.00
2015-10-15,17.24,17.24,16.56,17.00,10000,17.00
2015-10-14,17.00,17.00,17.00,17.00,000,17.00
2015-10-13,16.56,16.565,16.56,17.00,6000,17.00
2015-10-12,17.06,17.06,16.56,17.25,41200,17.25
2015-10-09,18.24,18.24,18.24,17.75,1300,17.75
2015-10-08,18.34,18.34,17.75,17.75,10000,17.75
2015-10-07,16.90,18.34,16.90,17.75,34000,17.75
2015-10-06,15.78,16.50,15.75,16.50,61300,16.50
2015-10-05,15.408,15.96,15.408,15.625,60900,15.625
2015-10-02,15.78,15.78,15.22,15.625,46200,15.625
2015-10-01,15.00,15.21,15.00,15.50,15800,15.50
2015-09-30,16.00,16.187,15.00,15.625,136000,15.625
2015-09-29,15.65,15.90,15.625,15.625,49200,15.625
2015-09-28,16.125,16.125,16.125,16.125,000,16.125
2015-09-25,16.40,16.737,16.40,16.625,7500,16.625
2015-09-24,16.875,16.875,16.875,16.875,000,16.875
2015-09-23,16.875,16.875,16.875,16.875,000,16.875
2015-09-22,17.00,17.00,17.00,16.875,4000,16.875
2015-09-21,17.062,17.062,16.315,16.875,12300,16.875
2015-09-18,16.825,17.237,16.815,16.875,59700,16.875
2015-09-17,16.75,16.75,16.75,16.75,000,16.75
2015-09-16,17.00,17.00,17.00,17.00,000,17.00
2015-09-15,17.00,17.00,17.00,17.00,000,17.00
2015-09-14,16.75,16.75,16.475,17.00,3700,17.00
2015-09-11,17.00,17.00,17.00,17.00,000,17.00
2015-09-10,17.00,17.25,16.50,17.00,47800,17.00
2015-09-09,16.82,17.00,16.50,17.00,40500,17.00
2015-09-08,16.50,16.50,16.50,16.50,000,16.50
2015-09-07,16.50,16.50,16.50,16.50,000,16.50
2015-09-04,16.15,16.825,16.15,16.50,66300,16.50
2015-09-03,16.65,16.85,16.05,16.50,145000,16.50
2015-09-02,16.60,16.60,16.60,16.75,3400,16.75
2015-09-01,17.20,17.20,17.20,16.75,900,16.75
2015-08-31,16.75,16.75,16.75,16.75,000,16.75
2015-08-28,17.22,17.22,17.22,16.75,5000,16.75
2015-08-27,17.22,17.22,17.22,16.75,11700,16.75
2015-08-26,16.466,16.466,16.466,16.75,13500,16.75
2015-08-25,16.25,16.25,16.25,17.00,85000,17.00
2015-08-24,17.15,17.80,15.836,17.375,183200,17.375
2015-08-21,17.408,17.46,17.25,17.75,39800,17.75
2015-08-20,17.46,17.888,17.46,17.625,9000,17.625
2015-08-19,17.60,17.60,17.60,17.875,1000,17.875
2015-08-18,18.00,18.00,18.00,18.00,000,18.00
2015-08-17,17.983,17.983,17.983,18.00,30000,18.00
2015-08-14,18.05,18.05,18.05,18.00,2200,18.00
2015-08-13,18.20,18.20,18.20,18.00,10000,18.00
2015-08-12,18.00,18.02,18.00,18.00,10100,18.00
2015-08-11,17.88,18.42,17.88,18.00,9500,18.00
2015-08-10,18.45,18.49,17.80,18.00,94500,18.00
2015-08-07,18.00,18.00,18.00,18.00,000,18.00
2015-08-06,17.91,17.91,17.581,18.00,17600,18.00
2015-08-05,17.53,17.53,17.53,17.75,1200,17.75
2015-08-04,17.89,17.89,17.89,17.75,15000,17.75
2015-08-03,17.40,18.075,17.25,17.625,42300,17.625
2015-07-31,18.31,18.31,18.31,17.875,16300,17.875
2015-07-30,18.31,18.31,18.31,18.00,2700,18.00
2015-07-29,17.425,18.45,17.425,18.00,102100,18.00
2015-07-28,18.35,18.35,17.425,17.875,9300,17.875
2015-07-27,17.88,17.88,17.575,17.875,17100,17.875
2015-07-24,18.50,18.50,17.88,18.00,20200,18.00
2015-07-23,18.661,18.763,17.815,18.00,65100,18.00
2015-07-22,18.972,18.972,18.661,18.875,29100,18.875
2015-07-21,18.995,18.995,18.75,18.875,126100,18.875
2015-07-20,19.092,19.092,19.033,18.875,29400,18.875
2015-07-17,19.125,19.125,19.05,18.875,47000,18.875
2015-07-16,19.138,19.138,18.70,18.875,82500,18.875
2015-07-15,18.75,19.125,18.72,18.875,121300,18.875
2015-07-14,18.25,19.50,18.15,19.00,463800,19.00
2015-07-13,18.062,18.062,17.85,17.875,17000,17.875
2015-07-10,18.11,18.11,17.85,17.875,55000,17.875
2015-07-09,17.825,17.825,17.825,18.00,18900,18.00
2015-07-08,18.12,18.12,17.81,18.00,16000,18.00
2015-07-07,18.00,18.00,18.00,18.00,000,18.00
2015-07-06,18.09,18.09,17.68,18.00,10100,18.00
2015-07-03,18.10,18.10,18.08,18.125,141800,18.125
2015-07-02,18.306,18.50,18.00,18.125,258600,18.125
2015-07-01,17.00,18.00,16.75,17.50,473300,17.50
2015-06-30,16.288,16.288,16.288,16.625,20200,16.625
2015-06-29,16.75,16.75,16.50,16.625,33700,16.625
2015-06-26,17.60,17.60,17.55,17.25,10600,17.25
2015-06-25,17.70,17.70,16.855,17.25,29600,17.25
2015-06-24,17.61,17.61,17.61,17.25,1500,17.25
2015-06-23,17.62,17.62,17.62,17.125,20000,17.125
2015-06-22,17.438,17.62,17.438,17.125,81000,17.125
2015-06-19,16.875,16.875,16.50,16.50,302600,16.50
2015-06-18,17.10,17.10,17.10,17.125,35000,17.125
2015-06-17,17.33,17.33,17.29,17.375,59100,17.375
2015-06-16,16.62,17.366,16.62,17.125,189700,17.125
2015-06-15,17.40,17.40,16.05,16.375,137100,16.375
2015-06-12,17.375,17.40,17.25,17.375,83400,17.375
2015-06-11,17.80,17.80,17.314,17.625,23600,17.625
2015-06-10,17.40,17.40,17.40,17.625,13300,17.625
2015-06-09,17.34,17.835,17.34,17.625,16400,17.625
2015-06-08,17.69,17.88,17.645,17.625,85600,17.625
2015-06-05,18.222,18.222,18.222,18.25,1000,18.25
2015-06-04,18.26,18.26,17.69,18.25,55600,18.25
2015-06-03,18.295,18.295,18.265,18.25,36100,18.25
2015-06-02,18.555,18.555,17.688,18.25,42200,18.25
2015-06-01,18.333,18.70,17.375,18.25,259900,18.25
2015-05-29,17.60,17.60,17.25,18.25,125000,18.25
2015-05-28,18.25,18.25,18.25,18.25,000,18.25
2015-05-27,18.89,18.89,17.65,18.25,132800,18.25
2015-05-26,18.96,18.96,18.20,18.25,80200,18.25
2015-05-25,18.50,18.50,18.50,18.50,000,18.50
2015-05-22,18.45,18.90,18.45,18.50,145000,18.50
2015-05-21,18.40,18.40,18.40,18.00,27100,18.00
2015-05-20,17.55,18.40,17.45,18.00,339400,18.00
2015-05-19,18.419,18.652,17.00,17.125,231600,17.125
2015-05-18,17.94,18.48,17.26,17.875,298900,17.875
2015-05-15,17.345,17.94,17.00,17.50,199400,17.50
2015-05-14,16.62,17.18,16.62,17.00,111000,17.00
2015-05-13,17.00,17.38,17.00,17.00,161700,17.00
2015-05-12,17.415,17.47,16.58,17.00,84900,17.00
2015-05-11,16.739,17.43,16.50,16.75,368400,16.75
2015-05-08,16.00,16.00,16.00,16.00,000,16.00
2015-05-07,15.60,15.60,15.60,16.00,1500,16.00
2015-05-06,16.20,16.20,16.20,16.00,5000,16.00
2015-05-05,16.10,16.33,15.50,16.00,270000,16.00
2015-05-04,16.00,16.00,16.00,16.00,000,16.00
2015-05-01,16.00,16.20,15.88,16.00,41500,16.00
2015-04-30,15.68,16.25,15.625,16.00,163300,16.00
2015-04-29,16.15,16.475,16.15,16.50,26500,16.50
2015-04-28,16.60,16.60,16.48,16.50,48100,16.50
2015-04-27,16.60,16.80,16.60,16.50,21500,16.50
2015-04-24,16.25,16.25,16.25,16.25,000,16.25
2015-04-23,15.325,16.00,15.325,16.25,28700,16.25
2015-04-22,15.85,15.85,15.10,15.25,240800,15.25
2015-04-21,15.70,15.70,15.25,15.75,135600,15.75
2015-04-20,15.525,15.77,15.525,15.75,59700,15.75
2015-04-17,15.125,15.80,15.125,15.75,142200,15.75
2015-04-16,15.60,15.60,15.60,16.125,17400,16.125
2015-04-15,16.05,16.05,15.60,16.125,111400,16.125
2015-04-14,15.58,15.58,15.58,16.125,3200,16.125
2015-04-13,16.125,16.125,16.125,16.125,000,16.125
2015-04-10,16.07,16.07,16.07,16.125,2600,16.125
2015-04-09,16.10,16.10,15.563,16.125,3500,16.125
2015-04-08,16.16,16.16,15.319,16.125,92600,16.125
2015-04-07,16.25,16.50,16.158,16.375,61300,16.375
2015-04-06,16.25,16.25,16.25,16.25,000,16.25
2015-04-03,16.25,16.25,16.25,16.25,000,16.25
2015-04-02,16.558,16.558,16.00,16.25,100000,16.25
2015-04-01,16.72,16.95,16.452,16.75,272900,16.75
2015-03-31,16.40,16.75,16.35,16.50,209300,16.50
2015-03-30,16.38,16.75,16.30,16.50,105300,16.50
2015-03-27,17.00,17.00,16.25,16.50,132800,16.50
2015-03-26,16.75,17.15,16.50,16.625,291400,16.625
2015-03-25,18.00,18.00,17.00,17.25,120000,17.25
2015-03-24,17.75,17.75,17.502,18.125,18400,18.125
2015-03-23,19.25,19.25,17.75,18.25,116700,18.25
2015-03-20,19.268,19.268,18.50,18.75,24100,18.75
2015-03-19,19.60,19.60,18.50,18.75,123600,18.75
2015-03-18,18.44,20.00,18.44,19.125,296300,19.125
2015-03-17,18.28,18.28,17.68,18.00,10500,18.00
2015-03-16,17.63,17.63,17.63,18.00,26000,18.00
2015-03-13,18.00,18.35,18.00,18.00,57700,18.00
2015-03-12,18.06,18.06,18.06,18.75,1500,18.75
2015-03-11,18.893,18.893,18.893,18.75,6000,18.75
2015-03-10,18.30,18.975,18.125,18.75,64600,18.75
2015-03-09,18.60,19.125,18.311,18.75,33700,18.75
2015-03-06,18.625,19.50,18.50,18.75,200200,18.75
2015-03-05,18.775,18.775,17.80,18.25,168100,18.25
2015-03-04,19.24,19.24,18.50,18.75,141700,18.75
2015-03-03,19.20,19.25,18.50,19.00,192100,19.00
2015-03-02,18.89,18.993,18.33,18.75,73900,18.75
2015-02-27,18.00,18.80,18.00,18.25,34700,18.25
2015-02-26,18.444,18.444,17.50,17.50,236500,17.50
2015-02-25,18.41,18.41,18.11,18.375,27500,18.375
2015-02-24,18.70,18.75,18.10,18.375,119800,18.375
2015-02-23,18.50,18.92,18.00,18.375,200900,18.375
2015-02-20,17.98,19.00,17.655,18.25,617100,18.25
2015-02-19,17.48,17.98,17.48,17.625,78100,17.625
2015-02-18,17.30,17.50,16.90,17.25,183400,17.25
2015-02-17,16.00,17.75,16.00,17.00,654900,17.00
2015-02-16,15.43,15.92,15.43,15.75,132700,15.75
2015-02-13,15.05,16.00,14.70,15.00,424800,15.00
2015-02-12,15.50,15.50,15.50,15.50,107400,15.50
2015-02-11,15.811,15.811,15.50,15.50,86300,15.50
2015-02-10,15.50,15.87,15.27,15.50,115200,15.50
2015-02-09,15.90,15.95,15.35,15.50,231700,15.50
2015-02-06,15.25,15.25,14.88,15.25,54000,15.25
2015-02-05,14.99,16.16,14.99,15.25,616500,15.25
2015-02-04,14.999,14.999,14.72,15.00,79500,15.00
2015-02-03,15.175,15.175,15.00,15.00,232800,15.00
2015-02-02,15.625,15.625,15.00,15.25,40700,15.25
2015-01-30,15.80,15.80,15.50,15.625,56300,15.625
2015-01-29,15.11,15.80,15.01,15.50,14400,15.50
2015-01-28,15.90,15.90,15.20,15.50,15700,15.50
2015-01-27,15.50,15.50,15.50,16.00,50000,16.00
2015-01-26,16.00,16.00,16.00,16.00,000,16.00
2015-01-23,14.88,15.50,14.88,15.75,55000,15.75
2015-01-22,15.444,15.444,14.68,15.125,158000,15.125
2015-01-21,15.30,15.30,14.60,15.00,159400,15.00
2015-01-20,15.375,15.375,15.375,15.25,1500,15.25
2015-01-19,15.98,15.98,15.00,15.375,165100,15.375
2015-01-16,15.722,15.722,15.722,15.50,3000,15.50
2015-01-15,16.00,16.00,15.15,15.50,101800,15.50
2015-01-14,15.50,16.15,15.50,16.25,15200,16.25
2015-01-13,17.05,17.35,15.60,16.25,113500,16.25
2015-01-12,17.00,18.00,17.00,17.50,109100,17.50
2015-01-09,17.05,17.05,17.05,17.50,4000,17.50
2015-01-08,17.50,17.50,17.50,17.50,4000,17.50
2015-01-07,17.755,17.755,17.50,17.75,20100,17.75
2015-01-06,17.861,18.25,17.861,18.25,111200,18.25
2015-01-05,17.75,18.25,17.75,18.25,38000,18.25
2015-01-02,17.125,17.125,17.125,17.125,000,17.125
2015-01-01,17.125,17.125,17.125,17.125,000,17.125
2014-12-31,17.00,17.35,17.00,17.125,23000,17.125
2014-12-30,15.80,16.35,15.80,16.375,34500,16.375
2014-12-29,16.00,16.00,16.00,16.00,000,16.00
2014-12-26,16.00,16.00,16.00,16.00,000,16.00
2014-12-25,16.00,16.00,16.00,16.00,000,16.00
2014-12-24,16.00,16.00,16.00,16.00,000,16.00
2014-12-23,16.92,16.92,15.80,16.00,38100,16.00
2014-12-22,15.90,16.00,15.90,15.75,56200,15.75
2014-12-19,15.90,15.90,15.375,15.625,64000,15.625
2014-12-18,15.525,15.75,15.335,15.625,45000,15.625
2014-12-17,15.82,15.82,15.00,15.375,31200,15.375
2014-12-16,15.62,15.62,15.50,15.75,35000,15.75
2014-12-15,16.25,16.25,16.25,16.25,000,16.25
2014-12-12,15.25,16.00,15.25,16.25,90800,16.25
2014-12-11,16.16,16.16,16.16,16.50,100,16.50
2014-12-10,16.65,16.65,16.65,16.50,9000,16.50
2014-12-09,16.281,16.70,16.00,16.50,84400,16.50
2014-12-08,16.66,16.66,16.605,17.00,10500,17.00
2014-12-05,17.25,17.25,17.25,17.25,000,17.25
2014-12-04,17.00,17.00,16.85,17.25,13500,17.25
2014-12-03,17.25,17.25,17.25,17.25,000,17.25
2014-12-02,16.66,16.66,16.66,17.25,3300,17.25
2014-12-01,18.37,18.37,18.37,17.875,20000,17.875
2014-11-28,17.90,18.50,17.675,18.25,58700,18.25
2014-11-27,15.75,17.70,15.75,17.75,122500,17.75
2014-11-26,17.125,16.80,15.00,16.00,461300,16.00
2014-11-25,17.00,17.25,16.50,16.875,133200,16.875
2014-11-24,17.33,17.33,17.00,17.25,75000,17.25
2014-11-21,18.14,18.14,18.14,17.75,3000,17.75
2014-11-20,18.15,18.15,18.15,17.75,19700,17.75
2014-11-19,17.20,17.20,17.20,17.75,20000,17.75
2014-11-18,17.00,17.00,17.00,17.75,55800,17.75
2014-11-17,18.18,18.18,18.18,17.75,2700,17.75
2014-11-14,17.15,17.15,17.15,17.75,24400,17.75
2014-11-13,17.75,17.75,17.75,17.75,000,17.75
2014-11-12,17.00,17.00,17.00,17.75,20000,17.75
2014-11-11,18.40,18.65,18.00,18.50,89600,18.50
2014-11-10,18.25,19.00,18.25,18.75,44100,18.75
2014-11-07,18.388,18.388,18.388,18.875,3000,18.875
2014-11-06,18.86,18.86,18.86,19.00,3000,19.00
2014-11-05,18.86,19.00,18.86,19.25,45000,19.25
2014-11-04,18.18,18.675,18.18,18.75,29600,18.75
2014-11-03,17.856,17.856,17.856,18.25,2300,18.25
2014-10-31,18.00,18.00,18.00,18.00,000,18.00
2014-10-30,18.00,18.00,18.00,18.00,000,18.00
2014-10-29,18.00,18.00,18.00,18.00,000,18.00
2014-10-28,17.856,17.856,17.856,18.00,12000,18.00
2014-10-27,17.18,18.37,17.18,18.00,48900,18.00
2014-10-24,17.75,17.75,17.75,17.75,000,17.75
2014-10-23,17.75,17.75,17.75,17.75,000,17.75
2014-10-22,17.35,18.125,17.00,17.75,33600,17.75
2014-10-21,17.50,17.50,17.35,17.75,56700,17.75
2014-10-20,16.95,17.125,16.95,17.25,60200,17.25
2014-10-17,16.925,17.232,16.92,17.125,124400,17.125
2014-10-16,16.20,16.93,16.20,16.50,12800,16.50
2014-10-15,16.50,16.70,16.165,16.50,19500,16.50
2014-10-14,16.875,16.50,15.506,16.00,154400,16.00
2014-10-13,17.50,17.30,16.30,16.875,78900,16.875
2014-10-10,16.75,17.50,16.68,17.25,38000,17.25
2014-10-09,18.375,18.00,16.60,17.00,52000,17.00
2014-10-08,18.377,18.377,18.377,18.50,5400,18.50
2014-10-07,18.25,18.05,18.00,18.25,9500,18.25
2014-10-06,18.875,18.35,18.00,18.25,50500,18.25
2014-10-03,18.875,18.875,18.875,18.875,000,18.875
2014-10-02,18.625,18.625,18.625,18.625,000,18.625
2014-10-01,18.50,18.693,18.32,18.625,38100,18.625
2014-09-30,18.112,18.35,18.00,18.50,75000,18.50
2014-09-29,18.625,18.625,18.625,18.625,000,18.625
2014-09-26,18.93,18.93,18.32,18.625,7000,18.625
2014-09-25,18.50,18.93,18.069,18.625,81100,18.625
2014-09-24,19.00,19.232,18.565,19.00,70500,19.00
2014-09-23,19.565,19.773,18.75,19.25,155600,19.25
2014-09-22,20.25,19.725,19.25,20.25,130400,20.25
2014-09-19,19.50,19.50,19.50,20.25,9500,20.25
2014-09-18,19.725,19.725,19.725,20.25,13000,20.25
2014-09-17,20.574,20.574,20.55,20.25,47500,20.25
2014-09-16,20.25,20.236,19.34,20.00,52300,20.00
2014-09-15,20.89,20.89,19.50,20.50,110800,20.50
2014-09-12,20.065,20.065,20.065,20.50,12400,20.50
2014-09-11,20.065,20.065,20.065,20.50,300,20.50
2014-09-10,19.90,20.22,19.90,20.50,30000,20.50
2014-09-09,19.50,19.80,18.50,20.00,160100,20.00
2014-09-08,19.605,19.825,19.50,19.75,160100,19.75
2014-09-05,20.65,20.65,19.50,20.00,141800,20.00
2014-09-04,20.25,20.25,20.25,20.25,000,20.25
2014-09-03,20.475,20.824,19.75,20.25,65300,20.25
2014-09-02,20.00,20.35,19.156,20.25,71800,20.25
2014-09-01,20.50,20.50,20.50,20.50,000,20.50
2014-08-29,20.155,20.16,20.155,20.875,14600,20.875
2014-08-28,20.99,20.99,20.99,20.875,20000,20.875
2014-08-27,20.262,21.00,20.262,20.75,41300,20.75
2014-08-26,21.40,21.40,21.40,20.875,23700,20.875
2014-08-25,21.25,21.25,21.25,21.25,000,21.25
2014-08-22,21.00,21.45,21.00,21.25,18600,21.25
2014-08-21,21.25,21.25,21.25,21.25,000,21.25
2014-08-20,20.638,21.475,20.638,21.25,84100,21.25
2014-08-19,20.88,22.00,20.88,21.25,23700,21.25
2014-08-18,21.445,21.50,21.445,21.25,23200,21.25
2014-08-15,20.52,21.45,20.52,21.00,54600,21.00
2014-08-14,21.30,21.50,20.23,21.00,72900,21.00
2014-08-13,20.99,21.50,20.09,21.00,56100,21.00
2014-08-12,20.22,21.00,20.22,20.75,57600,20.75
2014-08-11,19.75,20.10,18.66,19.375,145900,19.375
2014-08-08,21.33,21.647,19.80,20.125,233300,20.125
2014-08-07,20.75,21.00,20.32,21.125,36800,21.125
2014-08-06,21.55,21.55,20.00,20.50,61300,20.50
2014-08-05,20.86,21.65,20.00,21.125,247200,21.125
2014-08-04,22.00,22.00,20.00,21.00,113000,21.00
2014-08-01,22.375,22.375,22.375,22.375,000,22.375
2014-07-31,22.05,22.05,22.05,22.375,1200,22.375
2014-07-30,22.375,22.375,22.375,22.375,000,22.375
2014-07-29,22.61,22.61,21.75,22.375,225800,22.375
2014-07-28,22.68,22.68,22.00,22.375,53700,22.375
2014-07-25,22.68,22.68,22.68,22.375,6500,22.375
2014-07-24,22.25,22.68,22.25,22.375,47400,22.375
2014-07-23,22.20,22.71,22.20,22.375,65200,22.375
2014-07-22,22.874,22.874,22.20,22.375,27200,22.375
2014-07-21,22.14,22.77,22.14,22.50,27500,22.50
2014-07-18,22.50,22.50,22.50,22.50,000,22.50
2014-07-17,22.77,23.00,22.75,22.50,79400,22.50
2014-07-16,23.00,23.00,23.00,22.50,16000,22.50
2014-07-15,23.24,23.25,22.77,23.00,311700,23.00
2014-07-14,22.87,22.963,22.25,23.125,420000,23.125
2014-07-11,21.90,22.62,21.75,22.375,2087100,22.375
2014-07-10,22.25,22.50,21.875,21.875,526700,21.875
2014-07-09,22.50,22.70,22.473,22.25,132200,22.25
2014-07-08,23.17,23.17,22.05,22.50,71000,22.50
2014-07-07,23.40,23.40,22.75,23.25,274000,23.25
2014-07-04,23.25,23.40,22.625,22.75,547900,22.75
2014-07-03,23.45,23.70,23.15,23.50,177900,23.50
2014-07-02,23.00,23.50,22.601,23.25,514200,23.25
2014-07-01,21.22,23.50,21.22,22.75,905100,22.75
2014-06-30,21.57,21.57,21.10,21.375,105600,21.375
2014-06-27,21.70,21.90,21.50,22.00,109000,22.00
2014-06-26,23.375,23.375,21.70,22.125,73300,22.125
2014-06-25,23.00,23.00,23.00,22.25,150000,22.25
2014-06-24,22.843,23.00,22.843,22.25,191700,22.25
2014-06-23,21.50,22.843,21.50,22.25,29500,22.25
2014-06-20,21.95,21.95,21.95,22.25,7500,22.25
